lcat,x,y,across,x1,y1,cos,sin,culvert,along
70.0,224439.41876066677,5189770.386777153,8.0,224439.0878225539,5189762.393625086,0.041367264108341004,0.9991440083692594,0.0,4970.0
70.0,224429.46904137082,5189771.799579201,9.0,224429.09673600222,5189762.807283126,0.04136726317857926,0.9991440084077541,0.0,4980.0
70.0,224419.47795479867,5189772.213237238,9.0,224419.10564932963,5189763.220941166,0.04136727433572022,0.9991440079458183,0.0,4990.0
70.0,224409.56960277518,5189774.625183288,11.0,224409.11456288022,5189763.634599196,0.04136726317857926,0.9991440084077541,0.0,5000.0
70.0,224399.537148951,5189774.039697316,10.0,224399.12347620763,5189764.048257236,0.04136727433572022,0.9991440079458183,0.0,5010.0
70.0,224389.46332786366,5189772.455067333,8.0,224389.13238975822,5189764.461915266,0.04136726317857926,0.9991440084077541,0.0,5020.0
70.0,224379.61609538295,5189776.792592367,12.0,224379.2332318044,5189764.79870161,0.03190529821249967,0.9994908963797376,0.0,5030.0
70.0,224369.58963476424,5189776.112143123,11.0,224369.23867648357,5189765.117743262,0.0319052982440559,0.9994908963787303,0.0,5040.0
70.0,224359.59507943396,5189776.431184776,11.0,224359.24412125562,5189765.436784913,0.031905288939981326,0.9994908966757308,0.0,5050.0
70.0,224349.50480822564,5189773.751753743,8.0,224349.24956583226,5189765.755826572,0.03190529917446336,0.9994908963490303,0.0,5060.0
70.0,224339.51025292513,5189774.070795397,8.0,224339.25501061362,5189766.074868224,0.031905288939981326,0.9994908966757308,0.0,5070.0
70.0,224329.61141348118,5189777.388309741,11.0,224329.26045519026,5189766.393909882,0.03190529917446336,0.9994908963490303,0.0,5080.0
70.0,224319.64876345935,5189778.706842287,12.0,224319.26589986926,5189766.712951532,0.03190529917446336,0.9994908963490303,0.0,5090.0
70.0,224309.52658696214,5189775.027920357,8.0,224309.2713446506,5189767.031993183,0.031905288940909445,0.9994908966757011,0.0,5100.0
70.0,224299.53203162062,5189775.346962012,8.0,224299.27678922724,5189767.3510348415,0.03190529917446336,0.9994908963490303,0.0,5110.0
70.0,224289.5374763201,5189775.666003666,8.0,224289.2822340086,5189767.670076492,0.031905288939981326,0.9994908966757308,0.0,5120.0
70.0,224279.63863686594,5189778.983518006,11.0,224279.2876786876,5189767.989118143,0.031905288939981326,0.9994908966757308,0.0,5130.0
70.0,224269.64408155423,5189779.302559662,11.0,224269.29312327356,5189768.308159801,0.0319052982440559,0.9994908963787303,0.0,5140.0
70.0,224259.64952622395,5189779.621601317,11.0,224259.2985680456,5189768.627201454,0.031905288939981326,0.9994908966757308,0.0,5150.0
70.0,224249.56702622393,5189776.902641512,8.0,224249.34753069366,5189768.905653222,0.02743694128244461,0.9996235362640596,0.0,5160.0
70.0,224239.5711445538,5189777.177001182,8.0,224239.35164903098,5189769.180012892,0.02743694035179005,0.9996235362896035,0.0,5170.0
70.0,224229.65757369256,5189780.450231457,11.0,224229.35576745105,5189769.454372555,0.02743693104524599,0.9996235365450428,0.0,5180.0
70.0,224219.66169202933,5189780.724591121,11.0,224219.35988568576,5189769.728732222,0.027436940323851373,0.9996235362903704,0.0,5190.0
70.0,224209.6932472786,5189781.998574323,12.0,224209.36400410606,5189770.003091885,0.02743693104524599,0.9996235365450428,0.0,5200.0
70.0,224199.66992868477,5189781.273310453,11.0,224199.36812233066,5189770.277451553,0.02743694128244461,0.9996235362640596,0.0,5210.0
70.0,224189.59173619034,5189778.548799512,8.0,224189.37224066776,5189770.551811222,0.027436940324649765,0.9996235362903485,0.0,5220.0
70.0,224179.7056022606,5189782.821653323,12.0,224179.37635908806,5189770.826170885,0.02743693104524599,0.9996235365450428,0.0,5230.0
70.0,224169.62740978514,5189780.097142379,9.0,224169.38047732197,5189771.100530552,0.02743694035179005,0.9996235362896035,0.0,5240.0
70.0,224159.57665422923,5189778.372254976,7.0,224159.38459564044,5189771.374890222,0.027436941255304104,0.9996235362648045,0.0,5250.0
70.0,224149.55333565632,5189777.646991105,6.0,224149.38871407005,5189771.649249885,0.02743693104524599,0.9996235365450428,0.0,5260.0
70.0,224139.6672017075,5189781.919844915,10.0,224139.39283230397,5189771.923609552,0.02743694035179005,0.9996235362896035,0.0,5270.0
70.0,224129.5802504866,5189781.787404679,9.0,224128.3182647137,5189772.876322146,0.14022064143314153,0.9901202814386131,0.0,5280.0
70.0,224120.81508673017,5189780.25675749,9.0,224120.54802693723,5189771.260720637,0.029673310325856652,0.9995596503732558,0.0,5290.0
70.0,224110.998684533,5189780.898986535,10.0,224109.55685182163,5189771.003476521,0.1441832711355731,0.9895510013762029,0.0,5300.0
70.0,224101.04365876352,5189781.695555445,10.0,224100.64024759317,5189771.703695787,0.04034111703552448,0.9991859658123338,0.0,5310.0
70.0,224091.0453839645,5189781.790170236,10.0,224091.0105636268,5189771.790230858,0.0034820337684795077,0.9999939377020418,0.0,5320.0
70.0,224080.95709242887,5189780.348081477,9.0,224079.84099093036,5189771.4175542,0.12401127761331811,0.9922808085540668,0.0,5330.0
70.0,224071.1484759615,5189782.46514531,10.0,224070.6321348877,5189772.478484613,0.051634107380216586,0.9986660697926251,0.0,5340.0
70.0,224061.1621686105,5189782.98146802,10.0,224060.645827546,5189772.994807322,0.051634106449843176,0.9986660698407283,0.0,5350.0
70.0,224051.17586125998,5189783.497790725,10.0,224050.65952028887,5189773.511130022,0.05163409711009162,0.9986660703236221,1.0,5360.0
70.0,224041.1895539095,5189784.01411344,10.0,224040.673212845,5189774.027452742,0.05163410645134397,0.9986660698406506,1.0,5370.0
70.0,224031.2032465585,5189784.530436145,10.0,224030.6869055869,5189774.543775442,0.051634097161118594,0.9986660703209838,1.0,5380.0
70.0,224021.2194516025,5189785.0915035,10.0,224020.61457759485,5189775.109813891,0.060487400762780384,0.9981689608222462,1.0,5390.0
70.0,224011.22544753598,5189785.343357425,10.0,224011.11328547006,5189775.343986462,0.01121620659140544,0.9999370963764165,1.0,5400.0
70.0,224001.226430374,5189785.455515525,10.0,224001.11426830807,5189775.456144562,0.011216206591079055,0.9999370963764201,0.0,5410.0
70.0,223991.97339209617,5189787.464982536,8.0,223989.99624485083,5189779.713151218,0.24714340566763457,0.9689789146493348,0.0,5420.0
70.0,223982.61910882866,5189789.057559552,11.0,223981.4664012545,5189799.996995792,0.10479159765210307,-0.9944942036339477,0.0,5430.0
70.0,223972.8582327125,5189787.96086462,10.0,223968.98902832306,5189797.181995646,0.3869204389411876,-0.9221131025690713,0.0,5440.0
70.0,223963.25173296948,5189789.483292305,10.0,223962.166475076,5189799.424228644,0.10852578934909617,-0.9940936339430786,0.0,5450.0
70.0,223953.44763389102,5189787.600984385,10.0,223951.9918818834,5189797.494456278,0.14557520076150027,-0.9893471892734365,0.0,5460.0
70.0,223944.071244955,5189789.38081218,10.0,223941.51196680067,5189799.04777113,0.25592781543365845,-0.966695894936642,0.0,5470.0
70.0,223934.31835710752,5189790.511270231,10.0,223933.52539185502,5189780.542759504,0.07929652524988186,0.9968510726699825,0.0,5480.0
70.0,223924.32519373548,5189790.793846735,10.0,223924.13987687803,5189780.795564,0.01853168574403503,0.9998282735667582,0.0,5490.0
70.0,223914.34579645027,5189791.978985379,11.0,223914.14194790708,5189780.98087437,0.01853168574403503,0.9998282735667582,0.0,5500.0
70.0,223905.37898213617,5189788.878563691,12.0,223905.08468084503,5189800.874954263,0.024525107594060697,-0.999699214312735,0.0,5509.0
75.0,223906.5916143173,5189791.936699903,12.0,223898.1561063785,5189783.401935359,0.7029589948982665,0.7112303786338283,0.0,0.0
75.0,223909.25842705875,5189783.099310326,9.0,223900.47724051052,5189785.071811988,0.9756873942476133,-0.2191668512944017,0.0,10.0
75.0,223909.91477742817,5189772.649200645,12.0,223898.28127726004,5189775.592272822,0.9694583473441193,-0.24525601473727193,0.0,20.0
75.0,223908.43180570772,5189762.709875348,13.0,223895.82884720026,5189765.898203571,0.9694583467278718,-0.24525601717320117,0.0,30.0
75.0,223906.30781827492,5189753.374342764,13.0,223893.38719846145,5189754.808770746,0.99389383180388,-0.1103406140195016,0.0,40.0
75.0,223901.22889534372,5189743.87729406,9.0,223892.28385085758,5189744.870359587,0.9938938317925405,-0.11034061412164223,0.0,50.0
75.0,223900.12554773956,5189733.938882903,9.0,223891.18050325228,5189734.93194842,0.993893831920467,-0.11034061296934423,0.0,60.0
75.0,223901.8566007736,5189723.883595237,11.0,223890.86426058403,5189723.473159911,0.9993036535978782,0.03731230234027134,0.0,70.0
75.0,223904.17881278927,5189714.707451212,12.0,223892.95399545087,5189710.464400928,0.9354014448661307,0.3535875237368464,0.0,80.0
75.0,223906.42566137481,5189704.57032838,9.0,223900.81442743994,5189697.533706056,0.6234704372079579,0.7818469248693876,0.0,90.0
75.0,223914.5292476182,5189698.580768417,9.0,223909.54728447084,5189691.0854336545,0.553551460817591,0.8328149735845959,0.0,100.0
75.0,223924.3920038225,5189695.8974365145,10.0,223922.43167096385,5189686.091464096,0.19603328586425808,0.9805972419058,0.0,110.0
75.0,223934.37666042103,5189694.445774025,11.0,223934.05952130188,5189705.441201383,0.02883082901194523,-0.9995843052481787,0.0,120.0
75.0,223944.31431163647,5189696.733235626,9.0,223944.0548341751,5189705.729494372,0.028830829040463878,-0.9995843052473561,0.0,130.0
75.0,223954.1031171432,5189694.6110830605,9.0,223952.3171996699,5189685.790057112,0.19843527481158665,0.980113994242736,0.0,140.0
75.0,223962.12988921144,5189690.277223419,9.0,223955.47631949958,5189684.216694557,0.7392855235410682,0.6733920957975439,0.0,150.0
75.0,223966.8118226875,5189682.042067215,10.0,223956.86853664592,5189680.978552901,0.9943286041590375,0.10635143135444947,0.0,160.0
75.0,223966.593030066,5189672.066969629,10.0,223956.6087747382,5189672.627902379,0.9984255327772986,-0.056093274983437115,0.0,170.0
75.0,223965.03370153075,5189662.139337146,9.0,223956.04787173626,5189662.644176629,0.9984255327218771,-0.05609327596990615,0.0,180.0
75.0,223966.46964959372,5189652.04342483,11.0,223955.4869687335,5189652.660450861,0.9984255327479934,-0.056093275505051596,0.0,190.0
75.0,223965.90874659177,5189642.059699065,11.0,223954.9260657312,5189642.67672509,0.9984255327772986,-0.056093274983437115,0.0,200.0
75.0,223965.3478435892,5189632.075973304,11.0,223954.36516272926,5189632.69299934,0.9984255327218771,-0.05609327596990615,0.0,210.0
75.0,223962.7900895212,5189622.20443409,9.0,223953.80425972652,5189622.70927357,0.9984255327450628,-0.056093275557213045,0.0,220.0
75.0,223962.2291865192,5189612.220708325,9.0,223953.2433567242,5189612.7255478,0.9984255327772986,-0.056093274983437115,0.0,230.0
75.0,223963.66513458278,5189602.124796015,11.0,223952.68245372223,5189602.74182204,0.9984255327772986,-0.056093274983437115,0.0,240.0
75.0,223961.3010492724,5189592.203022059,9.0,223952.30175961903,5189592.316096082,0.9999210725970277,-0.01256378033912419,0.0,250.0
75.0,223963.5612512537,5189582.267250168,11.0,223952.58468601995,5189581.549604246,0.9978695667053673,0.06524053834267776,0.0,260.0
75.0,223964.63069219555,5189572.4109831,11.0,223953.74321415366,5189570.841645058,0.9897707310813332,0.14266709464597352,0.0,270.0
75.0,223966.50221384774,5189562.674886946,11.0,223955.76981478868,5189560.263329267,0.9756726417317176,0.21923251623847065,0.0,280.0
75.0,223968.20762714552,5189552.829473975,10.0,223958.65096716463,5189549.884945149,0.9556659980892676,0.2944528826417632,0.0,290.0
75.0,223970.7365096135,5189543.086110018,9.0,223962.36772784888,5189539.774993624,0.9298646405115085,0.3679018215861442,0.0,300.0
75.0,223974.08298693987,5189533.5136153875,8.0,223966.8955597134,5189530.0006551165,0.8984284033105695,0.43912003384589576,0.0,310.0
75.0,223978.23531173123,5189524.180459396,7.0,223972.20444981425,5189520.626770533,0.8615517024258278,0.5076698376377682,0.0,320.0
75.0,223986.4539450045,5189517.446890755,10.0,223978.25942968603,5189511.715405895,0.8194515318459392,0.573148485957473,0.0,330.0
75.0,223992.1231209149,5189509.142865384,9.0,223985.28747213984,5189503.288473372,0.7595165305647883,0.6504880012719889,0.0,340.0
75.0,223998.62765594324,5189501.548102943,9.0,223991.79200720266,5189495.6937108915,0.7595165267330245,0.650488005745996,0.0,350.0
75.0,224005.13219096724,5189493.953340514,9.0,223998.29654222666,5189488.098948462,0.7595165267330245,0.650488005745996,0.0,360.0
75.0,224009.22162362648,5189485.426829423,8.0,224001.83297670246,5189482.359599951,0.9235808655027876,0.3834036839639412,0.0,370.0
75.0,224014.9026188535,5189476.958318004,10.0,224005.66681021353,5189473.124281129,0.9235808639967756,0.38340368759177235,0.0,380.0
75.0,224018.7364523495,5189467.722999221,10.0,224009.50064369582,5189463.888962378,0.9235808653658775,0.38340368429374405,0.0,390.0
75.0,224021.64670497997,5189458.104276757,9.0,224013.33447719045,5189454.653643601,0.9235808655027876,0.3834036839639412,0.0,400.0
75.0,224024.55695761053,5189448.485554292,8.0,224017.1683106866,5189445.41832482,0.9235808654924813,0.3834036839887681,0.0,410.0
75.0,224029.31437197348,5189439.633639188,9.0,224021.0021441976,5189436.183005999,0.9235808639864693,0.3834036876165993,0.0,420.0
75.0,224033.8661317125,5189430.699807646,10.0,224024.52359745183,5189427.133709836,0.9342534260686792,0.35660978096363943,0.0,430.0
75.0,224040.23480064073,5189422.427598247,13.0,224028.08950610182,5189417.7916710945,0.9342534260686792,0.35660978096363943,0.0,440.0
75.0,224042.86645586486,5189412.728949727,12.0,224031.65541475062,5189408.449632359,0.9342534261871224,0.3566097806533398,0.0,450.0
75.0,224047.36661794462,5189403.743520763,13.0,224035.22132338877,5189399.107593655,0.934253427371553,0.3566097775503446,0.0,460.0
75.0,224051.86679407168,5189394.758108153,14.0,224038.7872589031,5189389.765537695,0.9342525120430106,0.35661217553712926,0.0,470.0
75.0,224052.62996914957,5189384.346242036,11.0,224042.3531915171,5189380.423508105,0.9342525120430106,0.35661217553712926,0.0,480.0
75.0,224055.2616492515,5189374.64760027,10.0,224045.9191241311,5189371.081478515,0.9342525120430106,0.35661217553712926,0.0,490.0
75.0,224059.76183437757,5189365.662182855,11.0,224049.4850567451,5189361.739448925,0.9342525120430106,0.35661217553712926,0.0,500.0
75.0,224065.19627201444,5189357.033377619,13.0,224053.05098936075,5189352.39741933,0.9342525118220633,0.3566121761159672,0.0,510.0
75.0,224067.82795211382,5189347.3347358545,12.0,224056.6169219889,5189343.055389697,0.9342525104104241,0.356612179814179,0.0,520.0
75.0,224071.3938847304,5189337.992706253,12.0,224060.18285458986,5189333.713360136,0.9342525117133155,0.3566121764008645,0.0,530.0
75.0,224072.15705980847,5189327.580840134,9.0,224063.74878720008,5189324.371330555,0.9342525120430106,0.35661217553712926,0.0,540.0
75.0,224077.59149744667,5189318.952034895,11.0,224067.3147198129,5189315.029300968,0.9342525121614553,0.356612175226828,0.0,550.0
75.0,224081.15743006067,5189309.610005305,11.0,224070.8806524269,5189305.687271378,0.9342525121614553,0.356612175226828,0.0,560.0
75.0,224085.71182697138,5189300.742688016,12.0,224074.70208556313,5189295.969262189,0.9174784506868885,0.39778548556374793,0.0,570.0
75.0,224090.03936996873,5189291.936743527,12.0,224079.49705340128,5189286.204417525,0.8785263806199229,0.47769383349050915,0.0,580.0
75.0,224095.4012545409,5189283.9356898265,12.0,224086.03942049757,5189276.428622267,0.7801528369422771,0.6255889633065124,0.0,590.0
75.0,224099.71037829836,5189274.485380393,9.0,224093.21662935265,5189268.253909891,0.7215276606343367,0.6923856114475093,0.0,600.0
75.0,224107.9422997015,5189268.5952479,10.0,224102.06586559824,5189260.504047604,0.5876434103266999,0.8091200295998152,0.0,610.0
75.0,224115.04957391773,5189261.221577225,8.0,224110.64076414463,5189254.546070024,0.5511012216367154,0.8344384000694838,0.0,620.0
75.0,224126.14902141993,5189259.883049285,13.0,224118.9847055385,5189249.035350084,0.5511012216500998,0.8344384000606441,0.0,630.0
75.0,224132.28855791994,5189251.0345757445,9.0,224127.32864686262,5189243.524630185,0.5511012285901954,0.8344383954770881,0.0,640.0
75.0,224142.28580298543,5189248.027170995,12.0,224135.67258832778,5189238.013910193,0.551101221470051,0.8344384001795565,0.0,650.0
75.0,224148.97644520586,5189240.013140799,9.0,224144.01654187005,5189232.503190139,0.5511003706457492,0.8344389621021527,0.0,660.0
75.0,224156.76929186817,5189233.667990436,8.0,224152.3604889029,5189226.9924787395,0.5511003706591336,0.834438962093313,0.0,670.0
75.0,224166.76654001413,5189230.660595912,11.0,224160.70443593702,5189221.481767328,0.5511003706457492,0.8344389621021527,0.0,680.0
75.0,224175.64617750497,5189225.724588916,12.0,224168.35834347206,5189216.191096633,0.6073195027431634,0.7944576902439782,0.0,690.0
75.0,224184.49189000516,5189218.58926644,14.0,224172.23228817983,5189211.828928942,0.875685844665655,0.4828812498453407,0.0,700.0
75.0,224185.42561560048,5189207.702461495,10.0,224176.35656974,5189203.489100939,0.9069045860492408,0.42133605566442467,0.0,710.0
75.0,224190.54565729274,5189199.055232729,11.0,224180.56970686608,5189194.420536074,0.9069045842416119,0.42133605955525455,0.0,720.0
75.0,224194.75879440227,5189189.986667899,11.0,224184.78284395326,5189185.351971293,0.9069045862731524,0.4213360551824662,0.0,730.0
75.0,224198.065026924,5189180.49676702,10.0,224188.99598107793,5189176.283406432,0.9069045846086214,0.42133605876528507,0.0,740.0
75.0,224201.96401965513,5189171.1058711475,9.0,224194.67110569475,5189165.832029477,0.8103237733744674,0.5859824078452909,0.0,750.0
75.0,224207.68362944908,5189162.639957654,8.0,224201.84949046743,5189157.166126971,0.729267372706058,0.6842288353368362,0.0,760.0
