cat,lcat,along,x,y,elev
21735,303,5729.29860410293,224219.348580529,5189156.96534085,278.1883
21736,303,5730.29848169527,224218.378246777,5189157.20660338,278.2089
21737,303,5731.29835928761,224217.407913024,5189157.44786591,278.1863
21738,303,5732.29823687995,224216.437579272,5189157.68912844,278.1764
21739,303,5733.29811447229,224215.46724552,5189157.93039097,278.172
21740,303,5734.29799206463,224214.496911767,5189158.1716535,278.1848
21741,303,5735.29786965697,224213.526578015,5189158.41291603,278.1687
21742,303,5736.29774724931,224212.556244262,5189158.65417856,278.1505
21743,303,5737.29762484165,224211.80596241,5189159.2570316,278.1294
21744,303,5738.29750243398,224211.145828931,5189160.00801694,278.1626
21745,303,5739.29738002632,224210.485695453,5189160.75900229,278.1741
21746,303,5740.29725761866,224209.825561974,5189161.50998763,278.1665
21747,303,5741.297135211,224209.165428495,5189162.26097298,278.1692
21748,303,5742.29701280334,224208.505295016,5189163.01195833,278.2092
21749,303,5743.29689039568,224207.845161538,5189163.76294367,278.1815
21750,303,5744.29676798802,224207.185028059,5189164.51392902,278.1752
21751,303,5745.29664558036,224206.52489458,5189165.26491436,278.1611
21752,303,5746.2965231727,224205.864761102,5189166.01589971,278.1582
21753,303,5747.29640076504,224205.336500705,5189166.84985437,278.1582
21754,303,5748.29627835737,224204.945227386,5189167.76999588,278.1998
21755,303,5749.29615594971,224204.553954067,5189168.69013738,278.1749
21756,303,5750.29603354205,224204.162680748,5189169.61027889,278.1905
21757,303,5751.29591113439,224203.771407429,5189170.53042039,278.1908
21758,303,5752.29578872673,224203.38013411,5189171.4505619,278.264
21759,303,5753.29566631907,224202.988860791,5189172.3707034,278.1984
21760,303,5754.29554391141,224202.597587473,5189173.29084491,278.1723
21761,303,5755.29542150375,224202.206314154,5189174.21098641,278.2233
21762,303,5756.29529909609,224201.815040835,5189175.13112792,278.2352
21763,303,5757.29517668843,224201.390147745,5189176.03408268,278.2426
21764,303,5758.29505428077,224200.873433309,5189176.89009751,278.259
21765,303,5759.2949318731,224200.356718873,5189177.74611235,278.2932
21766,303,5760.29480946544,224199.840004437,5189178.60212718,278.2378
21767,303,5761.29468705778,224199.323290001,5189179.45814201,278.2213
21768,303,5762.29456465012,224198.806575565,5189180.31415684,278.2007
21769,303,5763.29444224246,224198.289861129,5189181.17017167,278.1277
21770,303,5764.2943198348,224197.773146693,5189182.0261865,278.1022
21771,303,5765.29419742714,224197.256432256,5189182.88220133,278.1022
21772,303,5766.29407501948,224196.73971782,5189183.73821616,278.1463
21773,303,5767.29395261182,224196.223003384,5189184.594231,278.1859
21774,303,5768.29383020416,224195.706288948,5189185.45024583,278.1769
21775,303,5769.2937077965,224195.189574512,5189186.30626066,278.1434
21776,303,5770.29358538883,224194.672860076,5189187.16227549,278.1155
21777,303,5771.29346298117,224194.15614564,5189188.01829032,278.1394
21778,303,5772.29334057351,224193.639431204,5189188.87430515,278.2164
21779,303,5773.29321816585,224193.122716767,5189189.73031998,278.2031
21780,303,5774.29309575819,224192.606002331,5189190.58633481,278.2255
21781,303,5775.29297335053,224192.089287895,5189191.44234964,278.1541
21782,303,5776.29285094287,224191.572573459,5189192.29836448,278.1404
21783,303,5777.29272853521,224191.117234161,5189193.17962934,278.1228
21784,303,5778.29260612755,224190.881973999,5189194.15143583,278.1324
21785,303,5779.29248371989,224190.646713837,5189195.12324232,278.1239
21786,303,5780.29236131223,224190.411453675,5189196.09504881,278.1286
21787,303,5781.29223890456,224190.176193513,5189197.0668553,278.1277
21788,303,5782.2921164969,224189.940933351,5189198.03866179,278.1681
21789,303,5783.29199408924,224189.705673189,5189199.01046828,278.1553
21790,303,5784.29187168158,224189.470413027,5189199.98227477,278.1553
21791,303,5785.29174927392,224189.235152865,5189200.95408127,278.174
21792,303,5786.29162686626,224188.999892703,5189201.92588776,278.2174
21793,303,5787.2915044586,224188.764632541,5189202.89769425,278.2225
21794,303,5788.29138205094,224188.529372379,5189203.86950074,278.199
21795,303,5789.29125964328,224188.294112217,5189204.84130723,278.2073
21796,303,5790.29113723562,224188.058852055,5189205.81311372,278.2362
21797,303,5791.29101482796,224187.823591893,5189206.78492021,278.225
21798,303,5792.29089242029,224187.588331731,5189207.7567267,278.2092
21799,303,5793.29077001263,224187.353071569,5189208.72853319,278.185
21800,303,5794.29064760497,224187.117811407,5189209.70033968,278.1465
21801,303,5795.29052519731,224186.882551245,5189210.67214618,278.1436
21802,303,5796.29040278965,224186.647291083,5189211.64395267,278.1417
21803,303,5797.29028038199,224186.412030921,5189212.61575916,278.1298
21804,303,5798.29015797433,224185.884045521,5189213.45129857,278.1533
21805,303,5799.29003556667,224185.291873931,5189214.25695856,278.1996
21806,303,5800.28991315901,224184.699702341,5189215.06261854,278.1661
21807,303,5801.28979075135,224184.107530751,5189215.86827852,278.1661
21808,303,5802.28966834369,224183.515359161,5189216.6739385,278.1559
21809,303,5803.28954593602,224182.923187571,5189217.47959849,278.1603
21810,303,5804.28942352836,224182.331015981,5189218.28525847,278.1481
21811,303,5805.2893011207,224181.738844391,5189219.09091845,278.1425
21812,303,5806.28917871304,224181.146672801,5189219.89657843,278.1425
21813,303,5807.28905630538,224180.554501211,5189220.70223842,278.1215
21814,303,5808.28893389772,224179.935011823,5189221.48509156,278.113
21815,303,5809.28881149006,224179.248025637,5189222.21159358,278.1127
21816,303,5810.2886890824,224178.561039451,5189222.93809559,278.1295
21817,303,5811.28856667474,224177.874053264,5189223.66459761,278.1633
21818,303,5812.28844426708,224177.187067078,5189224.39109962,278.088
21819,303,5813.28832185942,224176.500080891,5189225.11760164,278.0607
21820,303,5814.28819945175,224175.813094705,5189225.84410366,278.0876
21821,303,5815.28807704409,224175.126108518,5189226.57060567,278.1154
21822,303,5816.28795463643,224174.439122332,5189227.29710769,278.1464
21823,303,5817.28783222877,224173.752136145,5189228.0236097,278.1284
21824,303,5818.28770982111,224173.065149959,5189228.75011172,278.1284
21825,303,5819.28758741345,224172.253850127,5189229.27511303,278.0685
21826,303,5820.28746500579,224171.296359528,5189229.56315287,278.072
21827,303,5821.28734259813,224170.338868929,5189229.85119272,278.0801
21828,303,5822.28722019047,224169.38137833,5189230.13923256,278.0605
21829,303,5823.28709778281,224168.423887731,5189230.42727241,278.0531
21830,303,5824.28697537514,224167.466397133,5189230.71531226,278.0448
21831,303,5825.28685296748,224166.508906534,5189231.0033521,278.0732
21832,303,5826.28673055982,224165.551415935,5189231.29139195,278.0625
21833,303,5827.28660815216,224164.593925336,5189231.57943179,278.0295
21834,303,5828.2864857445,224163.636434737,5189231.86747164,278.0668
21835,303,5829.28636333684,224162.68027067,5189232.15875602,278.0085
21836,303,5830.28624092918,224161.795243101,5189232.62403164,278.0115
21837,303,5831.28611852152,224160.910215531,5189233.08930726,278.0837
21838,303,5832.28599611386,224160.025187962,5189233.55458288,278.0837
21839,303,5833.2858737062,224159.140160392,5189234.01985849,278.157
21840,303,5834.28575129854,224158.255132822,5189234.48513411,278.1593
21841,303,5835.28562889088,224157.370105253,5189234.95040973,278.1598
21842,303,5836.28550648321,224156.485077683,5189235.41568535,278.207
21843,303,5837.28538407555,224155.600050114,5189235.88096097,278.2021
21844,303,5838.28526166789,224154.715022544,5189236.34623658,278.2058
21845,303,5839.28513926023,224153.829994974,5189236.8115122,278.155
21846,303,5840.28501685257,224153.114252749,5189237.5077289,278.1732
21847,303,5841.28489444491,224152.404189564,5189238.21169301,278.115
21848,303,5842.28477203725,224151.69412638,5189238.91565713,278.0769
21849,303,5843.28464962959,224150.984063196,5189239.61962124,278.0847
21850,303,5844.28452722193,224150.274000011,5189240.32358536,278.0926
21851,303,5845.28440481427,224149.563936827,5189241.02754947,278.0993
21852,303,5846.2842824066,224148.853873642,5189241.73151358,278.0862
21853,303,5847.28415999894,224148.143810458,5189242.4354777,278.0765
21854,303,5848.28403759128,224147.433747274,5189243.13944181,278.0334
21855,303,5849.28391518362,224146.723684089,5189243.84340593,278.0276
21856,303,5850.28379277596,224146.013620905,5189244.54737004,278.0481
21857,303,5851.2836703683,224145.303557721,5189245.25133415,278.0908
21858,303,5852.28354796064,224144.593494536,5189245.95529827,278.0802
21859,303,5853.28342555298,224143.883431352,5189246.65926238,278.0641
21860,303,5854.28330314532,224143.173368168,5189247.3632265,278.0605
21861,303,5855.28318073766,224142.463304983,5189248.06719061,278.0172
21862,303,5856.28305833,224141.753241799,5189248.77115472,278.031
21863,303,5857.28293592234,224141.043178614,5189249.47511884,278.0638
21864,303,5858.28281351467,224140.33311543,5189250.17908295,278.0741
21865,303,5859.28269110701,224139.623052246,5189250.88304707,278.0506
21866,303,5860.28256869935,224138.759613359,5189251.300927,278.0737
21867,303,5861.28244629169,224137.780300403,5189251.50267272,278.1133
21868,303,5862.28232388403,224136.800987447,5189251.70441844,278.1322
21869,303,5863.28220147637,224135.821674491,5189251.90616415,278.1346
21870,303,5864.28207906871,224134.842361535,5189252.10790987,278.1479
21871,303,5865.28195666105,224133.86304858,5189252.30965559,278.1319
21872,303,5866.28183425339,224132.883735624,5189252.5114013,278.1124
21873,303,5867.28171184573,224131.904422668,5189252.71314702,278.0897
21874,303,5868.28158943806,224130.925109712,5189252.91489274,278.0748
21875,303,5869.2814670304,224129.945796756,5189253.11663845,278.075
21876,303,5870.28134462274,224128.966483801,5189253.31838417,278.0722
21877,303,5871.28122221508,224128.06244032,5189253.73050952,278.0722
21878,303,5872.28109980742,224127.177413226,5189254.19578605,278.0634
21879,303,5873.28097739976,224126.292386133,5189254.66106257,278.0348
21880,303,5874.2808549921,224125.407359039,5189255.1263391,278.0124
21881,303,5875.28073258444,224124.522331946,5189255.59161562,278.0444
21882,303,5876.28061017678,224123.637304852,5189256.05689214,278.0478
21883,303,5877.28048776912,224122.752277759,5189256.52216867,278.0598
21884,303,5878.28036536146,224121.867250666,5189256.98744519,278.0992
21885,303,5879.28024295379,224120.982223572,5189257.45272171,278.1129
21886,303,5880.28012054613,224120.097196479,5189257.91799824,278.1129
21887,303,5881.27999813847,224119.250090464,5189258.44742366,278.1014
21888,303,5882.27987573081,224118.415790738,5189258.99851273,278.1003
21889,303,5883.27975332315,224117.581491012,5189259.5496018,278.0408
21890,303,5884.27963091549,224116.747191286,5189260.10069088,278.063
21891,303,5885.27950850783,224115.91289156,5189260.65177995,278.0848
21892,303,5886.27938610017,224115.078591834,5189261.20286902,278.0845
21893,303,5887.27926369251,224114.244292108,5189261.7539581,278.0919
21894,303,5888.27914128485,224113.409992382,5189262.30504717,278.0919
21895,303,5889.27901887719,224112.575692656,5189262.85613624,278.0956
21896,303,5890.27889646952,224111.74139293,5189263.40722532,278.0502
21897,303,5891.27877406186,224110.982539858,5189264.05434686,278.0856
21898,303,5892.2786516542,224110.249642216,5189264.73450585,278.0856
21899,303,5893.27852924654,224109.516744574,5189265.41466483,278.0809
21900,303,5894.27840683888,224108.783846932,5189266.09482382,278.0574
21901,303,5895.27828443122,224108.05094929,5189266.77498281,278.0574
21902,303,5896.27816202356,224107.318051648,5189267.45514179,278.0226
21903,303,5897.2780396159,224106.585154007,5189268.13530078,278.0002
21904,303,5898.27791720824,224105.852256365,5189268.81545976,278.0086
21905,303,5899.27779480058,224105.119358723,5189269.49561875,278.0222
21906,303,5900.27767239292,224104.386461081,5189270.17577774,278.0651
21907,303,5901.27754998525,224103.737242053,5189270.92831522,278.0917
21908,303,5902.27742757759,224103.169763159,5189271.75155449,278.0975
21909,303,5903.27730516993,224102.602284265,5189272.57479377,278.0992
21910,303,5904.27718276227,224102.03480537,5189273.39803305,278.0858
21911,303,5905.27706035461,224101.467326476,5189274.22127232,278.0381
21912,303,5906.27693794695,224100.899847582,5189275.0445116,278.0066
21913,303,5907.27681553929,224100.332368687,5189275.86775087,278.0066
21914,303,5908.27669313163,224099.764889793,5189276.69099015,278.0228
21915,303,5909.27657072397,224099.197410899,5189277.51422942,278.0371
21916,303,5910.27644831631,224098.629932005,5189278.3374687,278.052
21917,303,5911.27632590865,224098.063647815,5189279.16152726,278.0573
21918,303,5912.27620350098,224097.500156094,5189279.98750079,278.0644
21919,303,5913.27608109332,224096.936664372,5189280.81347433,278.063
21920,303,5914.27595868566,224096.373172651,5189281.63944786,278.0224
21921,303,5915.275836278,224095.809680929,5189282.46542139,278.0281
21922,303,5916.27571387034,224095.246189208,5189283.29139493,278.0209
21923,303,5917.27559146268,224094.682697486,5189284.11736846,278.05
21924,303,5918.27546905502,224094.119205765,5189284.943342,278.05
21925,303,5919.27534664736,224093.555714044,5189285.76931553,278.0744
21926,303,5920.2752242397,224092.992222322,5189286.59528907,278.1
21927,303,5921.27510183204,224092.428730601,5189287.4212626,278.0725
21928,303,5922.27497942437,224091.865238879,5189288.24723614,278.1011
21929,303,5923.27485701671,224091.301747158,5189289.07320967,278.0576
21930,303,5924.27473460905,224090.738255436,5189289.8991832,278.1077
21931,303,5925.27461220139,224090.174763715,5189290.72515674,278.0484
21932,303,5926.27448979373,224089.611271993,5189291.55113027,278.0458
21933,303,5927.27436738607,224089.047780272,5189292.37710381,278.0343
21934,303,5928.27424497841,224088.48428855,5189293.20307734,278.0388
21935,303,5929.27412257075,224087.920796829,5189294.02905088,278.0226
21936,303,5930.27400016309,224087.357305108,5189294.85502441,278.0226
21937,303,5931.27387775543,224086.909976319,5189295.74338048,277.9965
21938,303,5932.27375534777,224086.532641972,5189296.6693254,277.9927
21939,303,5933.27363294011,224086.155307626,5189297.59527032,278.0099
21940,303,5934.27351053244,224085.777973279,5189298.52121523,278.0112
21941,303,5935.27338812478,224085.400638933,5189299.44716015,278.0062
21942,303,5936.27326571712,224085.023304586,5189300.37310507,278.0032
21943,303,5937.27314330946,224084.645970239,5189301.29904999,278.025
21944,303,5938.2730209018,224084.268635893,5189302.2249949,278.038
21945,303,5939.27289849414,224083.891301546,5189303.15093982,278.0443
21946,303,5940.27277608648,224083.5139672,5189304.07688474,278.0609
21947,303,5941.27265367882,224083.136632853,5189305.00282966,278.0654
21948,303,5942.27253127116,224082.759298506,5189305.92877457,278.0621
21949,303,5943.2724088635,224082.38196416,5189306.85471949,278.073
21950,303,5944.27228645583,224082.004629813,5189307.78066441,278.0803
21951,303,5945.27216404817,224081.627295467,5189308.70660933,278.0531
21952,303,5946.27204164051,224081.24996112,5189309.63255425,278.0681
21953,303,5947.27191923285,224080.872626773,5189310.55849916,278.0769
21954,303,5948.27179682519,224080.495292427,5189311.48444408,278.063
21955,303,5949.27167441753,224080.11795808,5189312.410389,278.0326
21956,303,5950.27155200987,224079.740623734,5189313.33633392,278.0091
21957,303,5951.27142960221,224079.309273162,5189314.23779043,278.0297
