cat,lcat,along,elev
24662,490,34.7628565070559,
24663,490,35.756080978686,
24664,490,36.7493054503162,
24665,490,37.7425299219464,
24666,490,38.7357543935765,
24667,490,39.7289788652067,
24668,490,40.7222033368369,
24669,490,41.715427808467,
24670,490,42.7086522800972,
24671,490,43.7018767517274,
24672,490,44.6951012233575,
24673,490,45.6883256949877,
24674,490,46.6815501666179,
24675,490,47.674774638248,
24676,490,48.6679991098782,
24677,490,49.6612235815084,
24678,491,0,
24679,491,0.993782091395779,
24680,491,1.98756418279156,
24681,491,2.98134627418734,
24682,491,3.97512836558312,
24683,491,4.96891045697889,
24684,491,5.96269254837467,
24685,491,6.95647463977045,
24686,491,7.95025673116623,
24687,491,8.94403882256201,
24688,491,9.93782091395779,
24689,491,10.9316030053536,
24690,491,11.9253850967493,
24691,491,12.9191671881451,
24692,491,13.9129492795409,
24693,491,14.9067313709367,
24694,491,15.9005134623325,
24695,491,16.8942955537282,
24696,491,17.888077645124,
24697,491,18.8818597365198,
24698,491,19.8756418279156,
24699,491,20.8694239193114,
24700,491,21.8632060107071,
24701,491,22.8569881021029,
24702,491,23.8507701934987,
24703,491,24.8445522848945,
24704,491,25.8383343762903,
24705,491,26.832116467686,
24706,491,27.8258985590818,
24707,491,28.8196806504776,
24708,491,29.8134627418734,
24709,491,30.8072448332691,
24710,491,31.8010269246649,
24711,491,32.7948090160607,
24712,491,33.7885911074565,
24713,491,34.7823731988523,
24714,491,35.776155290248,
24715,491,36.7699373816438,
24716,491,37.7637194730396,
24717,491,38.7575015644354,
24718,491,39.7512836558312,
24719,491,40.7450657472269,
24720,491,41.7388478386227,
24721,491,42.7326299300185,
24722,491,43.7264120214143,
24723,491,44.72019411281,
24724,491,45.7139762042058,
24725,491,46.7077582956016,
24726,491,47.7015403869974,
24727,491,48.6953224783932,
24728,491,49.6891045697889,
24729,492,0,
24730,492,0.998712146097103,
24731,492,1.99742429219421,
24732,492,2.99613643829131,
24733,492,3.99484858438841,
24734,492,4.99356073048552,
24735,492,5.99227287658262,
24736,492,6.99098502267972,
24737,492,7.98969716877683,
24738,492,8.98840931487393,
24739,492,9.98712146097103,
24740,492,10.9858336070681,
24741,492,11.9845457531652,
24742,492,12.9832578992623,
24743,492,13.9819700453594,
24744,492,14.9806821914565,
24745,492,15.9793943375537,
24746,492,16.9781064836508,
24747,492,17.9768186297479,
24748,492,18.975530775845,
24749,492,19.9742429219421,
24750,492,20.9729550680392,
24751,492,21.9716672141363,
24752,492,22.9703793602334,
24753,492,23.9690915063305,
24754,492,24.9678036524276,
24755,492,25.9665157985247,
24756,492,26.9652279446218,
24757,492,27.9639400907189,
24758,492,28.962652236816,
24759,492,29.9613643829131,
24760,492,30.9600765290102,
24761,492,31.9587886751073,
24762,492,32.9575008212044,
24763,492,33.9562129673015,
24764,492,34.9549251133986,
24765,492,35.9536372594957,
24766,492,36.9523494055928,
24767,492,37.9510615516899,
24768,492,38.949773697787,
24769,492,39.9484858438841,
24770,492,40.9471979899812,
24771,492,41.9459101360783,
24772,492,42.9446222821754,
24773,492,43.9433344282725,
24774,492,44.9420465743696,
24775,492,45.9407587204667,
24776,492,46.9394708665638,
24777,492,47.938183012661,
24778,492,48.9368951587581,
24779,492,49.9356073048552,
24780,493,0,
24781,493,0.616026731398836,
24782,493,1.23205346279767,
24783,494,0,
24784,494,0.993221725698114,
24785,494,1.98644345139623,
24786,494,2.97966517709434,
24787,494,3.97288690279246,
24788,494,4.96610862849057,
24789,494,5.95933035418869,
24790,494,6.9525520798868,
24791,494,7.94577380558491,
24792,494,8.93899553128303,
24793,494,9.93221725698114,
24794,494,10.9254389826793,
24795,494,11.9186607083774,
24796,494,12.9118824340755,
24797,494,13.9051041597736,
24798,494,14.8983258854717,
24799,494,15.8915476111698,
24800,494,16.8847693368679,
24801,494,17.8779910625661,
24802,494,18.8712127882642,
24803,494,19.8644345139623,
24804,494,20.8576562396604,
24805,494,21.8508779653585,
24806,494,22.8440996910566,
24807,494,23.8373214167547,
24808,494,24.8305431424529,
24809,494,25.823764868151,
24810,494,26.8169865938491,
24811,494,27.8102083195472,
24812,494,28.8034300452453,
24813,494,29.7966517709434,
24814,494,30.7898734966415,
24815,494,31.7830952223397,
24816,494,32.7763169480378,
24817,494,33.7695386737359,
24818,494,34.762760399434,
24819,494,35.7559821251321,
24820,494,36.7492038508302,
24821,494,37.7424255765283,
24822,494,38.7356473022265,
24823,494,39.7288690279246,
24824,494,40.7220907536227,
24825,494,41.7153124793208,
24826,494,42.7085342050189,
24827,494,43.701755930717,
24828,494,44.6949776564151,
24829,494,45.6881993821133,
24830,494,46.6814211078114,
24831,494,47.6746428335095,
24832,494,48.6678645592076,
24833,494,49.6610862849057,
24834,495,0,
24835,495,0.985984681478604,
24836,495,1.97196936295721,
24837,495,2.95795404443581,
24838,495,3.94393872591442,
24839,495,4.92992340739302,
24840,495,5.91590808887163,
24841,495,6.90189277035023,
24842,495,7.88787745182884,
24843,495,8.87386213330744,
24844,495,9.85984681478604,
24845,495,10.8458314962646,
24846,495,11.8318161777433,
24847,495,12.8178008592219,
24848,495,13.8037855407005,
24849,495,14.7897702221791,
24850,495,15.7757549036577,
24851,495,16.7617395851363,
24852,495,17.7477242666149,
24853,495,18.7337089480935,
24854,495,19.7196936295721,
24855,495,20.7056783110507,
24856,495,21.6916629925293,
24857,495,22.6776476740079,
24858,495,23.6636323554865,
24859,495,24.6496170369651,
24860,495,25.6356017184437,
24861,495,26.6215863999223,
24862,495,27.6075710814009,
24863,495,28.5935557628795,
24864,495,29.5795404443581,
24865,495,30.5655251258367,
24866,495,31.5515098073153,
24867,495,32.5374944887939,
24868,495,33.5234791702726,
24869,495,34.5094638517512,
24870,495,35.4954485332298,
24871,495,36.4814332147084,
24872,495,37.467417896187,
24873,495,38.4534025776656,
24874,495,39.4393872591442,
24875,495,40.4253719406228,
24876,495,41.4113566221014,
24877,495,42.39734130358,
24878,495,43.3833259850586,
24879,495,44.3693106665372,
24880,495,45.3552953480158,
24881,495,46.3412800294944,
24882,495,47.327264710973,
24883,495,48.3132493924516,
24884,495,49.2992340739302,
24885,495,50.2852187554088,
24886,496,0,
24887,496,0.995658796046646,
24888,496,1.99131759209329,
24889,496,2.98697638813994,
24890,496,3.98263518418658,
24891,496,4.97829398023323,
24892,496,5.97395277627987,
24893,496,6.96961157232652,
24894,496,7.96527036837317,
24895,496,8.96092916441981,
24896,496,9.95658796046646,
24897,496,10.9522467565131,
24898,496,11.9479055525597,
24899,496,12.9435643486064,
24900,496,13.939223144653,
24901,496,14.9348819406997,
24902,496,15.9305407367463,
24903,496,16.926199532793,
24904,496,17.9218583288396,
24905,496,18.9175171248863,
24906,496,19.9131759209329,
24907,496,20.9088347169796,
24908,496,21.9044935130262,
24909,496,22.9001523090729,
24910,496,23.8958111051195,
24911,496,24.8914699011661,
24912,496,25.8871286972128,
24913,496,26.8827874932594,
24914,496,27.8784462893061,
24915,496,28.8741050853527,
24916,496,29.8697638813994,
24917,496,30.865422677446,
24918,496,31.8610814734927,
24919,496,32.8567402695393,
24920,496,33.852399065586,
24921,496,34.8480578616326,
24922,496,35.8437166576792,
24923,496,36.8393754537259,
24924,496,37.8350342497725,
24925,496,38.8306930458192,
24926,496,39.8263518418658,
24927,496,40.8220106379125,
24928,496,41.8176694339591,
24929,496,42.8133282300058,
24930,496,43.8089870260524,
24931,496,44.8046458220991,
24932,496,45.8003046181457,
24933,496,46.7959634141924,
24934,496,47.791622210239,
24935,496,48.7872810062856,
24936,496,49.7829398023323,
24937,496,50.7785985983789,
24938,497,0,
24939,497,0.99492099403782,
24940,497,1.98984198807564,
24941,497,2.98476298211346,
24942,497,3.97968397615128,
24943,497,4.9746049701891,
24944,497,5.96952596422692,
24945,497,6.96444695826474,
24946,497,7.95936795230256,
24947,497,8.95428894634038,
24948,497,9.9492099403782,
24949,497,10.944130934416,
24950,497,11.9390519284538,
24951,497,12.9339729224917,
24952,497,13.9288939165295,
24953,497,14.9238149105673,
24954,497,15.9187359046051,
24955,497,16.9136568986429,
24956,497,17.9085778926808,
24957,497,18.9034988867186,
24958,497,19.8984198807564,
24959,497,20.8933408747942,
24960,497,21.888261868832,
24961,497,22.8831828628699,
24962,497,23.8781038569077,
24963,497,24.8730248509455,
24964,497,25.8679458449833,
24965,497,26.8628668390211,
24966,497,27.857787833059,
24967,497,28.8527088270968,
24968,497,29.8476298211346,
24969,497,30.8425508151724,
24970,497,31.8374718092102,
24971,497,32.8323928032481,
24972,497,33.8273137972859,
24973,497,34.8222347913237,
24974,497,35.8171557853615,
24975,497,36.8120767793993,
24976,497,37.8069977734372,
24977,497,38.801918767475,
24978,497,39.7968397615128,
24979,497,40.7917607555506,
24980,497,41.7866817495885,
24981,497,42.7816027436263,
24982,497,43.7765237376641,
24983,497,44.7714447317019,
24984,497,45.7663657257397,
24985,497,46.7612867197776,
24986,497,47.7562077138154,
24987,497,48.7511287078532,
24988,497,49.746049701891,
24989,497,50.7409706959288,
24990,498,0,
24991,498,0.984968231497806,
24992,498,1.96993646299561,
24993,498,2.95490469449342,
24994,498,3.93987292599122,
24995,498,4.92484115748903,
24996,498,5.90980938898684,
24997,498,6.89477762048464,
24998,498,7.87974585198245,
24999,498,8.86471408348025,
25000,498,9.84968231497806,
25001,498,10.8346505464759,
25002,498,11.8196187779737,
25003,498,12.8045870094715,
25004,498,13.7895552409693,
25005,498,14.7745234724671,
25006,498,15.7594917039649,
25007,498,16.7444599354627,
25008,498,17.7294281669605,
25009,498,18.7143963984583,
25010,498,19.6993646299561,
25011,498,20.6843328614539,
25012,498,21.6693010929517,
25013,498,22.6542693244495,
25014,498,23.6392375559473,
25015,498,24.6242057874452,
25016,498,25.609174018943,
25017,498,26.5941422504408,
25018,498,27.5791104819386,
25019,498,28.5640787134364,
25020,498,29.5490469449342,
25021,498,30.534015176432,
25022,498,31.5189834079298,
25023,498,32.5039516394276,
25024,498,33.4889198709254,
25025,498,34.4738881024232,
25026,498,35.458856333921,
25027,498,36.4438245654188,
25028,498,37.4287927969166,
25029,498,38.4137610284144,
25030,498,39.3987292599122,
25031,498,40.38369749141,
25032,498,41.3686657229079,
25033,498,42.3536339544057,
25034,498,43.3386021859035,
25035,498,44.3235704174013,
25036,498,45.3085386488991,
25037,498,46.2935068803969,
25038,498,47.2784751118947,
25039,498,48.2634433433925,
25040,498,49.2484115748903,
25041,498,50.2333798063881,
25042,498,51.2183480378859,
25043,499,0,
25044,499,0.996953985339725,
25045,499,1.99390797067945,
25046,499,2.99086195601917,
25047,499,3.9878159413589,
25048,499,4.98476992669862,
25049,499,5.98172391203835,
25050,499,6.97867789737807,
25051,499,7.9756318827178,
25052,499,8.97258586805753,
25053,499,9.96953985339725,
25054,499,10.966493838737,
25055,499,11.9634478240767,
25056,499,12.9604018094164,
25057,499,13.9573557947561,
25058,499,14.9543097800959,
25059,499,15.9512637654356,
25060,499,16.9482177507753,
25061,499,17.9451717361151,
25062,499,18.9421257214548,
25063,499,19.9390797067945,
25064,499,20.9360336921342,
25065,499,21.9329876774739,
25066,499,22.9299416628137,
25067,499,23.9268956481534,
25068,499,24.9238496334931,
25069,499,25.9208036188328,
25070,499,26.9177576041726,
25071,499,27.9147115895123,
25072,499,28.911665574852,
25073,499,29.9086195601917,
25074,499,30.9055735455315,
25075,499,31.9025275308712,
25076,499,32.8994815162109,
25077,499,33.8964355015506,
25078,499,34.8933894868904,
25079,499,35.8903434722301,
25080,499,36.8872974575698,
25081,499,37.8842514429095,
25082,499,38.8812054282493,
25083,499,39.878159413589,
25084,499,40.8751133989287,
25085,499,41.8720673842684,
25086,499,42.8690213696082,
25087,499,43.8659753549479,
25088,499,44.8629293402876,
25089,499,45.8598833256273,
25090,499,46.8568373109671,
25091,499,47.8537912963068,
25092,499,48.8507452816465,
25093,499,49.8476992669862,
25094,500,0,
25095,500,0.999886551162146,
25096,500,1.99977310232429,
25097,500,2.99965965348644,
25098,500,3.99954620464859,
25099,500,4.99943275581073,
25100,500,5.99931930697288,
25101,500,6.99920585813503,
25102,500,7.99909240929717,
25103,500,8.99897896045932,
25104,500,9.99886551162146,
25105,500,10.9987520627836,
25106,500,11.9986386139458,
25107,500,12.9985251651079,
25108,500,13.9984117162701,
25109,500,14.9982982674322,
25110,500,15.9981848185943,
25111,500,16.9980713697565,
25112,500,17.9979579209186,
25113,500,18.9978444720808,
25114,500,19.9977310232429,
25115,500,20.9976175744051,
25116,500,21.9975041255672,
25117,500,22.9973906767294,
25118,500,23.9972772278915,
25119,500,24.9971637790537,
25120,500,25.9970503302158,
25121,500,26.996936881378,
25122,500,27.9968234325401,
25123,500,28.9967099837022,
25124,500,29.9965965348644,
25125,500,30.9964830860265,
25126,500,31.9963696371887,
25127,500,32.9962561883508,
25128,500,33.996142739513,
25129,500,34.9960292906751,
25130,500,35.9959158418373,
25131,500,36.9958023929994,
25132,500,37.9956889441616,
25133,500,38.9955754953237,
25134,500,39.9954620464859,
25135,500,40.995348597648,
25136,500,41.9952351488102,
25137,500,42.9951216999723,
25138,500,43.9950082511344,
25139,500,44.9948948022966,
25140,500,45.9947813534587,
25141,500,46.9946679046209,
25142,500,47.994554455783,
25143,500,48.9944410069452,
25144,500,49.9943275581073,
25145,500,50.9942141092695,
25146,500,51.9941006604316,
25147,500,52.9939872115938,
25148,501,0,
25149,501,0.990897684224873,
25150,501,1.98179536844975,
25151,501,2.97269305267462,
25152,501,3.96359073689949,
25153,501,4.95448842112437,
25154,501,5.94538610534924,
25155,501,6.93628378957411,
25156,501,7.92718147379898,
25157,501,8.91807915802386,
25158,501,9.90897684224873,
25159,501,10.8998745264736,
25160,501,11.8907722106985,
25161,501,12.8816698949233,
25162,501,13.8725675791482,
25163,501,14.8634652633731,
25164,501,15.854362947598,
25165,501,16.8452606318228,
25166,501,17.8361583160477,
25167,501,18.8270560002726,
25168,501,19.8179536844975,
25169,501,20.8088513687223,
25170,501,21.7997490529472,
25171,501,22.7906467371721,
25172,501,23.781544421397,
25173,501,24.7724421056218,
25174,501,25.7633397898467,
25175,501,26.7542374740716,
25176,501,27.7451351582964,
25177,501,28.7360328425213,
25178,501,29.7269305267462,
25179,501,30.7178282109711,
25180,501,31.7087258951959,
25181,501,32.6996235794208,
25182,501,33.6905212636457,
25183,501,34.6814189478706,
25184,501,35.6723166320954,
25185,501,36.6632143163203,
25186,501,37.6541120005452,
25187,501,38.64500968477,
25188,501,39.6359073689949,
25189,501,40.6268050532198,
25190,501,41.6177027374447,
25191,501,42.6086004216695,
25192,501,43.5994981058944,
25193,501,44.5903957901193,
25194,501,45.5812934743442,
25195,501,46.572191158569,
25196,501,47.5630888427939,
25197,501,48.5539865270188,
25198,501,49.5448842112436,
25199,501,50.5357818954685,
25200,501,51.5266795796934,
25201,501,52.5175772639183,
25202,501,53.5084749481431,
25203,501,54.499372632368,
25204,501,55.4902703165929,
25205,502,0,
25206,502,0.989907923165877,
25207,502,1.97981584633175,
25208,502,2.96972376949763,
25209,502,3.95963169266351,
25210,502,4.94953961582938,
25211,502,5.93944753899526,
25212,502,6.92935546216114,
25213,502,7.91926338532701,
25214,502,8.90917130849289,
25215,502,9.89907923165877,
25216,502,10.8889871548246,
25217,502,11.8788950779905,
25218,502,12.8688030011564,
25219,502,13.8587109243223,
25220,502,14.8486188474882,
25221,502,15.838526770654,
25222,502,16.8284346938199,
25223,502,17.8183426169858,
25224,502,18.8082505401517,
25225,502,19.7981584633175,
25226,502,20.7880663864834,
25227,502,21.7779743096493,
25228,502,22.7678822328152,
25229,502,23.757790155981,
25230,502,24.7476980791469,
25231,502,25.7376060023128,
25232,502,26.7275139254787,
25233,502,27.7174218486446,
25234,502,28.7073297718104,
25235,502,29.6972376949763,
25236,502,30.6871456181422,
25237,502,31.6770535413081,
25238,502,32.6669614644739,
25239,502,33.6568693876398,
25240,502,34.6467773108057,
25241,502,35.6366852339716,
25242,502,36.6265931571374,
25243,502,37.6165010803033,
25244,502,38.6064090034692,
25245,502,39.5963169266351,
25246,502,40.5862248498009,
25247,502,41.5761327729668,
25248,502,42.5660406961327,
25249,502,43.5559486192986,
25250,502,44.5458565424645,
25251,502,45.5357644656303,
25252,502,46.5256723887962,
25253,502,47.5155803119621,
25254,502,48.505488235128,
25255,502,49.4953961582938,
25256,502,50.4853040814597,
25257,503,0,
25258,503,0.999355803365077,
25259,503,1.99871160673015,
25260,503,2.99806741009523,
25261,503,3.99742321346031,
25262,503,4.99677901682538,
25263,503,5.99613482019046,
25264,503,6.99549062355554,
25265,503,7.99484642692062,
25266,503,8.99420223028569,
25267,503,9.99355803365077,
25268,503,10.9929138370158,
25269,503,11.9922696403809,
25270,503,12.991625443746,
25271,503,13.9909812471111,
25272,503,14.9903370504762,
25273,503,15.9896928538412,
25274,503,16.9890486572063,
25275,503,17.9884044605714,
25276,503,18.9877602639365,
25277,503,19.9871160673015,
25278,503,20.9864718706666,
