cat,lcat,along,elev
45333,478,51.990032638618,20636
45334,478,52.9898409585914,20637
45335,478,53.9896492785648,20640
45336,478,54.9894575985382,20638
45337,478,55.9892659185117,20637
45338,478,56.9890742384851,20646
45339,478,57.9888825584585,20639
45340,478,58.9886908784319,20635
45341,478,59.9884991984054,20639
45342,478,60.9883075183788,20638
45343,478,61.9881158383522,20633
45344,478,62.9879241583256,20631
45345,478,63.9877324782991,20633
45346,478,64.9875407982725,20637
45347,478,65.9873491182459,20637
45348,478,66.9871574382193,20628
45349,478,67.9869657581927,20632
45350,478,68.9867740781662,20633
45351,478,69.9865823981396,20630
45352,478,70.986390718113,20649
45353,478,71.9861990380864,20649
45354,478,72.9860073580599,20689
45355,478,73.9858156780333,20749
45356,478,74.9856239980067,20764
45357,478,75.9854323179801,20780
45358,478,76.9852406379536,20785
45359,478,77.985048957927,20780
45360,478,78.9848572779004,20782
45361,478,79.9846655978738,20778
45362,478,80.9844739178472,20776
45363,478,81.9842822378207,20774
45364,478,82.9840905577941,20777
45365,478,83.9838988777675,20777
45366,478,84.9837071977409,20784
45367,478,85.9835155177144,20788
45368,478,86.9833238376878,20791
45369,478,87.9831321576612,20798
45370,478,88.9829404776346,20798
45371,478,89.982748797608,20784
45372,478,90.9825571175815,20771
45373,478,91.9823654375549,20734
45374,478,92.9821737575283,20684
45375,478,93.9819820775017,20684
45376,478,94.9817903974752,20647
45377,478,95.9815987174486,20641
45378,478,96.981407037422,20635
45379,478,97.9812153573954,20635
45380,478,98.9810236773688,20629
45381,478,99.9808319973423,20627
45382,478,100.980640317316,20626
45383,478,101.980448637289,20634
45384,478,102.980256957263,20636
45385,478,103.980065277236,20628
45386,478,104.979873597209,20623
45387,478,105.979681917183,20622
45388,478,106.979490237156,20621
45389,478,107.97929855713,20620
45390,478,108.979106877103,20622
45391,478,109.978915197076,20623
45392,478,110.97872351705,20623
45393,478,111.978531837023,20621
45394,478,112.978340156997,20620
45395,478,113.97814847697,20622
45396,478,114.977956796944,20623
45397,478,115.977765116917,20618
45398,478,116.97757343689,20616
45399,478,117.977381756864,20615
45400,478,118.977190076837,20615
45401,478,119.976998396811,20610
45402,478,120.976806716784,20600
45403,478,121.976615036758,20606
45404,478,122.976423356731,20609
45405,478,123.976231676704,20614
45406,478,124.976039996678,20614
45407,478,125.975848316651,20612
45408,478,126.975656636625,20608
45409,478,127.975464956598,20605
45410,478,128.975273276572,20606
45411,478,129.975081596545,20605
45412,478,130.974889916518,20604
45413,478,131.974698236492,20604
45414,478,132.974506556465,20604
45415,478,133.974314876439,20603
45416,478,134.974123196412,20604
45417,478,135.973931516385,20606
45418,478,136.973739836359,20608
45419,478,137.973548156332,20593
45420,478,138.973356476306,20606
45421,478,139.973164796279,20608
45422,478,140.972973116253,20604
45423,478,141.972781436226,20628
45424,478,142.972589756199,20615
45425,478,143.972398076173,20604
45426,478,144.972206396146,20611
45427,478,145.97201471612,20611
45428,478,146.971823036093,20605
45429,478,147.971631356067,20606
45430,478,148.97143967604,20607
45431,478,149.971247996013,20613
45432,478,150.971056315987,20629
45433,478,151.97086463596,20634
45434,478,152.970672955934,20630
45435,478,153.970481275907,20619
45436,478,154.970289595881,20602
45437,478,155.970097915854,20605
45438,478,156.969906235827,20610
45439,478,157.969714555801,20608
45440,478,158.969522875774,20602
45441,478,159.969331195748,20599
45442,478,160.969139515721,20600
45443,478,161.968947835694,20607
45444,478,162.968756155668,20620
45445,478,163.968564475641,20641
45446,478,164.968372795615,20651
45447,478,165.968181115588,20649
45448,478,166.967989435562,20636
45449,478,167.967797755535,20609
45450,478,168.967606075508,20601
45451,478,169.967414395482,20603
45452,478,170.967222715455,20610
45453,478,171.967031035429,20628
45454,478,172.966839355402,20621
45455,478,173.966647675376,20621
45456,478,174.966455995349,20615
45457,478,175.966264315322,20611
45458,478,176.966072635296,20606
45459,478,177.965880955269,20607
45460,478,178.965689275243,20628
45461,478,179.965497595216,20631
45462,478,180.96530591519,20635
45463,478,181.965114235163,20640
45464,478,182.964922555136,20642
45465,478,183.96473087511,20636
45466,478,184.964539195083,20622
45467,478,185.964347515057,20610
45468,478,186.96415583503,20612
45469,478,187.963964155003,20626
45470,478,188.963772474977,20640
45471,478,189.96358079495,20647
45472,478,190.963389114924,20636
45473,478,191.963197434897,20633
45474,478,192.963005754871,20628
45475,478,193.962814074844,20624
45476,478,194.962622394817,20617
45477,478,195.962430714791,20606
45478,478,196.962239034764,20593
45479,478,197.962047354738,20600
45480,478,198.961855674711,20601
45481,478,199.961663994685,20591
45482,478,200.961472314658,20600
45483,478,201.961280634631,20602
45484,478,202.961088954605,20601
45485,478,203.960897274578,20598
45486,478,204.960705594552,20595
45487,478,205.960513914525,20595
45488,478,206.960322234499,20593
45489,478,207.960130554472,20593
45490,478,208.959938874445,20594
45491,478,209.959747194419,20597
45492,478,210.959555514392,20597
45493,478,211.959363834366,20599
45494,478,212.959172154339,20589
45495,478,213.958980474312,20590
45496,478,214.958788794286,20602
45497,478,215.958597114259,20614
45498,478,216.958405434233,20620
45499,478,217.958213754206,20623
45500,478,218.95802207418,20615
45501,478,219.957830394153,20604
45502,478,220.957638714126,20595
45503,478,221.9574470341,20593
45504,478,222.957255354073,20600
45505,478,223.957063674047,20603
45506,478,224.95687199402,20612
45507,478,225.956680313994,20611
45508,478,226.956488633967,20609
45509,478,227.95629695394,20607
45510,478,228.956105273914,20598
45511,478,229.955913593887,20590
45512,478,230.955721913861,20592
45513,478,231.955530233834,20592
45514,478,232.955338553807,20603
45515,478,233.955146873781,20608
45516,478,234.954955193754,20599
45517,478,235.954763513728,20593
45518,478,236.954571833701,20594
45519,478,237.954380153675,20592
45520,478,238.954188473648,20588
45521,478,239.953996793621,20584
45522,478,240.953805113595,20587
45523,478,241.953613433568,20587
45524,478,242.953421753542,20586
45525,478,243.953230073515,20586
45526,478,244.953038393489,20588
45527,478,245.952846713462,20591
45528,478,246.952655033435,20598
45529,478,247.952463353409,20603
45530,478,248.952271673382,20603
45531,478,249.952079993356,20598
45532,478,250.951888313329,20587
45533,478,251.951696633303,20582
45534,478,252.951504953276,20584
45535,478,253.951313273249,20582
45536,478,254.951121593223,20583
45537,478,255.950929913196,20584
45538,478,256.95073823317,20591
45539,478,257.950546553143,20591
45540,478,258.950354873116,20584
45541,478,259.95016319309,20581
45542,478,260.949971513063,20584
45543,478,261.949779833037,20585
45544,478,262.94958815301,20582
45545,478,263.949396472984,20582
45546,478,264.949204792957,20582
45547,478,265.94901311293,20580
45548,478,266.948821432904,20582
45549,478,267.948629752877,20584
45550,478,268.948438072851,20584
45551,478,269.948246392824,20586
45552,478,270.948054712798,20591
45553,478,271.947863032771,20586
45554,478,272.947671352744,20580
45555,478,273.947479672718,20580
45556,478,274.947287992691,20580
45557,478,275.947096312665,20581
45558,478,276.946904632638,20580
45559,478,277.946712952612,20585
45560,478,278.946521272585,20598
45561,478,279.946329592558,20607
45562,478,280.946137912532,20612
45563,478,281.945946232505,20614
45564,478,282.945754552479,20605
45565,478,283.945562872452,20600
45566,478,284.945371192425,20593
45567,478,285.945179512399,20586
45568,478,286.944987832372,20584
45569,478,287.944796152346,20578
45570,478,288.944604472319,20576
45571,478,289.944412792293,20579
45572,478,290.944221112266,20583
45573,478,291.944029432239,20585
45574,478,292.943837752213,20584
45575,478,293.943646072186,20585
45576,478,294.94345439216,20583
45577,478,295.943262712133,20581
45578,478,296.943071032107,20580
45579,478,297.94287935208,20576
45580,478,298.942687672053,20575
45581,478,299.942495992027,20577
45582,478,300.942304312,20576
45583,478,301.942112631974,20577
45584,478,302.941920951947,20575
45585,478,303.941729271921,20576
45586,478,304.941537591894,20580
45587,478,305.941345911867,20583
45588,478,306.941154231841,20581
45589,478,307.940962551814,20581
45590,478,308.940770871788,20585
45591,478,309.940579191761,20583
45592,478,310.940387511734,20575
45593,478,311.940195831708,20571
45594,478,312.940004151681,20575
45595,478,313.939812471655,20574
45596,478,314.939620791628,20574
45597,478,315.939429111602,20571
45598,478,316.939237431575,20568
45599,478,317.939045751548,20568
45600,478,318.938854071522,20581
45601,478,319.938662391495,20594
45602,478,320.938470711469,20596
45603,478,321.938279031442,20591
45604,478,322.938087351416,20585
45605,478,323.937895671389,20581
45606,478,324.937703991362,20574
45607,478,325.937512311336,20570
45608,478,326.937320631309,20568
45609,478,327.937128951283,20571
45610,478,328.936937271256,20568
45611,478,329.93674559123,20567
45612,478,330.936553911203,20568
45613,478,331.936362231176,20574
45614,478,332.93617055115,20573
45615,478,333.935978871123,20567
45616,478,334.935787191097,20562
45617,478,335.93559551107,20565
45618,478,336.935403831043,20566
45619,478,337.935212151017,20565
45620,478,338.93502047099,20573
45621,478,339.934828790964,20571
45622,478,340.934637110937,20563
45623,478,341.934445430911,20566
45624,478,342.934253750884,20567
45625,478,343.934062070857,20567
45626,478,344.933870390831,20568
45627,478,345.933678710804,20571
45628,478,346.933487030778,20571
45629,478,347.933295350751,20570
45630,478,348.933103670725,20567
45631,478,349.932911990698,20568
45632,478,350.932720310671,20568
45633,478,351.932528630645,20567
45634,478,352.932336950618,20571
45635,478,353.932145270592,20574
45636,478,354.931953590565,20569
45637,478,355.931761910538,20563
45638,478,356.931570230512,20561
45639,478,357.931378550485,20562
45640,478,358.931186870459,20563
45641,478,359.930995190432,20564
45642,478,360.930803510406,20567
45643,478,361.930611830379,20566
45644,478,362.930420150352,20565
45645,478,363.930228470326,20561
45646,478,364.930036790299,20558
45647,478,365.929845110273,20559
45648,478,366.929653430246,20560
45649,478,367.92946175022,20561
45650,478,368.929270070193,20563
45651,478,369.929078390166,20577
45652,478,370.92888671014,20577
45653,478,371.928695030113,20575
45654,478,372.928503350087,20572
45655,478,373.92831167006,20574
45656,478,374.928119990034,20568
45657,478,375.927928310007,20554
45658,478,376.92773662998,20552
45659,478,377.927544949954,20550
45660,478,378.927353269927,20551
45661,478,379.927161589901,20565
45662,478,380.926969909874,20572
45663,478,381.926778229847,20571
45664,478,382.926586549821,20558
45665,478,383.926394869794,20557
45666,478,384.926203189768,20552
45667,478,385.926011509741,20545
45668,478,386.925819829715,20546
45669,478,387.925628149688,20550
45670,478,388.925436469661,20553
45671,478,389.925244789635,20553
45672,478,390.925053109608,20550
45673,478,391.924861429582,20546
45674,478,392.924669749555,20544
45675,478,393.924478069529,20551
45676,478,394.924286389502,20554
45677,478,395.924094709475,20551
45678,478,396.923903029449,20548
45679,478,397.923711349422,20547
45680,478,398.923519669396,20547
45681,478,399.923327989369,20547
45682,478,400.923136309343,20546
45683,478,401.922944629316,20545
45684,478,402.922752949289,20546
45685,478,403.922561269263,20549
45686,478,404.922369589236,20550
45687,478,405.92217790921,20546
45688,478,406.921986229183,20541
45689,478,407.921794549156,20545
45690,478,408.92160286913,20555
45691,478,409.921411189103,20556
45692,478,410.921219509077,20546
45693,478,411.92102782905,20544
45694,478,412.920836149024,20542
45695,478,413.920644468997,20539
45696,478,414.92045278897,20540
45697,478,415.920261108944,20538
45698,478,416.920069428917,20546
45699,478,417.919877748891,20553
45700,478,418.919686068864,20550
45701,478,419.919494388838,20545
45702,478,420.919302708811,20534
45703,478,421.919111028784,20535
45704,478,422.918919348758,20533
45705,478,423.918727668731,20538
45706,478,424.918535988705,20540
45707,478,425.918344308678,20545
45708,478,426.918152628651,20541
45709,478,427.917960948625,20541
45710,478,428.917769268598,20542
45711,478,429.917577588572,20543
45712,478,430.917385908545,20545
45713,478,431.917194228519,20546
45714,478,432.917002548492,20546
45715,478,433.916810868465,20554
45716,478,434.916619188439,20563
45717,478,435.916427508412,20562
45718,478,436.916235828386,20550
45719,478,437.916044148359,20531
45720,478,438.915852468333,20550
45721,478,439.915660788306,20565
45722,478,440.915469108279,20572
45723,478,441.915277428253,20571
45724,478,442.915085748226,20564
45725,478,443.9148940682,20554
45726,478,444.914702388173,20545
45727,478,445.914510708147,20544
45728,478,446.91431902812,20548
45729,478,447.914127348093,20552
45730,478,448.913935668067,20551
45731,478,449.91374398804,20535
45732,478,450.913552308014,20537
45733,478,451.913360627987,20546
45734,478,452.91316894796,20546
45735,478,453.912977267934,20538
45736,478,454.912785587907,20536
45737,478,455.912593907881,20534
45738,478,456.912402227854,20540
45739,478,457.912210547828,20541
45740,478,458.912018867801,20539
45741,478,459.911827187774,20534
45742,478,460.911635507748,20529
45743,478,461.911443827721,20536
45744,478,462.911252147695,20551
45745,478,463.911060467668,20559
45746,478,464.910868787642,20564
45747,478,465.910677107615,20564
45748,478,466.910485427588,20562
45749,478,467.910293747562,20563
45750,478,468.910102067535,20565
45751,478,469.909910387509,20564
45752,478,470.909718707482,20554
45753,478,471.909527027456,20554
45754,478,472.909335347429,20560
45755,478,473.909143667402,20568
45756,478,474.908951987376,20577
45757,478,475.908760307349,20574
45758,478,476.908568627323,20569
45759,478,477.908376947296,20562
45760,478,478.908185267269,20552
45761,478,479.907993587243,20544
45762,478,480.907801907216,20538
45763,478,481.90761022719,20545
45764,478,482.907418547163,20545
45765,478,483.907226867137,20538
45766,478,484.90703518711,20538
45767,478,485.906843507083,20536
45768,478,486.906651827057,20533
45769,478,487.90646014703,20537
45770,478,488.906268467004,20542
45771,478,489.906076786977,20542
45772,478,490.905885106951,20542
45773,478,491.905693426924,20539
45774,478,492.905501746897,20530
45775,478,493.905310066871,20524
45776,478,494.905118386844,20525
45777,478,495.904926706818,20527
45778,478,496.904735026791,20529
45779,478,497.904543346765,20527
45780,478,498.904351666738,20528
45781,478,499.904159986711,20533
45782,478,500.903968306685,20553
45783,478,501.903776626658,20560
45784,478,502.903584946632,20560
45785,478,503.903393266605,20553
45786,478,504.903201586578,20537
45787,478,505.903009906552,20524
45788,478,506.902818226525,20526
45789,478,507.902626546499,20527
45790,478,508.902434866472,20526
45791,478,509.902243186446,20527
45792,478,510.902051506419,20533
45793,478,511.901859826392,20542
45794,478,512.901668146366,20546
45795,478,513.901476466339,20545
45796,478,514.901284786313,20544
45797,478,515.901093106286,20550
45798,478,516.90090142626,20553
45799,478,517.900709746233,20549
45800,478,518.900518066206,20538
45801,478,519.90032638618,20521
45802,478,520.900134706153,20529
45803,478,521.899943026127,20523
45804,478,522.8997513461,20520
45805,478,523.899559666074,20517
45806,478,524.899367986047,20515
45807,478,525.89917630602,20513
45808,478,526.898984625994,20513
45809,478,527.898792945967,20515
45810,478,528.898601265941,20516
45811,478,529.898409585914,20516
45812,478,530.898217905887,20516
45813,478,531.898026225861,20516
45814,478,532.897834545834,20511
45815,478,533.897642865808,20515
45816,478,534.897451185781,20514
45817,478,535.897259505755,20517
45818,478,536.897067825728,20517
45819,478,537.896876145701,20519
45820,478,538.896684465675,20518
45821,478,539.896492785648,20519
45822,478,540.896301105622,20519
45823,478,541.896109425595,20522
45824,478,542.895917745569,20523
45825,478,543.895726065542,20539
45826,478,544.895534385515,20534
45827,478,545.895342705489,20530
45828,478,546.895151025462,20528
45829,478,547.894959345436,20532
45830,478,548.894767665409,20532
45831,478,549.894575985383,20537
45832,478,550.894384305356,20540
45833,478,551.894192625329,20519
45834,478,552.894000945303,20527
45835,478,553.893809265276,20526
45836,478,554.89361758525,20515
45837,478,555.893425905223,20506
45838,478,556.893234225196,20506
45839,478,557.89304254517,20512
45840,478,558.892850865143,20516
45841,478,559.892659185117,20516
45842,478,560.89246750509,20516
45843,478,561.892275825064,20517
45844,478,562.892084145037,20525
45845,478,563.89189246501,20527
45846,478,564.891700784984,20524
45847,478,565.891509104957,20516
45848,478,566.891317424931,20516
45849,478,567.891125744904,20515
45850,478,568.890934064877,20513
45851,478,569.890742384851,20513
