cat,lcat,along,x,y
1744,257,0.439225404690976,223834.287151138,5189798.65545187
1745,257,0.658838107036463,223834.089732563,5189798.75165814
1746,257,0.878450809381951,223833.892313987,5189798.8478644
1747,257,1.09806351172744,223833.694895411,5189798.94407066
1748,257,1.31767621407293,223833.497476835,5189799.04027693
1749,257,1.53728891641841,223833.30005826,5189799.13648319
1750,257,1.7569016187639,223833.102639684,5189799.23268945
1751,257,1.97651432110939,223832.905221108,5189799.32889571
1752,257,2.19612702345488,223832.707802533,5189799.42510198
1753,257,2.41573972580037,223832.510383957,5189799.52130824
1754,258,0,223903.899691241,5189790.92169458
1755,258,6.40657819974015,223897.540297301,5189791.28459983
1756,258,12.8131563994803,223891.275203473,5189792.62225041
1757,258,19.2197345992204,223884.943069207,5189792.41952754
1758,258,25.6263127989606,223878.566602144,5189791.97765186
1759,258,32.0328909987007,223872.482807783,5189793.9018886
1760,258,38.4394691984409,223866.176647392,5189794.76744514
1761,258,44.846047398181,223859.778657236,5189795.09905665
1762,258,51.2526255979212,223853.38066708,5189795.43066816
1763,258,57.6592037976613,223846.982676924,5189795.76227967
1764,258,64.0657819974015,223840.598193184,5189796.26378399
1765,258,70.4723601971416,223834.684574931,5189798.47132194
1766,259,0,223903.90124561,5189790.92094347
1767,259,6.49087904776903,223897.420319294,5189791.27821953
1768,259,12.9817580955381,223891.319497598,5189793.04197468
1769,259,19.4726371433071,223884.892559082,5189792.84447773
1770,259,25.9635161910761,223878.541839657,5189791.77245888
1771,259,32.4543952388452,223873.005347101,5189794.46556877
1772,259,38.9452742866142,223866.660588556,5189795.37757278
1773,259,45.4361533343832,223860.17778008,5189795.05399115
1774,259,51.9270323821523,223853.702413823,5189795.15440378
1775,259,58.4179114299213,223847.234954687,5189795.70529681
1776,259,64.9087904776903,223840.79573357,5189796.46527284
1777,259,71.3996695254594,223834.68198829,5189798.46303935
1778,264,0,224587.698365003,5189766.57126349
1779,264,63.0674763769303,224524.673920759,5189768.43861213
1780,264,126.134952753861,224464.225621511,5189771.3614194
1781,264,189.202429130791,224401.212130374,5189773.97034855
1782,264,252.269905507721,224338.181589876,5189776.1142271
1783,264,315.337381884652,224275.146221372,5189778.12641349
1784,264,378.404858261582,224212.10470921,5189779.93163307
1785,264,441.472334638512,224149.060975445,5189781.66201147
1786,264,504.539811015443,224088.528136361,5189781.65880117
1787,264,567.607287392373,224025.971929287,5189784.80351113
1788,264,630.674763769303,223965.382974711,5189789.29086331
1789,264,693.742240146234,223903.899691241,5189790.92169458
1790,270,0,223733.129238469,5177067.02075326
1791,270,149.874668355734,223828.417048497,5177064.09859155
1792,270,299.749336711467,223945.466728031,5177099.62680655
1793,270,449.624005067201,224069.982613576,5177144.88025384
1794,270,599.498673422935,224047.867557253,5177016.46241418
1795,270,749.373341778668,224043.369591491,5176918.5927617
1796,270,899.248010134402,224161.327753477,5176995.43834402
1797,270,1049.12267849014,224305.705396726,5176989.10510345
1798,270,1198.99734684587,224368.096315599,5176889.34765132
1799,270,1348.8720152016,224517.495442551,5176884.27486141
1800,270,1498.74668355734,224620.481402173,5176963.96198177
1801,270,1648.62135191307,224740.499967148,5176938.20019885
1802,272,0,224740.599371685,5176937.6001211
1803,272,462.968516537457,224899.270337848,5176658.06729775
1804,272,925.937033074915,225127.011593758,5176383.98486904
1805,272,1388.90554961237,225303.438768083,5176120.54019689
1806,272,1851.87406614983,225455.839427948,5175853.67771602
1807,272,2314.84258268729,225663.445315726,5175600.12032753
1808,272,2777.81109922474,225734.128303526,5175239.71569503
1809,272,3240.7796157622,225867.333893212,5174957.37881317
1810,272,3703.74813229966,226044.815506879,5174781.87508783
1811,272,4166.71664883712,226343.30744094,5174554.41806131
1812,272,4629.68516537457,226589.901616369,5174248.59779293
1813,272,5092.65368191203,227023.239243249,5174222.7540486
1814,276,0,224741.072790162,5200063.99660553
1815,276,532.04855017008,225035.456554495,5199939.89215757
1816,276,1064.09710034016,225239.421749683,5199560.18432687
1817,276,1596.14565051024,225299.645534933,5199059.94058563
1818,276,2128.19420068032,225623.163072973,5198670.05725588
1819,276,2660.2427508504,225913.641199946,5198253.69735585
1820,276,3192.29130102048,226214.796384156,5197866.66385368
1821,276,3724.33985119056,226592.300012129,5197611.90239378
1822,276,4256.38840136064,226610.460178047,5197093.0487795
1823,276,4788.43695153072,226936.94707934,5196731.53076864
1824,276,5320.4855017008,227272.793120146,5196495.59988953
1825,276,5852.53405187088,227600.037928506,5196110.20098031
1826,279,0,225391.140595072,5218678.65553326
1827,279,0.0814423788547868,225391.144440975,5218678.73688478
1828,279,0.162884757709574,225391.148286877,5218678.8182363
1829,279,0.24432713656436,225391.15213278,5218678.89958782
1830,279,0.325769515419147,225391.155978682,5218678.98093935
1831,279,0.407211894273934,225391.159824585,5218679.06229087
1832,279,0.488654273128721,225391.163670488,5218679.14364239
1833,279,0.570096651983507,225391.16751639,5218679.22499391
1834,279,0.651539030838294,225391.171362293,5218679.30634543
1835,279,0.732981409693081,225391.175208195,5218679.38769696
1836,279,0.814423788547868,225391.179054098,5218679.46904848
1837,279,0.895866167402655,225391.1829,5218679.5504
1838,281,0,225391.00077342,5208933.8172261
1839,281,142.289796723916,225248.854177492,5208940.19935096
1840,281,284.579593447831,225106.707581564,5208946.58147582
1841,281,426.869390171747,224964.552056347,5208952.76079596
1842,281,569.159186895663,224822.394601665,5208958.8962935
1843,281,711.448983619578,224680.231266042,5208964.8932994
1844,281,853.738780343494,224538.065427863,5208970.83137202
1845,281,996.028577067409,224395.910950085,5208977.03092063
1846,281,1138.31837379133,224253.765808976,5208983.44536612
1847,281,1280.60817051524,224111.615335408,5208989.73886188
1848,281,1422.89796723916,223969.45721194,5208995.85884423
1849,281,1565.18776396307,223827.299088473,5209001.97882657
1850,285,0,225391.154374544,5218678.63595786
1851,285,0.0818392696171439,225391.236122313,5218678.63208896
1852,285,0.163678539234288,225391.317870082,5218678.62822007
1853,285,0.245517808851432,225391.39961785,5218678.62435117
1854,285,0.327357078468576,225391.481365619,5218678.62048227
1855,285,0.40919634808572,225391.563113388,5218678.61661338
1856,285,0.491035617702864,225391.644861157,5218678.61274448
1857,285,0.572874887320008,225391.726608925,5218678.60887559
1858,285,0.654714156937152,225391.808356694,5218678.60500669
1859,285,0.736553426554295,225391.890104463,5218678.60113779
1860,285,0.818392696171439,225391.971852231,5218678.5972689
1861,285,0.900231965788583,225392.0536,5218678.5934
1862,294,0,226313.086255229,5164703.30062579
1863,294,73.0635651148483,226309.763185289,5164630.31266956
1864,294,146.127130229697,226306.44011535,5164557.32471334
1865,294,219.190695344545,226303.258950018,5164484.33067662
1866,294,292.254260459393,226300.326355088,5164411.32598887
1867,294,365.317825574241,226297.393760158,5164338.32130111
1868,294,438.38139068909,226294.461165228,5164265.31661336
1869,294,511.444955803938,226291.648880784,5164192.30755878
1870,294,584.508520918786,226289.281135588,5164119.28236909
1871,294,657.572086033634,226286.913390392,5164046.25717939
1872,294,730.635651148483,226284.545645196,5163973.2319897
1873,294,803.699216263331,226282.1779,5163900.2068
1874,298,0,226726.506863655,5134779.99998679
1875,298,133.132277928504,226730.718592358,5134913.05210926
1876,298,266.264555857008,226735.927757612,5135046.08221096
1877,298,399.396833785513,226741.549955965,5135179.09572223
1878,298,532.529111714017,226747.126062874,5135312.11116692
1879,298,665.661389642521,226752.593647965,5135445.13112384
1880,298,798.793667571025,226758.061233056,5135578.15108076
1881,298,931.92594549953,226762.61663931,5135711.20529739
1882,298,1065.05822342803,226767.142335048,5135844.26062988
1883,298,1198.19050135654,226772.096979201,5135977.30054891
1884,298,1331.32277928504,226777.132811668,5136110.3375506
1885,298,1464.45505721355,226782.3794,5136243.3663
1886,299,0,222980.034,5135046.3398
1887,299,348.89674420296,223255.198921236,5134950.85274042
1888,299,697.79348840592,223590.672634812,5134902.35678485
1889,299,1046.69023260888,223939.357087662,5134890.20594408
1890,299,1395.58697681184,224287.351777176,5134876.95613772
1891,299,1744.4837210148,224636.032614637,5134864.69706231
1892,299,2093.38046521776,224984.738591617,5134853.30378965
1893,299,2442.27720942072,225333.310756729,5134838.80944172
1894,299,2791.17395362368,225680.769737074,5134824.29874106
1895,299,3140.07069782664,226029.327496698,5134808.96213028
1896,299,3488.9674420296,226377.895184927,5134793.90446308
1897,299,3837.86418623256,226726.4982854,5134779.96741797
1898,300,0,226726.4982854,5134779.96741797
1899,300,433.836403162357,227159.792018639,5134758.36530918
1900,300,867.672806324713,227593.109182782,5134737.20926768
1901,300,1301.50920948707,228026.409375068,5134715.65283502
1902,300,1735.34561264943,228458.960925603,5134695.21961872
1903,300,2169.18201581178,228892.453703459,5134678.06090943
1904,300,2603.01841897414,229325.877998223,5134659.53210017
1905,300,3036.8548221365,229759.35364723,5134641.8650332
1906,300,3470.69122529885,230192.887588316,5134625.68079213
1907,300,3904.52762846121,230626.397536807,5134608.91473604
1908,300,4338.36403162357,231059.94619351,5134593.13416129
1909,300,4772.20043478592,231493.4647,5134576.6573
1910,302,0,226585.504040089,5137465.59833312
1911,302,55.4983460157846,226604.525862811,5137517.68272282
1912,302,110.996692031569,226622.806768193,5137570.06992128
1913,302,166.495038047354,226641.954752882,5137622.16042994
1914,302,221.993384063138,226661.538575147,5137674.08774779
1915,302,277.491730078923,226681.311509308,5137725.9442564
1916,302,332.990076094708,226701.245057955,5137777.73885648
1917,302,388.488422110492,226721.392461906,5137829.45102646
1918,302,443.986768126277,226741.429754941,5137881.20559457
1919,302,499.485114142062,226761.166674461,5137933.07582127
1920,302,554.983460157846,226780.321314305,5137985.15557275
1921,302,610.481806173631,226803.747019806,5138034.80029471
1922,303,0,226803.747019806,5138034.80029471
1923,303,170.287264189509,226859.78567728,5138194.1657251
1924,303,340.574528379019,226920.235080264,5138353.32506547
1925,303,510.861792568528,226980.936336663,5138512.42515916
1926,303,681.149056758037,227041.730734914,5138671.48957601
1927,303,851.436320947546,227102.917496832,5138830.40306947
1928,303,1021.72358513706,227164.570490265,5138989.13380336
1929,303,1192.01084932656,227225.085365495,5139148.30339731
1930,303,1362.29811351607,227286.544034201,5139306.94569603
1931,303,1532.58537770558,227347.454291431,5139465.96554081
1932,303,1702.87264189509,227409.9896,5139623.2928
1933,309,0,227082.202180344,5170276.54589548
1934,309,556.5521612249,226556.958506621,5170263.42156126
1935,309,1113.1043224498,226527.204548433,5169707.67117029
1936,309,1669.6564836747,226503.79159916,5169151.61186836
1937,309,2226.2086448996,226480.318033009,5168595.55597782
1938,309,2782.7608061245,226455.566974707,5168039.55907433
1939,309,3339.3129673494,226432.07416785,5167483.50360947
1940,309,3895.8651285743,226406.767054902,5166927.52788839
1941,309,4452.4172897992,226381.82627512,5166371.53501303
1942,309,5008.9694510241,226358.254226604,5165815.48332294
1943,309,5565.521612249,226335.13019262,5165259.41281799
1944,309,6122.07377347391,226313.086255229,5164703.30062579
1945,317,0,224740.500816644,5176938.20033919
1946,317,730.651458108996,224809.478875664,5177283.48116046
1947,317,1461.30291621799,225199.57741091,5177342.9928938
1948,317,2191.95437432699,225462.071487677,5177269.3068518
1949,317,2922.60583243598,225899.519585861,5177482.88387451
1950,317,3653.25729054498,226402.786827186,5177566.87471267
1951,317,4383.90874865398,226929.326598528,5177435.64228507
1952,317,5114.56020676297,227319.648340817,5177456.17942305
1953,317,5845.21166487197,227373.049853126,5177282.38581947
1954,317,6575.86312298096,227473.413267145,5177063.77682834
1955,317,7306.51458108996,227734.680019638,5176615.26832413
1956,317,8037.16603919896,228008.118376686,5176099.21461806
1957,319,0,228009.499359296,5131504.40060403
1958,319,331.676593595878,227734.918330026,5131329.4872617
1959,319,663.353187191755,227428.961527284,5131326.96039083
1960,319,995.029780787633,227136.781632884,5131225.740767
1961,319,1326.70637438351,226833.458807297,5131139.62695008
1962,319,1658.38296797939,226542.22502809,5131242.92744326
1963,319,1990.05956157527,226458.015799175,5131061.38765481
1964,319,2321.73615517114,226392.077888638,5130750.40128137
1965,319,2653.41274876702,226222.102089545,5130677.67588467
1966,319,2985.0893423629,225924.202722883,5130674.21047904
1967,319,3316.76593595878,225637.667544165,5130814.48100628
1968,319,3648.44252955465,225411.108623355,5130674.20186564
1969,323,0,228008.118376686,5176099.21461806
1970,323,134.347151489957,227970.024141384,5176022.64795962
1971,323,268.694302979913,227843.630341285,5176007.21988
1972,323,403.04145446987,227830.734671744,5175910.2108386
1973,323,537.388605959826,227905.580158526,5175883.66393359
1974,323,671.735757449783,227915.350387569,5175776.13039876
1975,323,806.082908939739,227955.365460918,5175687.91631119
1976,323,940.430060429696,228026.805085843,5175641.70063541
1977,323,1074.77721191965,228073.719888682,5175532.37458117
1978,323,1209.12436340961,228070.994990361,5175454.31234244
1979,323,1343.47151489957,227991.975663156,5175361.63922474
1980,323,1477.81866638952,228063.948067725,5175318.88013889
1981,325,0,228063.998406881,5175318.90344151
1982,325,861.312132935927,228654.170699629,5175375.50088515
1983,325,1722.62426587185,229253.392385633,5175033.36808303
1984,325,2583.93639880778,230002.540754364,5174843.89120862
1985,325,3445.24853174371,230652.736189886,5174554.146028
1986,325,4306.56066467964,231377.377943836,5174453.08942034
1987,325,5167.87279761556,232199.514843457,5174560.05358945
1988,325,6029.18493055149,232947.631812563,5174190.64617362
1989,325,6890.49706348742,233708.902053807,5173827.19638834
1990,325,7751.80919642335,234547.17421076,5173699.11339826
1991,325,8613.12132935927,235324.546515391,5173328.38360079
1992,325,9474.4334622952,236069.631749724,5173143.5084796
1993,326,0,228063.787913515,5175319.19271061
1994,326,0.0327441061383515,228063.804824147,5175319.16467122
1995,326,0.0654882122767029,228063.821734779,5175319.13663184
1996,326,0.0982323184150544,228063.838645411,5175319.10859246
1997,326,0.130976424553406,228063.855556043,5175319.08055307
1998,326,0.163720530691757,228063.872466675,5175319.05251369
1999,326,0.196464636830109,228063.889377308,5175319.02447431
2000,326,0.22920874296846,228063.90628794,5175318.99643492
2001,326,0.261952849106812,228063.923198572,5175318.96839554
2002,326,0.294696955245163,228063.940109204,5175318.94035616
2003,326,0.327441061383515,228063.957019836,5175318.91231677
2004,326,0.360185167521866,228063.973930468,5175318.88427739
2005,327,0,228063.973930468,5175318.88427739
2006,327,4.00358609154124,228065.993307254,5175315.43115304
2007,327,8.00717218308249,228067.574060645,5175311.75284904
2008,327,12.0107582746237,228068.083634724,5175307.8442851
2009,327,16.014344366165,228068.140369422,5175303.84112033
2010,327,20.0179304577062,228068.521630672,5175299.86034427
2011,327,24.0215165492475,228069.165670495,5175295.91111165
2012,327,28.0251026407887,228069.920587777,5175291.97934341
2013,327,32.0286887323299,228070.264418112,5175288.02065303
2014,327,36.0322748238712,228071.058409255,5175284.09658885
2015,327,40.0358609154124,228071.970741431,5175280.21126872
2016,327,44.0394470069537,228073.651160676,5175276.57741501
2017,330,0,224648.100623052,5184921.22260886
2018,330,366.215037741241,225014.138145572,5184910.97737838
2019,330,732.430075482482,225379.873073308,5184892.53204741
2020,330,1098.64511322372,225745.715286549,5184876.05787403
2021,330,1464.86015096496,226111.646688912,5184861.66794375
2022,330,1831.07518870621,226477.625122709,5184848.51027552
2023,330,2197.29022644745,226843.590208184,5184835.05859412
2024,330,2563.50526418869,227209.52287474,5184820.95415533
2025,330,2929.72030192993,227575.348583948,5184805.94045243
2026,330,3295.93533967117,227941.404581233,5184795.2789663
2027,330,3662.15037741241,228307.400610404,5184782.62250389
2028,331,0,228307.400610404,5184782.62250389
2029,331,282.561585987208,228589.794779988,5184772.96611423
2030,331,565.123171974416,228872.113203834,5184761.69620836
2031,331,847.684757961624,229154.407049575,5184749.53568413
2032,331,1130.24634394883,229436.574391671,5184734.69583271
2033,331,1412.80792993604,229718.846318401,5184722.01142495
2034,331,1695.36951592325,230000.911722165,5184705.27360687
2035,331,1977.93110191046,230282.997794846,5184688.8931175
2036,331,2260.49268789766,230557.134874261,5184638.84539256
2037,331,2543.05427388487,230697.275553624,5184406.10268283
2038,331,2825.61585987208,230688.115786732,5184123.75540702
2039,331,3108.17744585929,230717.415860977,5183863.32882754
2040,333,0,228307.38228896,5184782.58876832
2041,333,186.077251664659,228428.111843774,5184643.42583654
2042,333,372.154503329319,228543.640568391,5184499.95084453
2043,333,558.231754993978,228702.63532194,5184406.11057198
2044,333,744.309006658637,228764.272230468,5184252.64959543
2045,333,930.386258323297,228755.599984234,5184066.77454134
2046,333,1116.46350998796,228746.92796461,5183880.89947668
2047,333,1302.54076165262,228738.256161556,5183695.02440191
2048,333,1488.61801331727,228811.28198024,5183543.67798073
2049,333,1674.69526498193,228972.852576529,5183464.65891601
2050,333,1860.77251664659,229051.701841432,5183351.7584732
2051,333,2046.84976831125,229044.031,5183165.8394
2052,339,0,229186.902336065,5207248.12505619
2053,339,58.7629141257779,229128.393164389,5207253.58004531
2054,339,117.525828251556,229069.883992713,5207259.03503443
2055,339,176.288742377334,229011.374821037,5207264.49002356
2056,339,235.051656503112,228952.865649361,5207269.94501268
2057,339,293.81457062889,228894.356477685,5207275.40000181
2058,339,352.577484754668,228835.842937678,5207280.80790012
2059,339,411.340398880446,228777.32871754,5207286.20846659
2060,339,470.103313006224,228718.814497402,5207291.60903306
2061,339,528.866227132001,228660.300277264,5207297.00959953
2062,339,587.629141257779,228601.786057126,5207302.410166
2063,339,646.392055383557,228543.297143743,5207308.07186787
2064,342,0,229315.93782362,5187975.49971592
2065,342,393.649490206037,229294.183740312,5187582.47588622
2066,342,787.298980412074,229272.464198279,5187189.42643664
2067,342,1180.94847061811,229250.88184916,5186796.36907314
2068,342,1574.59796082415,229501.486590949,5186511.47308691
2069,342,1968.24745103018,229825.511524148,5186328.29208862
2070,342,2361.89694123622,230218.153834433,5186300.176768
2071,342,2755.54643144226,230610.748182902,5186271.81086941
2072,342,3149.1959216483,231003.521207266,5186247.33597747
2073,342,3542.84541185433,231396.802964727,5186230.33942632
2074,342,3936.49490206037,231790.158262664,5186215.50616542
2075,342,4330.14439226641,232183.6928,5186206.8873
2076,344,0,229315.936661459,5187975.52515112
2077,344,584.342421198758,228732.740003766,5187998.73336295
2078,344,1168.68484239752,228148.850300317,5188021.33463411
2079,344,1753.02726359627,227565.10159575,5188047.18215844
2080,344,2337.36968479503,226981.158304538,5188068.74595763
2081,344,2921.71210599379,226397.2406934,5188090.95328173
2082,344,3506.05452719255,225813.303594819,5188112.54030488
2083,344,4090.39694839131,225514.501445809,5188524.69944493
2084,344,4674.73936959006,225059.885295732,5188860.79062435
2085,344,5259.08179078882,224488.403402066,5188930.17536173
2086,344,5843.42421198758,224089.643623563,5189288.70646389
2087,344,6427.76663318634,223903.90124561,5189790.92094347
2088,346,0,229405.6911,5189589.398
2089,346,0.11611380321178,229405.575049534,5189589.40183465
2090,346,0.23222760642356,229405.458999067,5189589.40566929
2091,346,0.348341409635341,229405.342948601,5189589.40950394
2092,346,0.464455212847121,229405.226898134,5189589.41333858
2093,346,0.580569016058901,229405.110847668,5189589.41717323
2094,346,0.696682819270681,229404.994797201,5189589.42100788
2095,346,0.812796622482461,229404.878746735,5189589.42484252
2096,346,0.928910425694242,229404.762696268,5189589.42867717
2097,346,1.04502422890602,229404.646645801,5189589.43251181
2098,346,1.1611380321178,229404.530595335,5189589.43634646
2099,346,1.27725183532958,229404.414544868,5189589.44018111
2100,348,0,229404.401342116,5189589.44061736
2101,348,145.629391519455,229258.851387148,5189594.25001265
2102,348,291.25878303891,229113.301432179,5189599.05940793
2103,348,436.888174558365,228967.772220983,5189604.39964779
2104,348,582.51756607782,228822.290799901,5189610.96286303
2105,348,728.146957597275,228676.809378819,5189617.52607828
2106,348,873.77634911673,228531.274693291,5189622.74877969
2107,348,1019.40574063618,228385.731177603,5189627.7492512
2108,348,1165.03513215564,228240.205489994,5189633.21984479
2109,348,1310.66452367509,228094.70127075,5189639.25655386
2110,348,1456.29391519455,227949.197051505,5189645.29326293
2111,348,1601.923306714,227803.700003051,5189651.50007125
2112,353,0,229879.901252892,5133035.00304092
2113,353,731.763432797677,230609.198082022,5132992.80224879
2114,353,1463.52686559535,231340.183186569,5132959.25500142
2115,353,2195.29029839303,232071.247195848,5132927.37380769
2116,353,2927.05373119071,232802.408706483,5132897.86209138
2117,353,3658.81716398839,233533.380030203,5132866.22189798
2118,353,4390.58059678606,234264.301457686,5132831.76575227
2119,353,5122.34402958374,234994.268482482,5132799.40491064
2120,353,5854.10746238142,235725.053707795,5132767.8246171
2121,353,6585.8708951791,236452.64754712,5132736.94117985
2122,353,7317.63432797677,237182.725885904,5132705.64477595
2123,353,8049.39776077445,237912.301772794,5132661.42395804
2124,354,0,228009.5118,5131504.4138
2125,354,223.746625742988,228211.531127868,5131585.86693795
2126,354,447.493251485977,228409.73131585,5131659.12268231
2127,354,671.239877228965,228573.270415523,5131811.66669322
2128,354,894.986502971954,228736.158816586,5131965.04598958
2129,354,1118.73312871494,228899.675029992,5132117.76500751
2130,354,1342.47975445793,229062.883119454,5132270.81756834
2131,354,1566.22638020092,229226.931656298,5132422.96366696
2132,354,1789.97300594391,229389.66046605,5132576.52683539
2133,354,2013.7196316869,229553.290879679,5132729.12574353
2134,354,2237.46625742988,229717.417346915,5132881.19215508
2135,354,2461.21288317287,229879.893854738,5133035.00701708
2136,355,0,229885.813351105,5154038.2037464
2137,355,1372.10550248071,229950.151453677,5155408.78742178
2138,355,2744.21100496143,230014.351467499,5156779.38636828
2139,355,4116.31650744214,230058.763736523,5157773.63602679
2140,355,5488.42200992285,229766.056883424,5158464.08414224
2141,355,6860.52751240357,229531.345236217,5159484.37790575
2142,355,8232.63301488428,228960.984118529,5160188.64540421
2143,355,9604.73851736499,228629.544388391,5161018.86620147
2144,355,10976.8440198457,228369.416963773,5162156.7349191
2145,355,12348.9495223264,227603.999838114,5163100.08230774
2146,355,13721.0550248071,227105.949603454,5164188.5194439
2147,355,15093.1605272878,226313.1062,5164703.305
2148,356,0,226313.1062,5164703.305
2149,356,1372.09626509529,227105.940862846,5164188.52243239
2150,356,2744.19253019057,227604.039149058,5163100.01414943
2151,356,4116.28879528586,228369.464451707,5162156.68424867
2152,356,5488.38506038115,228629.596807971,5161018.83658502
2153,356,6860.48132547643,228960.935668638,5160188.66123341
2154,356,8232.57759057172,229531.386512651,5159484.38406037
2155,356,9604.673855667,229766.027709079,5158464.06983116
2156,356,10976.7701207623,230058.760434315,5157773.63648146
2157,356,12348.8663858576,230014.350772061,5156779.37047271
2158,356,13720.9626509529,229950.151155698,5155408.78075505
2159,356,15093.0589160481,229885.813351105,5154038.2037464
2160,357,0,230690.168,5153995.2125
2161,357,73.0830145687993,230617.188407115,5153999.09914906
2162,357,146.166029137599,230544.208814231,5154002.98579811
2163,357,219.249043706398,230471.229221346,5154006.87244717
2164,357,292.332058275197,230398.249628462,5154010.75909622
2165,357,365.415072843997,230325.270035577,5154014.64574528
2166,357,438.498087412796,230252.290442693,5154018.53239434
2167,357,511.581101981595,230179.302126047,5154022.24482247
2168,357,584.664116550395,230106.299323145,5154025.6679478
2169,357,657.747131119194,230033.287241768,5154028.87659753
2170,357,730.830145687993,229960.261558876,5154031.77084297
2171,357,803.913160256792,229887.303546339,5154035.11332544
2172,358,0,229887.303546339,5154035.11332544
2173,358,0.318515929628877,229887.098300824,5154035.34827901
2174,358,0.637031859257755,229886.905515919,5154035.6018266
2175,358,0.955547788886632,229886.712731014,5154035.85537418
2176,358,1.27406371851551,229886.519946109,5154036.10892177
2177,358,1.59257964814439,229886.329674008,5154036.36372005
2178,358,1.91109557777326,229886.243620191,5154036.67039111
2179,358,2.22961150740214,229886.157566373,5154036.97706217
2180,358,2.54812743703102,229886.071512556,5154037.28373323
2181,358,2.8666433666599,229885.985458739,5154037.59040429
2182,358,3.18515929628877,229885.899404922,5154037.89707535
2183,358,3.50367522591765,229885.813351105,5154038.2037464
2184,359,0,229885.813351105,5154038.2037464
2185,359,0.318520227604625,229885.899406083,5154037.89707121
2186,359,0.637040455209249,229885.985461062,5154037.59039601
2187,359,0.955560682813874,229886.07151604,5154037.28372081
2188,359,1.2740809104185,229886.157571018,5154036.97704562
2189,359,1.59260113802312,229886.243625997,5154036.67037042
2190,359,1.91112136562775,229886.329680975,5154036.36369522
2191,359,2.22964159323237,229886.519964319,5154036.10889782
2192,359,2.548161820837,229886.712751825,5154035.85534681
2193,359,2.86668204844162,229886.905539332,5154035.6017958
2194,359,3.18520227604624,229887.098326838,5154035.3482448
2195,359,3.50372250365087,229887.303561228,5154035.11319835
2196,360,0,229887.303561228,5154035.11319835
2197,360,1372.78300846433,229949.844267386,5155401.91471012
2198,360,2745.56601692865,230014.080383516,5156773.19022813
2199,360,4118.34902539298,230063.652423165,5157771.30365069
2200,360,5491.1320338573,229761.711802073,5158461.95272157
2201,360,6863.91504232163,229535.467580616,5159484.92023608
2202,360,8236.69805078596,228957.671734272,5160189.72760287
2203,360,9609.48105925028,228631.988455557,5161017.48533186
2204,360,10982.2640677146,228370.873281564,5162155.18100334
2205,360,12355.0470761789,227604.725365133,5163098.82437075
2206,360,13727.8300846433,227106.590673899,5164188.30025667
2207,360,15100.6130931076,226313.1062,5164703.305
2208,363,0,229992.220539334,5155938.02019517
2209,363,1.20866162799279,229991.373137615,5155938.88203811
2210,363,2.41732325598558,229990.525735896,5155939.74388106
2211,363,3.62598488397837,229989.678334177,5155940.605724
2212,363,4.83464651197116,229988.830932458,5155941.46756694
2213,363,6.04330813996395,229987.983530739,5155942.32940988
2214,363,7.25196976795674,229987.13612902,5155943.19125283
2215,363,8.46063139594953,229986.262726974,5155944.01640872
2216,363,9.66929302394232,229985.168798953,5155944.53039745
2217,363,10.8779546519351,229984.074870931,5155945.04438618
2218,363,12.0866162799279,229982.98094291,5155945.55837491
2219,363,13.2952779079207,229981.887014888,5155946.07236364
2220,369,0,222271.574296906,5144733.84791751
2221,369,834.008691108069,222872.785125301,5144800.24568283
2222,369,1668.01738221614,223542.90020824,5144772.06770096
2223,369,2502.02607332421,224304.646563362,5144617.72810621
2224,369,3336.03476443228,225135.18536013,5144565.74906051
2225,369,4170.04345554034,225968.282818821,5144527.2875429
2226,369,5004.05214664841,226801.406394293,5144489.03920805
2227,369,5838.06083775648,227634.49913948,5144450.24156042
2228,369,6672.06952886455,228467.595656994,5144411.27506502
2229,369,7506.07821997262,229300.69383701,5144372.47126839
2230,369,8340.08691108069,230133.829028969,5144334.38002605
2231,369,9174.09560218876,230966.492276931,5144287.31361047
2232,370,0,230966.492276931,5144287.31361047
2233,370,294.2747549423,231109.246540414,5144517.98557288
2234,370,588.549509884601,231121.941204742,5144811.98594289
2235,370,882.824264826901,231134.895166021,5145105.97469763
2236,370,1177.0990197692,231148.057190339,5145399.95493255
2237,370,1471.3737747115,231161.171660619,5145693.93731649
2238,370,1765.6485296538,231172.958882163,5145987.97201714
2239,370,2059.9232845961,231182.212279743,5146282.1001309
2240,370,2354.1980395384,231191.976727396,5146576.21196131
2241,370,2648.4727944807,231201.321370924,5146870.33816428
2242,370,2942.747549423,231210.819232548,5147164.4592794
2243,370,3237.0223043653,231219.687852749,5147458.60036625
2244,372,0,230973.002832163,5189500.54793429
2245,372,142.759177973703,230830.49218634,5189508.96807222
2246,372,285.518355947406,230688.004515583,5189517.75536099
2247,372,428.27753392111,230545.536424538,5189526.85329798
2248,372,571.036711894813,230403.018328504,5189535.14637936
2249,372,713.795889868516,230260.500232471,5189543.43946073
2250,372,856.555067842219,230117.953593889,5189551.21943042
2251,372,999.314245815923,229975.394980924,5189558.78413564
2252,372,1142.07342378963,229832.839994163,5189566.41481568
2253,372,1284.83260176333,229690.302278182,5189574.24598863
2254,372,1427.59177973703,229548.21555968,5189581.09698658
2255,372,1570.35095771074,229405.699868704,5189589.39753327
2256,376,0,231356.997410266,5180134.69995428
2257,376,743.894211025243,231655.740573507,5179858.90749556
2258,376,1487.78842205049,232160.220931384,5179555.52896453
