cat,lcat,along,x,y,elev
18674,292,1854.93904914592,227488.990852849,5188050.45088794,281.5441
18675,292,1855.93901628831,227488.003294683,5188050.29384287,281.5441
18676,292,1856.93898343071,227487.007793171,5188050.20949256,281.5114
18677,292,1857.93895057311,227486.00962381,5188050.14955748,281.4677
18678,292,1858.9389177155,227485.01145445,5188050.08962239,281.4321
18679,292,1859.9388848579,227484.01328509,5188050.02968731,281.4927
18680,292,1860.9388520003,227483.01511573,5188049.96975223,281.6281
18681,292,1861.93881914269,227482.01694637,5188049.90981714,281.6246
18682,292,1862.93878628509,227481.018777009,5188049.84988206,281.5929
18683,292,1863.93875342749,227480.020607649,5188049.78994698,281.5901
18684,292,1864.93872056988,227479.022438289,5188049.73001189,281.5862
18685,292,1865.93868771228,227478.024268929,5188049.67007681,281.5585
18686,292,1866.93865485468,227477.026099569,5188049.61014173,281.5206
18687,292,1867.93862199707,227476.027930208,5188049.55020665,281.4871
18688,292,1868.93858913947,227475.029760848,5188049.49027156,281.4918
18689,292,1869.93855628187,227474.031591488,5188049.43033648,281.467
18690,292,1870.93852342426,227473.033422127,5188049.3704014,281.596
18691,292,1871.93849056666,227472.035252767,5188049.31046632,281.6505
18692,292,1872.93845770906,227471.037083407,5188049.25053123,281.6911
18693,292,1873.93842485145,227470.038914047,5188049.19059615,281.7112
18694,292,1874.93839199385,227469.040744686,5188049.13066107,281.6989
18695,292,1875.93835913625,227468.042575326,5188049.07072599,281.6628
18696,292,1876.93832627864,227467.078494308,5188049.26064436,281.6115
18697,292,1877.93829342104,227466.132861282,5188049.5857789,281.5512
18698,292,1878.93826056344,227465.187228256,5188049.91091343,281.5561
18699,292,1879.93822770583,227464.241595231,5188050.23604797,281.6196
18700,292,1880.93819484823,227463.295962205,5188050.56118251,281.5604
18701,292,1881.93816199063,227462.350329179,5188050.88631704,281.5258
18702,292,1882.93812913302,227461.404696153,5188051.21145158,281.5681
18703,292,1883.93809627542,227460.459063128,5188051.53658611,281.6039
18704,292,1884.93806341782,227459.513430102,5188051.86172065,281.6176
18705,292,1885.93803056021,227458.567797076,5188052.18685519,281.5666
18706,292,1886.93799770261,227457.61342133,5188052.41143999,281.6581
18707,292,1887.93796484501,227456.625863164,5188052.25439492,281.7173
18708,292,1888.9379319874,227455.638304998,5188052.09734985,281.7434
18709,292,1889.9378991298,227454.650746831,5188051.94030478,281.6827
18710,292,1890.9378662722,227453.663188665,5188051.78325971,281.6462
18711,292,1891.93783341459,227452.675630499,5188051.62621464,281.5854
18712,292,1892.93780055699,227451.688072333,5188051.46916956,281.4969
18713,292,1893.93776769939,227450.700514167,5188051.31212449,281.4525
18714,292,1894.93773484178,227449.712956001,5188051.15507942,281.4787
18715,292,1895.93770198418,227448.725397835,5188050.99803435,281.5072
18716,292,1896.93766912658,227447.7378112,5188050.84409508,281.5473
18717,292,1897.93763626898,227446.74754018,5188050.98301085,281.7422
18718,292,1898.93760341137,227445.75726916,5188051.12192663,281.7867
18719,292,1899.93757055377,227444.76699814,5188051.26084241,281.827
18720,292,1900.93753769617,227443.77672712,5188051.39975818,281.8101
18721,292,1901.93750483856,227442.7864561,5188051.53867396,281.7275
18722,292,1902.93747198096,227441.79618508,5188051.67758974,281.5996
18723,292,1903.93743912336,227440.80591406,5188051.81650551,281.486
18724,292,1904.93740626575,227439.81564304,5188051.95542129,281.5429
18725,292,1905.93737340815,227438.82537202,5188052.09433706,281.5562
18726,292,1906.93734055055,227437.835101,5188052.23325284,281.4515
18727,292,1907.93730769294,227436.84482998,5188052.37216862,281.4366
18728,292,1908.93727483534,227435.85455896,5188052.51108439,281.4441
18729,292,1909.93724197774,227434.86428794,5188052.65000017,281.4452
18730,292,1910.93720912013,227433.87401692,5188052.78891595,281.4453
18731,292,1911.93717626253,227432.8837459,5188052.92783172,281.4797
18732,292,1912.93714340493,227431.89347488,5188053.0667475,281.5257
18733,292,1913.93711054732,227430.90320386,5188053.20566327,281.4915
18734,292,1914.93707768972,227429.91293284,5188053.34457905,281.5504
18735,292,1915.93704483212,227428.92266182,5188053.48349483,281.5836
18736,292,1916.93701197451,227427.932390801,5188053.6224106,281.5778
18737,292,1917.93697911691,227426.944590553,5188053.49177563,281.5223
18738,292,1918.93694625931,227425.957032386,5188053.33473056,281.5686
18739,292,1919.9369134017,227424.96947422,5188053.17768549,281.703
18740,292,1920.9368805441,227423.981916054,5188053.02064042,281.7437
18741,292,1921.9368476865,227422.994357888,5188052.86359534,281.6034
18742,292,1922.93681482889,227422.006799722,5188052.70655027,281.6034
18743,292,1923.93678197129,227421.019241556,5188052.5495052,281.5107
18744,292,1924.93674911369,227420.03168339,5188052.39246013,281.4079
18745,292,1925.93671625608,227419.044125223,5188052.23541506,281.4516
18746,292,1926.93668339848,227418.056567057,5188052.07836999,281.4902
18747,292,1927.93665054088,227417.08010403,5188052.20065928,281.4885
18748,292,1928.93661768327,227416.108113025,5188052.43553749,281.4879
18749,292,1929.93658482567,227415.13612202,5188052.67041569,281.5089
18750,292,1930.93655196807,227414.164131015,5188052.9052939,281.4922
18751,292,1931.93651911046,227413.19214001,5188053.14017211,281.4685
18752,292,1932.93648625286,227412.220149005,5188053.37505032,281.5602
18753,292,1933.93645339526,227411.248158,5188053.60992852,281.6216
18754,292,1934.93642053765,227410.276166996,5188053.84480673,281.6276
18755,292,1935.93638768005,227409.304175991,5188054.07968494,281.6449
18756,292,1936.93635482245,227408.332184986,5188054.31456315,281.5467
18757,292,1937.93632196484,227407.350785451,5188054.50005051,281.3877
18758,292,1938.93628910724,227406.360514431,5188054.63896628,281.4004
18759,292,1939.93625624964,227405.370243411,5188054.77788206,281.4139
18760,292,1940.93622339203,227404.379972391,5188054.91679784,281.421
18761,292,1941.93619053443,227403.389701371,5188055.05571361,281.5203
18762,292,1942.93615767683,227402.399430351,5188055.19462939,281.475
18763,292,1943.93612481922,227401.409159331,5188055.33354517,281.5326
18764,292,1944.93609196162,227400.418888311,5188055.47246094,281.5509
18765,292,1945.93605910402,227399.428617291,5188055.61137672,281.4866
18766,292,1946.93602624641,227398.438346271,5188055.75029249,281.4907
18767,292,1947.93599338881,227397.449336253,5188055.75163831,281.5732
18768,292,1948.93596053121,227396.461778087,5188055.59459324,281.6208
18769,292,1949.9359276736,227395.474219921,5188055.43754817,281.6429
18770,292,1950.935894816,227394.486661755,5188055.2805031,281.6775
18771,292,1951.9358619584,227393.499103589,5188055.12345803,281.7029
18772,292,1952.93582910079,227392.511545422,5188054.96641295,281.6095
18773,292,1953.93579624319,227391.523987256,5188054.80936788,281.6042
18774,292,1954.93576338559,227390.53642909,5188054.65232281,281.5937
18775,292,1955.93573052799,227389.548870924,5188054.49527774,281.5494
18776,292,1956.93569767038,227388.561312758,5188054.33823267,281.5
18777,292,1957.93566481278,227387.573030837,5188054.26014614,281.5388
18778,292,1958.93563195518,227386.582759817,5188054.39906192,281.5856
18779,292,1959.93559909757,227385.592488797,5188054.53797769,281.6045
18780,292,1960.93556623997,227384.602217777,5188054.67689347,281.6187
18781,292,1961.93553338237,227383.611946757,5188054.81580925,281.6345
18782,292,1962.93550052476,227382.621675737,5188054.95472502,281.6587
18783,292,1963.93546766716,227381.631404717,5188055.0936408,281.705
18784,292,1964.93543480956,227380.641133697,5188055.23255657,281.6917
18785,292,1965.93540195195,227379.650862678,5188055.37147235,281.6434
18786,292,1966.93536909435,227378.660591658,5188055.51038813,281.5443
18787,292,1967.93533623675,227377.66865093,5188055.60546149,281.4176
18788,292,1968.93530337914,227376.670682658,5188055.54226644,281.4244
18789,292,1969.93527052154,227375.672714387,5188055.47907138,281.425
18790,292,1970.93523766394,227374.674746115,5188055.41587633,281.3941
18791,292,1971.93520480633,227373.676777844,5188055.35268127,281.3984
18792,292,1972.93517194873,227372.678809573,5188055.28948622,281.4825
18793,292,1973.93513909113,227371.680841301,5188055.22629116,281.496
18794,292,1974.93510623352,227370.68287303,5188055.16309611,281.5068
18795,292,1975.93507337592,227369.684904758,5188055.09990105,281.5432
18796,292,1976.93504051832,227368.686936487,5188055.03670599,281.5597
18797,292,1977.93500766071,227367.688743328,5188054.98965575,281.5454
18798,292,1978.93497480311,227366.689402053,5188055.02502949,281.5075
18799,292,1979.93494194551,227365.690060778,5188055.06040324,281.445
18800,292,1980.9349090879,227364.690719503,5188055.09577699,281.4339
18801,292,1981.9348762303,227363.691378228,5188055.13115073,281.4212
18802,292,1982.9348433727,227362.692036953,5188055.16652448,281.3911
18803,292,1983.93481051509,227361.692695678,5188055.20189823,281.3909
18804,292,1984.93477765749,227360.693354403,5188055.23727198,281.3956
18805,292,1985.93474479989,227359.694013128,5188055.27264572,281.4046
18806,292,1986.93471194228,227358.694671853,5188055.30801947,281.3956
18807,292,1987.93467908468,227357.69556645,5188055.32707526,281.3685
18808,292,1988.93464622708,227356.697665114,5188055.2628319,281.3368
18809,292,1989.93461336947,227355.699763779,5188055.19858853,281.3992
18810,292,1990.93458051187,227354.701862443,5188055.13434516,281.4332
18811,292,1991.93454765427,227353.703961107,5188055.07010179,281.3992
18812,292,1992.93451479666,227352.706059772,5188055.00585843,281.4177
18813,292,1993.93448193906,227351.708158436,5188054.94161506,281.4303
18814,292,1994.93444908146,227350.710257101,5188054.87737169,281.4401
18815,292,1995.93441622385,227349.712355765,5188054.81312832,281.4142
18816,292,1996.93438336625,227348.714454429,5188054.74888496,281.3992
18817,292,1997.93435050865,227347.716553094,5188054.68464159,281.4171
18818,292,1998.93431765104,227346.718651758,5188054.62039822,281.4789
18819,292,1999.93428479344,227345.720750423,5188054.55615485,281.548
18820,292,2000.93425193584,227344.722849087,5188054.49191148,281.5683
18821,292,2001.93421907823,227343.724947752,5188054.42766811,281.5634
18822,292,2002.93418622063,227342.727046416,5188054.36342475,281.5298
18823,292,2003.93415336303,227341.729145081,5188054.29918138,281.4929
18824,292,2004.93412050542,227340.731243745,5188054.23493801,281.4654
18825,292,2005.93408764782,227339.733342409,5188054.17069464,281.4561
18826,292,2006.93405479022,227338.735441074,5188054.10645127,281.4328
18827,292,2007.93402193261,227337.73744747,5188054.04859114,281.407
18828,292,2008.93398907501,227336.738106195,5188054.08396489,281.3796
18829,292,2009.93395621741,227335.73876492,5188054.11933863,281.3686
18830,292,2010.9339233598,227334.739423645,5188054.15471238,281.4669
18831,292,2011.9338905022,227333.74008237,5188054.19008613,281.5571
18832,292,2012.9338576446,227332.740741095,5188054.22545988,281.5883
18833,292,2013.93382478699,227331.741399821,5188054.26083362,281.5819
18834,292,2014.93379192939,227330.742058546,5188054.29620737,281.5352
18835,292,2015.93375907179,227329.742717271,5188054.33158112,281.4884
18836,292,2016.93372621418,227328.743375996,5188054.36695487,281.4604
18837,292,2017.93369335658,227327.745723254,5188054.41484622,281.4454
18838,292,2018.93366049898,227326.772727396,5188054.6455264,281.4015
18839,292,2019.93362764138,227325.799731538,5188054.87620658,281.4403
18840,292,2020.93359478377,227324.826735679,5188055.10688676,281.4455
18841,292,2021.93356192617,227323.853739821,5188055.33756694,281.4628
18842,292,2022.93352906857,227322.880743963,5188055.56824712,281.5006
18843,292,2023.93349621096,227321.907748105,5188055.7989273,281.5649
18844,292,2024.93346335336,227320.934752246,5188056.02960748,281.5526
18845,292,2025.93343049576,227319.961756388,5188056.26028766,281.5621
18846,292,2026.93339763815,227318.98876053,5188056.49096784,281.5785
18847,292,2027.93336478055,227318.015764672,5188056.72164802,281.5785
18848,292,2028.93333192295,227317.01995225,5188056.78318221,281.5995
18849,292,2029.93329906534,227316.020610975,5188056.81855596,281.6014
18850,292,2030.93326620774,227315.0212697,5188056.85392971,281.5711
18851,292,2031.93323335014,227314.021928425,5188056.88930346,281.4956
18852,292,2032.93320049253,227313.02258715,5188056.9246772,281.3866
18853,292,2033.93316763493,227312.023245875,5188056.96005095,281.3745
18854,292,2034.93313477733,227311.0239046,5188056.9954247,281.3981
18855,292,2035.93310191972,227310.024563325,5188057.03079845,281.429
18856,292,2036.93306906212,227309.02522205,5188057.06617219,281.4376
18857,292,2037.93303620452,227308.025880776,5188057.10154594,281.4067
18858,292,2038.93300334691,227307.026539501,5188057.13691969,281.3947
18859,292,2039.93297048931,227306.027198226,5188057.17229344,281.4406
18860,292,2040.93293763171,227305.027856951,5188057.20766718,281.4735
18861,292,2041.9329047741,227304.028515676,5188057.24304093,281.4923
18862,292,2042.9328719165,227303.029174401,5188057.27841468,281.4922
18863,292,2043.9328390589,227302.029833126,5188057.31378843,281.4808
18864,292,2044.93280620129,227301.030491851,5188057.34916218,281.4328
18865,292,2045.93277334369,227300.031150576,5188057.38453592,281.3753
18866,292,2046.93274048609,227299.031809301,5188057.41990967,281.3804
18867,292,2047.93270762848,227298.032468026,5188057.45528342,281.3869
18868,292,2048.93267477088,227297.033126751,5188057.49065717,281.4179
18869,292,2049.93264191328,227296.033785476,5188057.52603091,281.3897
18870,292,2050.93260905567,227295.034444201,5188057.56140466,281.4013
18871,292,2051.93257619807,227294.035102926,5188057.59677841,281.4523
18872,292,2052.93254334047,227293.035761651,5188057.63215216,281.4798
18873,292,2053.93251048286,227292.036420376,5188057.6675259,281.4765
18874,292,2054.93247762526,227291.037079101,5188057.70289965,281.4454
18875,292,2055.93244476766,227290.037737826,5188057.7382734,281.3998
18876,292,2056.93241191005,227289.038396551,5188057.77364715,281.3729
18877,292,2057.93237905245,227288.039055276,5188057.80902089,281.3791
18878,292,2058.93234619485,227287.040961129,5188057.75811649,281.3712
18879,292,2059.93231333724,227286.043059794,5188057.69387312,281.4336
18880,292,2060.93228047964,227285.045158458,5188057.62962975,281.4267
18881,292,2061.93224762204,227284.047257123,5188057.56538638,281.4084
18882,292,2062.93221476443,227283.049355787,5188057.50114301,281.4109
18883,292,2063.93218190683,227282.051454452,5188057.43689965,281.3911
18884,292,2064.93214904923,227281.053553116,5188057.37265628,281.3649
18885,292,2065.93211619162,227280.05565178,5188057.30841291,281.388
18886,292,2066.93208333402,227279.057750445,5188057.24416954,281.4348
18887,292,2067.93205047642,227278.059849109,5188057.17992617,281.4193
18888,292,2068.93201761881,227277.060772447,5188057.1969936,281.3649
18889,292,2069.93198476121,227276.061431173,5188057.23236735,281.3815
18890,292,2070.93195190361,227275.062089898,5188057.26774109,281.4265
18891,292,2071.931919046,227274.062748623,5188057.30311484,281.4151
18892,292,2072.9318861884,227273.063407348,5188057.33848859,281.3447
18893,292,2073.9318533308,227272.064066073,5188057.37386234,281.4553
18894,292,2074.93182047319,227271.064724798,5188057.40923608,281.5362
18895,292,2075.93178761559,227270.065383523,5188057.44460983,281.5651
