cat,lcat,along,elev
6884,598,370.956972770562,375.6535
6885,598,371.956856794203,375.6476
6886,598,372.956740817843,375.642
6887,598,373.956624841483,375.6416
6888,598,374.956508865124,375.6689
6889,598,375.956392888764,375.6817
6890,598,376.956276912404,375.6929
6891,598,377.956160936045,375.6896
6892,598,378.956044959685,375.6758
6893,598,379.955928983325,375.6601
6894,598,380.955813006966,375.6617
6895,598,381.955697030606,375.6724
6896,598,382.955581054246,375.6732
6897,598,383.955465077887,375.6665
6898,598,384.955349101527,375.6563
6899,598,385.955233125167,375.6465
6900,598,386.955117148808,375.6499
6901,598,387.955001172448,375.6708
6902,598,388.954885196088,375.6732
6903,598,389.954769219729,375.6627
6904,598,390.954653243369,375.6391
6905,598,391.954537267009,375.681
6906,598,392.95442129065,375.6945
6907,598,393.95430531429,375.6452
6908,598,394.95418933793,375.6527
6909,598,395.954073361571,375.6589
6910,598,396.953957385211,375.6561
6911,598,397.953841408851,375.6462
6912,598,398.953725432492,375.6404
6913,598,399.953609456132,375.6343
6914,598,400.953493479772,375.6472
6915,598,401.953377503413,375.6549
6916,598,402.953261527053,375.6559
6917,598,403.953145550693,375.6545
6918,598,404.953029574334,375.6497
6919,598,405.952913597974,375.6453
6920,598,406.952797621614,375.6402
6921,598,407.952681645255,375.6664
6922,598,408.952565668895,375.6854
6923,598,409.952449692535,375.6716
6924,598,410.952333716176,375.6465
6925,598,411.952217739816,375.6172
6926,598,412.952101763456,375.604
6927,598,413.951985787097,375.6288
6928,598,414.951869810737,375.6562
6929,598,415.951753834377,375.658
6930,598,416.951637858018,375.6512
6931,598,417.951521881658,375.6612
6932,598,418.951405905298,375.6529
6933,598,419.951289928939,375.645
6934,598,420.951173952579,375.6527
6935,598,421.951057976219,375.6701
6936,598,422.95094199986,375.6842
6937,598,423.9508260235,375.6988
6938,598,424.95071004714,375.7028
6939,598,425.950594070781,375.6686
6940,598,426.950478094421,375.6499
6941,598,427.950362118061,375.6773
6942,598,428.950246141702,375.7114
6943,598,429.950130165342,375.7156
6944,598,430.950014188982,375.6838
6945,598,431.949898212623,375.6766
6946,598,432.949782236263,375.6508
6947,598,433.949666259903,375.6447
6948,598,434.949550283543,375.6808
6949,598,435.949434307184,375.6476
6950,598,436.949318330824,375.6383
6951,598,437.949202354464,375.6466
6952,598,438.949086378105,375.6318
6953,598,439.948970401745,375.6299
6954,598,440.948854425385,375.6883
6955,598,441.948738449026,375.6795
6956,598,442.948622472666,375.6676
6957,598,443.948506496306,375.6416
6958,598,444.948390519947,375.7174
6959,598,445.948274543587,375.7481
6960,598,446.948158567227,375.7388
6961,598,447.948042590868,375.6995
6962,598,448.947926614508,375.6705
6963,598,449.947810638148,375.6895
6964,598,450.947694661789,375.647
6965,598,451.947578685429,375.6506
6966,598,452.947462709069,375.6743
6967,598,453.94734673271,375.6743
6968,598,454.94723075635,375.6808
6969,598,455.94711477999,375.673
6970,598,456.946998803631,375.6663
6971,598,457.946882827271,375.6623
6972,598,458.946766850911,375.683
6973,598,459.946650874552,375.7071
6974,598,460.946534898192,375.6932
6975,598,461.946418921832,375.6532
6976,598,462.946302945473,375.6554
6977,598,463.946186969113,375.6544
6978,598,464.946070992753,375.6418
6979,598,465.945955016394,375.6366
6980,598,466.945839040034,375.6756
6981,598,467.945723063674,375.6895
6982,598,468.945607087315,375.655
6983,598,469.945491110955,375.6716
6984,598,470.945375134595,375.6569
6985,598,471.945259158236,375.6358
6986,598,472.945143181876,375.6476
6987,598,473.945027205516,375.6548
6988,598,474.944911229157,375.6569
6989,598,475.944795252797,375.6479
6990,598,476.944679276437,375.6378
6991,598,477.944563300078,375.637
6992,598,478.944447323718,375.6523
6993,598,479.944331347358,375.6498
6994,598,480.944215370999,375.6566
6995,598,481.944099394639,375.6632
6996,598,482.943983418279,375.6661
6997,598,483.94386744192,375.6562
6998,598,484.94375146556,375.6934
6999,598,485.9436354892,375.6978
7000,598,486.943519512841,375.7234
7001,598,487.943403536481,375.7144
7002,598,488.943287560121,375.7363
7003,598,489.943171583762,375.7117
7004,598,490.943055607402,375.6933
7005,598,491.942939631042,375.6673
7006,598,492.942823654683,375.6403
7007,598,493.942707678323,375.67
7008,598,494.942591701963,375.67
7009,598,495.942475725604,375.687
7010,598,496.942359749244,375.6924
7011,598,497.942243772884,375.7083
7012,598,498.942127796525,375.7048
7013,598,499.942011820165,375.7048
7014,598,500.941895843805,375.7019
7015,598,501.941779867446,375.7016
7016,598,502.941663891086,375.7087
7017,598,503.941547914726,375.7013
7018,598,504.941431938367,375.7004
7019,598,505.941315962007,375.6792
7020,598,506.941199985647,375.6669
7021,598,507.941084009288,375.6615
7022,598,508.940968032928,375.6497
7023,598,509.940852056568,375.6425
7024,598,510.940736080209,375.644
7025,598,511.940620103849,375.6624
7026,598,512.940504127489,375.6666
7027,598,513.94038815113,375.672
7028,598,514.94027217477,375.6769
7029,598,515.94015619841,375.6766
7030,598,516.940040222051,375.6748
7031,598,517.939924245691,375.6748
7032,598,518.939808269331,375.6712
7033,598,519.939692292972,375.6663
7034,598,520.939576316612,375.6544
7035,598,521.939460340252,375.6461
7036,598,522.939344363893,375.6369
7037,598,523.939228387533,375.6281
7038,598,524.939112411173,375.6224
7039,598,525.938996434814,375.6245
7040,598,526.938880458454,375.6288
7041,598,527.938764482094,375.6314
7042,598,528.938648505734,375.6327
7043,598,529.938532529375,375.6305
7044,598,530.938416553015,375.623
7045,598,531.938300576655,375.6112
7046,598,532.938184600296,375.6054
7047,598,533.938068623936,375.603
7048,598,534.937952647576,375.6133
7049,598,535.937836671217,375.614
7050,598,536.937720694857,375.6247
7051,598,537.937604718497,375.6329
7052,598,538.937488742138,375.6448
7053,598,539.937372765778,375.6375
7054,598,540.937256789418,375.6343
7055,598,541.937140813059,375.6425
7056,598,542.937024836699,375.668
7057,598,543.936908860339,375.6786
7058,598,544.93679288398,375.6816
7059,598,545.93667690762,375.6797
7060,598,546.93656093126,375.6752
7061,598,547.936444954901,375.6651
7062,598,548.936328978541,375.6633
7063,598,549.936213002181,375.6638
7064,598,550.936097025822,375.6779
7065,598,551.935981049462,375.6939
7066,598,552.935865073102,375.7073
7067,598,553.935749096743,375.7133
7068,598,554.935633120383,375.7094
7069,598,555.935517144023,375.6756
7070,598,556.935401167664,375.6414
7071,598,557.935285191304,375.6108
7072,598,558.935169214944,375.6393
7073,598,559.935053238585,375.6393
7074,598,560.934937262225,375.6492
7075,598,561.934821285865,375.6756
7076,598,562.934705309506,375.6935
7077,598,563.934589333146,375.6952
7078,598,564.934473356786,375.7029
7079,598,565.934357380427,375.7081
7080,598,566.934241404067,375.7083
7081,598,567.934125427707,375.7073
7082,598,568.934009451348,375.6997
7083,598,569.933893474988,375.6842
7084,598,570.933777498628,375.6919
7085,598,571.933661522269,375.6906
7086,598,572.933545545909,375.6895
7087,598,573.933429569549,375.6942
7088,598,574.93331359319,375.681
7089,598,575.93319761683,375.6662
7090,598,576.93308164047,375.6325
7091,598,577.932965664111,375.6325
7092,598,578.932849687751,375.6053
7093,598,579.932733711391,375.6479
7094,598,580.932617735032,375.6864
7095,598,581.932501758672,375.7243
7096,598,582.932385782312,375.7576
7097,598,583.932269805953,375.7747
7098,598,584.932153829593,375.7763
7099,598,585.932037853233,375.7615
7100,598,586.931921876874,375.7248
7101,598,587.931805900514,375.6683
7102,598,588.931689924154,375.6468
7103,598,589.931573947795,375.6516
7104,598,590.931457971435,375.6505
7105,598,591.931341995075,375.6683
7106,598,592.931226018716,375.7007
7107,598,593.931110042356,375.6827
7108,598,594.930994065996,375.6559
7109,598,595.930878089637,375.6563
7110,598,596.930762113277,375.6485
7111,598,597.930646136917,375.6434
7112,598,598.930530160558,375.6516
7113,598,599.930414184198,375.6426
7114,598,600.930298207838,375.638
7115,598,601.930182231479,375.6232
7116,598,602.930066255119,375.6438
7117,598,603.929950278759,375.6938
7118,598,604.9298343024,375.6866
7119,598,605.92971832604,375.6562
7120,598,606.92960234968,375.6339
7121,598,607.929486373321,375.6435
7122,598,608.929370396961,375.6518
7123,598,609.929254420601,375.6528
7124,598,610.929138444242,375.6666
7125,598,611.929022467882,375.6849
7126,598,612.928906491522,375.6971
7127,598,613.928790515163,375.6698
7128,598,614.928674538803,375.6721
7129,598,615.928558562443,375.6975
7130,598,616.928442586084,375.7212
7131,598,617.928326609724,375.6994
7132,598,618.928210633364,375.7007
7133,598,619.928094657005,375.6762
7134,598,620.927978680645,375.6651
7135,598,621.927862704285,375.6463
7136,598,622.927746727926,375.642
7137,598,623.927630751566,375.6976
7138,598,624.927514775206,375.6942
7139,598,625.927398798847,375.6683
7140,598,626.927282822487,375.6876
7141,598,627.927166846127,375.6748
7142,598,628.927050869768,375.6573
7143,598,629.926934893408,375.642
7144,598,630.926818917048,375.6408
7145,598,631.926702940689,375.6711
7146,598,632.926586964329,375.6841
7147,598,633.926470987969,375.7009
7148,598,634.92635501161,375.7265
7149,598,635.92623903525,375.7236
7150,598,636.92612305889,375.7225
7151,598,637.926007082531,375.7204
7152,598,638.925891106171,375.7119
7153,598,639.925775129811,375.7033
7154,598,640.925659153451,375.7033
7155,598,641.925543177092,375.7019
7156,598,642.925427200732,375.6951
7157,598,643.925311224372,375.6878
7158,598,644.925195248013,375.6886
7159,598,645.925079271653,375.6781
7160,598,646.924963295293,375.6559
7161,598,647.924847318934,375.6479
7162,598,648.924731342574,375.6444
7163,598,649.924615366214,375.6559
7164,598,650.924499389855,375.6691
7165,598,651.924383413495,375.7293
7166,598,652.924267437135,375.7565
7167,598,653.924151460776,375.7504
7168,598,654.924035484416,375.7381
7169,598,655.923919508056,375.7255
7170,598,656.923803531697,375.7472
7171,598,657.923687555337,375.7234
7172,598,658.923571578977,375.7234
7173,598,659.923455602618,375.705
7174,598,660.923339626258,375.7181
7175,598,661.923223649898,375.7651
7176,598,662.923107673539,375.8112
7177,598,663.922991697179,375.8422
7178,598,664.922875720819,375.8587
7179,598,665.92275974446,375.846
7180,598,666.9226437681,375.8132
7181,598,667.92252779174,375.7815
7182,598,668.922411815381,375.8065
7183,598,669.922295839021,375.8399
7184,598,670.922179862661,375.8827
7185,598,671.922063886302,375.9195
7186,598,672.921947909942,375.9339
7187,598,673.921831933582,375.9134
7188,598,674.921715957223,375.8555
7189,598,675.921599980863,375.789
7190,598,676.921484004503,375.7315
7191,598,677.921368028144,375.6851
7192,598,678.921252051784,375.6667
7193,598,679.921136075424,375.6727
7194,598,680.921020099065,375.687
7195,598,681.920904122705,375.6987
7196,598,682.920788146345,375.7625
7197,598,683.920672169986,375.8199
7198,598,684.920556193626,375.8744
7199,598,685.920440217266,375.9079
7200,598,686.920324240907,375.8965
7201,598,687.920208264547,375.8606
7202,598,688.920092288187,375.8552
7203,598,689.919976311828,375.8571
7204,598,690.919860335468,375.8386
7205,598,691.919744359108,375.7842
7206,598,692.919628382749,375.7633
7207,598,693.919512406389,375.7569
7208,598,694.919396430029,375.7509
7209,598,695.91928045367,375.7476
7210,598,696.91916447731,375.7709
7211,598,697.91904850095,375.875
7212,598,698.918932524591,375.8907
7213,598,699.918816548231,375.837
7214,598,700.918700571871,375.7234
7215,598,701.918584595512,375.7448
7216,598,702.918468619152,375.6965
7217,598,703.918352642792,375.7013
7218,598,704.918236666433,375.744
7219,598,705.918120690073,375.8097
7220,598,706.918004713713,375.8097
7221,598,707.917888737354,375.8925
7222,598,708.917772760994,375.9692
7223,598,709.917656784634,375.9559
7224,598,710.917540808275,375.862
7225,598,711.917424831915,375.7133
7226,598,712.917308855555,375.7155
7227,598,713.917192879196,375.7444
7228,598,714.917076902836,375.8549
7229,598,715.916960926476,375.9698
7230,598,716.916844950117,376.0247
7231,598,717.916728973757,376.0381
7232,598,718.916612997397,375.9998
7233,598,719.916497021038,375.9998
7234,598,720.916381044678,375.8793
7235,598,721.916265068318,375.6822
7236,598,722.916149091959,375.6997
7237,598,723.916033115599,375.757
7238,598,724.915917139239,375.7486
7239,598,725.915801162879,375.7371
7240,598,726.91568518652,375.7258
7241,598,727.91556921016,375.7306
7242,598,728.9154532338,375.7634
7243,598,729.915337257441,375.7437
7244,598,730.915221281081,375.7214
7245,598,731.915105304721,375.6992
7246,598,732.914989328362,375.6882
7247,598,733.914873352002,375.7047
7248,598,734.914757375642,375.7484
7249,598,735.914641399283,375.7259
7250,598,736.914525422923,375.7259
7251,598,737.914409446563,375.6937
7252,598,738.914293470204,375.6852
7253,598,739.914177493844,375.6978
7254,598,740.914061517484,375.6913
7255,598,741.913945541125,375.6669
7256,598,742.913829564765,375.6628
7257,598,743.913713588405,375.5966
7258,598,744.913597612046,375.6639
7259,598,745.913481635686,375.7185
7260,598,746.913365659326,375.7815
7261,598,747.913249682967,375.8061
7262,598,748.913133706607,375.7635
7263,598,749.913017730247,375.7525
7264,598,750.912901753888,375.721
7265,598,751.912785777528,375.7318
7266,598,752.912669801168,375.6708
7267,598,753.912553824809,375.6902
7268,598,754.912437848449,375.6871
7269,598,755.912321872089,375.6597
7270,598,756.91220589573,375.6553
7271,598,757.91208991937,375.6632
7272,598,758.91197394301,375.6762
7273,598,759.911857966651,375.6859
7274,598,760.911741990291,375.6902
7275,598,761.911626013931,375.7234
7276,598,762.911510037572,375.7372
7277,598,763.911394061212,375.7374
7278,598,764.911278084852,375.7203
7279,598,765.911162108493,375.7043
7280,598,766.911046132133,375.6763
7281,598,767.910930155773,375.651
7282,598,768.910814179414,375.6535
7283,598,769.910698203054,375.6545
7284,598,770.910582226694,375.6463
7285,598,771.910466250335,375.6463
7286,598,772.910350273975,375.6695
7287,598,773.910234297615,375.6922
7288,598,774.910118321256,375.7109
7289,598,775.910002344896,375.7014
7290,598,776.909886368536,375.7025
7291,598,777.909770392177,375.7325
7292,598,778.909654415817,375.7164
7293,598,779.909538439457,375.7272
7294,598,780.909422463098,375.6943
7295,598,781.909306486738,375.666
7296,598,782.909190510378,375.6544
7297,598,783.909074534019,375.6452
7298,598,784.908958557659,375.6449
7299,598,785.908842581299,375.6528
7300,598,786.90872660494,375.6633
7301,598,787.90861062858,375.6523
7302,598,788.90849465222,375.6527
7303,598,789.908378675861,375.6527
7304,598,790.908262699501,375.6543
7305,598,791.908146723141,375.6798
7306,598,792.908030746782,375.6909
7307,598,793.907914770422,375.6996
7308,598,794.907798794062,375.6822
7309,598,795.907682817703,375.6544
7310,598,796.907566841343,375.6365
7311,598,797.907450864983,375.6368
7312,598,798.907334888624,375.6374
7313,598,799.907218912264,375.6245
7314,598,800.907102935904,375.6179
7315,598,801.906986959545,375.6179
7316,598,802.906870983185,375.6307
7317,598,803.906755006825,375.6562
7318,598,804.906639030466,375.6747
7319,598,805.906523054106,375.6855
7320,598,806.906407077746,375.6775
7321,598,807.906291101387,375.6765
7322,598,808.906175125027,375.6768
7323,598,809.906059148667,375.7719
7324,598,810.905943172308,375.755
7325,598,811.905827195948,375.7072
7326,598,812.905711219588,375.7606
7327,598,813.905595243229,375.8407
7328,598,814.905479266869,375.8453
7329,598,815.905363290509,375.8249
7330,598,816.90524731415,375.8312
7331,598,817.90513133779,375.8224
7332,598,818.90501536143,375.86
7333,598,819.904899385071,375.8465
7334,598,820.904783408711,375.8104
7335,598,821.904667432351,375.7953
7336,598,822.904551455992,375.7519
7337,598,823.904435479632,375.7424
7338,598,824.904319503272,375.7528
7339,598,825.904203526913,375.7531
7340,598,826.904087550553,375.7477
7341,598,827.903971574193,375.7338
7342,598,828.903855597834,375.7912
7343,598,829.903739621474,375.8406
7344,598,830.903623645114,375.8453
7345,598,831.903507668755,375.8453
7346,598,832.903391692395,375.7723
7347,598,833.903275716035,375.7266
7348,598,834.903159739676,375.6758
7349,598,835.903043763316,375.6656
7350,598,836.902927786956,375.7007
7351,598,837.902811810597,375.7208
7352,598,838.902695834237,375.7333
7353,598,839.902579857877,375.7401
7354,598,840.902463881517,
7355,598,841.902347905158,
7356,598,842.902231928798,
7357,598,843.902115952438,
