cat,lcat,along,x,y,elev
4642,76,757.877615266074,238615.325387722,5167854.40090468,21177
4643,76,758.877453808641,238614.616293059,5167853.69602039,21180
4644,76,759.877292351209,238613.907198396,5167852.99113609,21180
4645,76,760.877130893776,238613.235033776,5167852.25263105,21180
4646,76,761.876969436343,238612.599620882,5167851.4806676,21177
4647,76,762.876807978911,238611.964207988,5167850.70870416,21173
4648,76,763.876646521478,238611.328795095,5167849.93674071,21178
4649,76,764.876485064045,238610.693382201,5167849.16477726,21178
4650,76,765.876323606613,238610.057969307,5167848.39281381,21176
4651,76,766.87616214918,238609.422556414,5167847.62085036,21177
4652,76,767.876000691748,238608.78714352,5167846.84888691,21171
4653,76,768.875839234315,238608.151730626,5167846.07692347,21171
4654,76,769.875677776882,238607.516317733,5167845.30496002,21175
4655,76,770.87551631945,238606.843861886,5167844.56672011,21183
4656,76,771.875354862017,238606.134767224,5167843.86183581,21181
4657,76,772.875193404584,238605.425672561,5167843.15695151,21179
4658,76,773.875031947152,238604.716577899,5167842.45206722,21174
4659,76,774.874870489719,238604.007483236,5167841.74718292,21175
4660,76,775.874709032287,238603.298388573,5167841.04229863,21170
4661,76,776.874547574854,238602.589293911,5167840.33741433,21187
4662,76,777.874386117421,238601.880199248,5167839.63253003,21194
4663,76,778.874224659989,238601.171104586,5167838.92764574,21190
4664,76,779.874063202556,238600.462009923,5167838.22276144,21186
4665,76,780.873901745124,238599.75291526,5167837.51787715,21179
4666,76,781.873740287691,238599.043820598,5167836.81299285,21177
4667,76,782.873578830258,238598.334725935,5167836.10810855,21182
4668,76,783.873417372826,238597.625631272,5167835.40322426,21173
4669,76,784.873255915393,238596.91653661,5167834.69833996,21178
4670,76,785.87309445796,238596.207441947,5167833.99345567,21173
4671,76,786.872933000528,238595.498347285,5167833.28857137,21181
4672,76,787.872771543095,238594.789252622,5167832.58368707,21179
4673,76,788.872610085663,238594.080157959,5167831.87880278,21178
4674,76,789.87244862823,238593.371063297,5167831.17391848,21174
4675,76,790.872287170797,238592.661968634,5167830.46903419,21167
4676,76,791.872125713365,238591.952873971,5167829.76414989,21172
4677,76,792.871964255932,238591.243779309,5167829.05926559,21172
4678,76,793.8718027985,238590.534684646,5167828.3543813,21170
4679,76,794.871641341067,238589.825589983,5167827.649497,21175
4680,76,795.871479883634,238589.116495321,5167826.94461271,21167
4681,76,796.871318426202,238588.407400658,5167826.23972841,21170
4682,76,797.871156968769,238587.698305995,5167825.53484412,21175
4683,76,798.870995511336,238586.989211333,5167824.82995982,21172
4684,76,799.870834053904,238586.28011667,5167824.12507552,21172
4685,76,800.870672596471,238585.655950814,5167823.35698469,21165
4686,76,801.870511139039,238585.184325063,5167822.47536898,21165
4687,76,802.870349681606,238584.712699312,5167821.59375327,21169
4688,76,803.870188224173,238584.241073561,5167820.71213755,21170
4689,76,804.870026766741,238583.769447811,5167819.83052184,21168
4690,76,805.869865309308,238583.29782206,5167818.94890613,21176
4691,76,806.869703851875,238582.826196309,5167818.06729042,21176
4692,76,807.869542394443,238582.354570558,5167817.18567471,21183
4693,76,808.86938093701,238581.882944807,5167816.304059,21190
4694,76,809.869219479578,238581.411319056,5167815.42244329,21180
4695,76,810.869058022145,238580.901450824,5167814.56928877,21172
4696,76,811.868896564712,238580.192356161,5167813.86440447,21176
4697,76,812.86873510728,238579.483261499,5167813.15952017,21170
4698,76,813.868573649847,238578.774166836,5167812.45463588,21165
4699,76,814.868412192414,238578.065072173,5167811.74975158,21167
4700,76,815.868250734982,238577.355977511,5167811.04486729,21166
4701,76,816.868089277549,238576.646882848,5167810.33998299,21167
4702,76,817.867927820117,238575.937788186,5167809.63509869,21166
4703,76,818.867766362684,238575.228693523,5167808.9302144,21173
4704,76,819.867604905251,238574.51959886,5167808.2253301,21166
4705,76,820.867443447819,238573.810504198,5167807.52044581,21167
4706,76,821.867281990386,238573.101409535,5167806.81556151,21164
4707,76,822.867120532953,238572.392314872,5167806.11067722,21171
4708,76,823.866959075521,238571.683220209,5167805.40579292,21173
4709,76,824.866797618088,238570.974125546,5167804.70090862,21173
4710,76,825.866636160656,238570.265030884,5167803.99602433,21186
4711,76,826.866474703223,238569.555936221,5167803.29114003,21177
4712,76,827.86631324579,238568.846841558,5167802.58625574,21179
4713,76,828.866151788358,238568.137746895,5167801.88137144,21181
4714,76,829.865990330925,238567.428652232,5167801.17648715,21171
4715,76,830.865828873493,238566.714224861,5167800.47768976,21165
4716,76,831.86566741606,238565.922206069,5167799.86745756,21164
4717,76,832.865505958627,238565.130187278,5167799.25722535,21164
4718,76,833.865344501195,238564.338168486,5167798.64699315,21160
4719,76,834.865183043762,238563.546149694,5167798.03676094,21159
4720,76,835.865021586329,238562.754130903,5167797.42652874,21163
4721,76,836.864860128897,238561.962112111,5167796.81629653,21164
4722,76,837.864698671464,238561.170093319,5167796.20606432,21164
4723,76,838.864537214032,238560.378074527,5167795.59583212,21160
4724,76,839.864375756599,238559.586055736,5167794.98559991,21157
4725,76,840.864214299166,238558.923098683,5167794.24376513,21162
4726,76,841.864052841734,238558.297543423,5167793.46379223,21158
4727,76,842.863891384301,238557.671988163,5167792.68381933,21158
4728,76,843.863729926868,238557.046432904,5167791.90384643,21153
4729,76,844.863568469436,238556.420877644,5167791.12387352,21156
4730,76,845.863407012003,238555.795322384,5167790.34390062,21159
4731,76,846.863245554571,238555.169767125,5167789.56392772,21156
4732,76,847.863084097138,238554.544211865,5167788.78395482,21154
4733,76,848.862922639705,238553.918656605,5167788.00398191,21153
4734,76,849.862761182273,238553.293101345,5167787.22400901,21153
4735,76,850.86259972484,238552.666734304,5167786.44481942,21150
4736,76,851.862438267407,238551.909581037,5167785.79182934,21150
4737,76,852.862276809975,238551.15242777,5167785.13883927,21150
4738,76,853.862115352542,238550.395274503,5167784.48584919,21147
4739,76,854.86195389511,238549.638121236,5167783.83285911,21151
4740,76,855.861792437677,238548.880967969,5167783.17986903,21148
4741,76,856.861630980244,238548.123814702,5167782.52687896,21160
4742,76,857.861469522812,238547.366661435,5167781.87388888,21159
4743,76,858.861308065379,238546.609508168,5167781.2208988,21148
4744,76,859.861146607947,238545.852354901,5167780.56790872,21150
4745,76,860.860985150514,238545.095201634,5167779.91491865,21157
4746,76,861.860823693081,238544.338048367,5167779.26192857,21145
4747,76,862.860662235649,238543.5808951,5167778.60893849,21150
4748,76,863.860500778216,238542.823741833,5167777.95594841,21143
4749,76,864.860339320783,238542.066588566,5167777.30295833,21143
4750,76,865.860177863351,238541.309435299,5167776.64996826,21147
4751,76,866.860016405918,238540.552282032,5167775.99697818,21149
4752,76,867.859854948486,238539.795128765,5167775.3439881,21143
4753,76,868.859693491053,238539.037975498,5167774.69099802,21145
4754,76,869.85953203362,238538.280822231,5167774.03800795,21140
4755,76,870.859370576188,238537.523668964,5167773.38501787,21144
4756,76,871.859209118755,238536.697012194,5167772.8308527,21146
4757,76,872.859047661323,238535.826470672,5167772.33908591,21142
4758,76,873.85888620389,238534.95592915,5167771.84731913,21143
4759,76,874.858724746457,238534.085387628,5167771.35555235,21143
4760,76,875.858563289025,238533.214846107,5167770.86378556,21140
4761,76,876.858401831592,238532.344304585,5167770.37201878,21133
4762,76,877.858240374159,238531.473763063,5167769.88025199,21142
4763,76,878.858078916727,238530.603221541,5167769.38848521,21140
4764,76,879.857917459294,238529.732680019,5167768.89671842,21140
4765,76,880.857756001862,238528.862138497,5167768.40495164,21136
4766,76,881.857594544429,238527.912350821,5167768.19942628,21138
4767,76,882.857433086996,238526.912849248,5167768.17347022,21143
4768,76,883.857271629564,238525.913347675,5167768.14751416,21144
4769,76,884.857110172131,238524.913846102,5167768.1215581,21140
4770,76,885.856948714698,238523.91434453,5167768.09560204,21136
4771,76,886.856787257266,238522.914842957,5167768.06964598,21137
4772,76,887.856625799833,238521.915341384,5167768.04368991,21137
4773,76,888.8564643424,238520.915839811,5167768.01773385,21135
4774,76,889.856302884968,238519.916338238,5167767.99177779,21133
4775,76,890.856141427535,238518.916836665,5167767.96582173,21132
4776,76,891.855979970103,238517.917335092,5167767.93986567,21129
4777,76,892.85581851267,238516.91783352,5167767.91390961,21127
4778,76,893.855657055237,238515.953325477,5167768.0644792,21128
4779,76,894.855495597805,238515.03931025,5167768.46976092,21128
4780,76,895.855334140372,238514.125295024,5167768.87504265,21125
4781,76,896.85517268294,238513.211279797,5167769.28032437,21124
4782,76,897.855011225507,238512.29726457,5167769.6856061,21121
4783,76,898.854849768074,238511.383249343,5167770.09088782,21122
4784,76,899.854688310642,238510.469234116,5167770.49616954,21120
4785,76,900.854526853209,238509.555218889,5167770.90145127,21123
4786,76,901.854365395777,238508.641203662,5167771.30673299,21118
4787,76,902.854203938344,238507.727188435,5167771.71201472,21120
4788,76,903.854042480911,238506.813173208,5167772.11729644,21118
4789,76,904.853881023479,238505.879481922,5167772.42390312,21118
4790,76,905.853719566046,238504.879924555,5167772.40019274,21117
4791,76,906.853558108613,238503.880367189,5167772.37648236,21119
4792,76,907.853396651181,238502.880809822,5167772.35277198,21119
4793,76,908.853235193748,238501.881252455,5167772.3290616,21117
4794,76,909.853073736316,238500.881695089,5167772.30535122,21113
4795,76,910.852912278883,238499.882137722,5167772.28164084,21113
4796,76,911.85275082145,238498.882580356,5167772.25793046,21112
4797,76,912.852589364018,238497.883022989,5167772.23422008,21109
4798,76,913.852427906585,238496.883465623,5167772.2105097,21104
4799,76,914.852266449152,238495.888586519,5167772.26123582,21100
4800,76,915.85210499172,238494.899863214,5167772.40990773,21095
4801,76,916.851943534287,238493.911139909,5167772.55857964,21092
4802,76,917.851782076855,238492.922416603,5167772.70725155,21091
4803,76,918.851620619422,238491.933693298,5167772.85592346,21097
4804,76,919.851459161989,238490.944969993,5167773.00459537,21103
4805,76,920.851297704557,238489.956246688,5167773.15326728,21101
4806,76,921.851136247124,238488.967523383,5167773.3019392,21098
4807,76,922.850974789691,238487.978800077,5167773.45061111,21099
4808,76,923.850813332259,238486.990076772,5167773.59928302,21099
4809,76,924.850651874826,238486.008262339,5167773.59907443,21099
4810,76,925.850490417394,238485.03755699,5167773.35947427,21099
4811,76,926.850328959961,238484.066851641,5167773.11987411,21097
4812,76,927.850167502528,238483.096146292,5167772.88027395,21098
4813,76,928.850006045096,238482.125440943,5167772.64067379,21097
4814,76,929.849844587663,238481.154735594,5167772.40107363,21089
4815,76,930.84968313023,238480.184030245,5167772.16147347,21099
4816,76,931.849521672798,238479.213324896,5167771.92187331,21117
4817,76,932.849360215365,238478.242619546,5167771.68227316,21128
4818,76,933.849198757933,238477.271914197,5167771.442673,21135
4819,76,934.8490373005,238476.301208848,5167771.20307284,21136
4820,76,935.848875843067,238475.331649156,5167771.42065296,21129
4821,76,936.848714385635,238474.362156828,5167771.66511509,21120
4822,76,937.848552928202,238473.3926645,5167771.90957723,21110
4823,76,938.84839147077,238472.423172172,5167772.15403937,21105
4824,76,939.848230013337,238471.453679844,5167772.39850151,21097
4825,76,940.848068555904,238470.484187517,5167772.64296365,21100
4826,76,941.847907098472,238469.514695189,5167772.88742579,21104
4827,76,942.847745641039,238468.545202861,5167773.13188793,21100
4828,76,943.847584183606,238467.575710533,5167773.37635007,21103
4829,76,944.847422726174,238466.606218205,5167773.6208122,21107
4830,76,945.847261268741,238465.622343681,5167773.79363608,21110
4831,76,946.847099811309,238464.633620376,5167773.94230799,21111
4832,76,947.846938353876,238463.644897071,5167774.0909799,21101
4833,76,948.846776896443,238462.656173766,5167774.23965181,21100
4834,76,949.846615439011,238461.667450461,5167774.38832372,21096
4835,76,950.846453981578,238460.678727156,5167774.53699564,21092
4836,76,951.846292524145,238459.69000385,5167774.68566755,21088
4837,76,952.846131066713,238458.701280545,5167774.83433946,21085
4838,76,953.84596960928,238457.71255724,5167774.98301137,21084
4839,76,954.845808151848,238456.723833935,5167775.13168328,21086
4840,76,955.845646694415,238455.72821484,5167775.14129962,21086
4841,76,956.845485236982,238454.729633354,5167775.0911785,21086
4842,76,957.84532377955,238453.731051868,5167775.04105737,21086
4843,76,958.845162322117,238452.732470382,5167774.99093625,21088
4844,76,959.845000864684,238451.733888896,5167774.94081513,21087
4845,76,960.844839407252,238450.73530741,5167774.89069401,21087
4846,76,961.844677949819,238449.736725924,5167774.84057288,21086
4847,76,962.844516492387,238448.738144438,5167774.79045176,21083
4848,76,963.844355034954,238447.739562952,5167774.74033064,21083
4849,76,964.844193577521,238446.740981466,5167774.69020951,21082
4850,76,965.844032120089,238445.74239998,5167774.64008839,21081
4851,76,966.843870662656,238444.743818494,5167774.58996727,21082
4852,76,967.843709205223,238443.745237008,5167774.53984614,21086
4853,76,968.843547747791,238442.746655522,5167774.48972502,21089
4854,76,969.843386290358,238441.748074036,5167774.43960389,21088
4855,76,970.843224832926,238440.74949255,5167774.38948277,21087
4856,76,971.843063375493,238439.750911064,5167774.33936165,21084
4857,76,972.84290191806,238438.752329578,5167774.28924052,21082
4858,76,973.842740460628,238437.753748092,5167774.2391194,21082
4859,76,974.842579003195,238436.755166606,5167774.18899828,21082
4860,76,975.842417545763,238435.76252729,5167774.25870271,21080
4861,76,976.84225608833,238434.773803985,5167774.40737462,21081
4862,76,977.842094630897,238433.78508068,5167774.55604653,21081
4863,76,978.841933173465,238432.796357375,5167774.70471844,21082
4864,76,979.841771716032,238431.807634069,5167774.85339035,21082
4865,76,980.8416102586,238430.818910764,5167775.00206226,21080
4866,76,981.841448801167,238429.830187459,5167775.15073417,21080
4867,76,982.841287343734,238428.841464154,5167775.29940609,21080
4868,76,983.841125886302,238427.852740848,5167775.448078,21078
4869,76,984.840964428869,238426.864017543,5167775.59674991,21080
4870,76,985.840802971436,238425.869828877,5167775.63521125,21079
4871,76,986.840641514004,238424.871247391,5167775.58509013,21078
