cat,lcat,along,x,y
3935,36,0,230944.459982533,5166085.70968465
3936,36,0,230944.459982533,5166085.70968465
3937,105,0,230966.469583756,5144287.30073355
3938,105,2.91038304567337e-011,230966.469583757,5144287.30073355
3939,104,0,230966.469900964,5144287.29845065
3940,104,0,230966.469900964,5144287.29845065
3941,72,0,230973.029855563,5189500.54635814
3942,72,0.0010563920976923,230973.0288,5189500.5464
3943,72,0,230973.029855564,5189500.54635814
3944,72,0,230973.029855564,5189500.54635814
3945,105,0,231219.6883,5147458.6152
3946,105,0,231219.6883,5147458.6152
3947,68,0,231383.931,5207163.6041
3948,68,0,231383.931,5207163.6041
3949,80,0,231493.459884052,5134576.65752568
3950,80,0,231493.459884052,5134576.65752568
3951,5,0,231561.358806894,5180589.24134085
3952,5,2.3283064365387e-010,231561.358806895,5180589.24134085
3953,124,0,231589.061727983,5134593.51800529
3954,124,2.91038304567337e-011,231589.061727983,5134593.51800529
3955,68,0,231739.309988975,5207156.16977381
3956,68,0,231739.309988975,5207156.16977381
3957,69,0,231799.05971732,5208647.54665774
3958,69,0,231799.05971732,5208647.54665774
3959,24,0,231839.719179265,5172495.52291234
3960,24,0,231839.719179265,5172495.52291234
3961,12,0,232183.690058612,5186206.88724175
3962,12,0,232183.690058612,5186206.88724175
3963,66,0,232330.3179,5183800.4515
3964,66,0,232330.3179,5183800.4515
3965,72,0,232585.149919894,5189412.07827584
3966,72,0.000520454335910185,232585.1494,5189412.0783
3967,72,0,232585.149919895,5189412.07827584
3968,72,0,232585.149919895,5189412.07827584
3969,124,0,233217.369393271,5136109.52063259
3970,124,1.16415321826935e-010,233217.369393271,5136109.52063259
3971,99,0,233217.370390045,5136109.52507758
3972,99,0,233217.370390045,5136109.52507758
3973,124,0,233217.37438892,5136109.52542403
3974,124,2.91038304567337e-011,233217.37438892,5136109.52542403
3975,124,0,233217.37438892,5136109.52542403
3976,124,12246.6790633177,242972.439735027,5142171.23052529
3977,124,0,233217.369393271,5136109.52063259
3978,124,0,233217.369393271,5136109.52063259
3979,99,0,233217.370390045,5136109.52507758
3980,99,0,233217.370390045,5136109.52507758
3981,28,0,233425.72144294,5141732.30992352
3982,28,0,233425.72144294,5141732.30992352
3983,122,0,233503.100002913,5143732.11001682
3984,122,0,233503.100002913,5143732.11001682
3985,104,0,233683.796043508,5147608.02015703
3986,104,2.91038304567337e-011,233683.796043508,5147608.02015703
3987,104,0,233683.796043508,5147608.02015703
3988,104,5993.26445376896,230966.469900964,5144287.29845065
3989,69,0,233763.169271071,5208572.68190781
3990,69,0,233763.169271071,5208572.68190781
3991,123,0,234130.026150775,5129572.22013609
3992,123,0,234130.026150775,5129572.22013609
3993,131,0,234157.2445,5125670.8975
3994,131,0,234157.2445,5125670.8975
3995,123,0,234187.97529965,5131085.94031835
3996,123,0,234187.97529965,5131085.94031835
3997,69,0,234188.2858,5208558.6456
3998,69,0,234188.2858,5208558.6456
3999,68,0,234292.220338964,5207015.49462603
4000,68,0,234292.220338964,5207015.49462603
4001,3,0,234309.05972344,5192545.19557351
4002,3,0,234309.05972344,5192545.19557351
4003,23,0,234352.087585287,5193362.50005633
4004,23,0,234352.087585287,5193362.50005633
4005,63,0,234468.210082768,5200585.20011339
4006,63,0,234468.210082768,5200585.20011339
4007,63,0,234485.358591656,5200551.35827228
4008,63,2.91038304567337e-011,234485.358591656,5200551.35827228
4009,74,0,234635.898976018,5210168.09760706
4010,74,0,234635.898976018,5210168.09760706
4011,37,0,234720.2622,5164488.9649
4012,37,0,234720.2622,5164488.9649
4013,73,0,234763.4998,5208551.853
4014,73,0,234763.4998,5208551.853
4015,68,0,234903.2831,5206969.9942
4016,68,0,234903.2831,5206969.9942
4017,68,0,234942.481606888,5206938.65986924
4018,68,0,234942.481606888,5206938.65986924
4019,68,0,234942.481606888,5206938.65986924
4020,68,0,234942.481606888,5206938.65986924
4021,68,0,234942.919025109,5206967.00901786
4022,68,0,234942.919025109,5206967.00901786
4023,68,0,234942.919025109,5206967.00901786
4024,68,0,234942.919025109,5206967.00901786
4025,68,0,234942.919025109,5206967.00901786
4026,68,0.00709719815396213,234942.913988087,5206967.01401773
4027,18,0,234993.822205949,5161858.91005506
4028,18,0,234993.822205949,5161858.91005506
4029,36,0,235223.78009551,5166290.46997051
4030,36,5.82076609134674e-011,235223.78009551,5166290.46997051
4031,52,0,235267.2203,5138758.9333
4032,52,0,235267.2203,5138758.9333
4033,65,0,235453.9166,5210148.9314
4034,65,0,235453.9166,5210148.9314
4035,5,0,235562.6064,5181208.3572
4036,5,0,235562.6064,5181208.3572
4037,113,0,235615.700163498,5205361.48273801
4038,113,2.91038304567337e-011,235615.700163498,5205361.48273801
4039,60,0,235739.369908699,5158590.8278038
4040,60,0,235739.369908699,5158590.8278038
4041,58,0,235893.039882645,5129569.75583285
4042,58,0,235893.039882645,5129569.75583285
4043,120,0,236069.641891768,5173143.47050525
4044,120,2.91038304567337e-011,236069.641891768,5173143.47050525
4045,39,0,236292.5931,5166650.4234
4046,39,0,236292.5931,5166650.4234
4047,19,0,237201.3522,5164994.8982
4048,19,0,237201.3522,5164994.8982
4049,126,0,237284.0456,5176322.9529
4050,126,0,237284.0456,5176322.9529
4051,38,0,237472.9315,5166596.3906
4052,38,0,237472.9315,5166596.3906
4053,39,0,237472.920703781,5166596.20575506
4054,39,0,237472.920703781,5166596.20575506
4055,39,0,237472.9207036,5166596.20575507
4056,39,0.000916614917188591,237472.919788149,5166596.20580126
4057,38,0,237472.9315,5166596.3906
4058,38,0,237472.9315,5166596.3906
4059,39,0,237472.920703781,5166596.20575506
4060,39,0,237472.920703781,5166596.20575506
4061,19,0,237622.809863938,5164979.71538044
4062,19,0,237622.809863938,5164979.71538044
4063,34,0,237912.340083115,5132661.42112324
4064,34,0,237912.340083115,5132661.42112324
4065,33,0,237963.070053007,5134272.46160089
4066,33,0,237963.070053007,5134272.46160089
4067,131,0,238978.917250955,5127794.8326274
4068,131,2.91038304567337e-011,238978.917250955,5127794.8326274
4069,19,0,239939.1081,5164911.3059
4070,19,0,239939.1081,5164911.3059
4071,19,0,240109.6169,5165003.2134
4072,19,0,240109.6169,5165003.2134
4073,19,0,240159.4088,5164904.0231
4074,19,0,240159.4088,5164904.0231
4075,18,0,240364.670064366,5159576.09121251
4076,18,1.45519152283669e-010,240364.670064365,5159576.09121251
4077,40,0,240559.319838175,5168111.81518118
4078,40,0,240559.319838175,5168111.81518118
4079,103,0,240903.507118082,5130931.53012269
4080,103,2.91038304567337e-011,240903.507118082,5130931.53012269
4081,103,0,240903.507118082,5130931.53012269
4082,103,1603.10674122345,240963.039906716,5132533.45682632
4083,103,0,240963.039906716,5132533.45682632
4084,103,0,240963.039906716,5132533.45682632
4085,102,0,240963.0374,5132533.4569
4086,102,0,240963.0374,5132533.4569
4087,99,0,241075.780217195,5135781.4641859
4088,99,0,241075.780217195,5135781.4641859
4089,27,0,241119.099460175,5139003.1461109
4090,27,0,241119.099460175,5139003.1461109
4091,100,0,241183.6968,5139062.5152
4092,100,0,241183.6968,5139062.5152
4093,101,0,241231.504893055,5140572.13015459
4094,101,0,241231.504893055,5140572.13015459
4095,77,0,241623.817017404,5150306.29404655
4096,77,2.91038304567337e-011,241623.817017405,5150306.29404655
4097,78,0,241623.820666204,5150306.29051225
4098,78,0,241623.820666204,5150306.29051225
4099,78,0,241623.820666204,5150306.29051225
4100,78,2.91038304567337e-011,241623.820666204,5150306.29051225
4101,78,0,241623.820666204,5150306.29051225
4102,78,1493.91558478492,243110.5476,5150252.8377
4103,60,0,242148.089943411,5158396.15921244
4104,60,0,242148.089943411,5158396.15921244
4105,40,0,242171.710102464,5168038.78210959
4106,40,4.94765117764473e-010,242171.710102464,5168038.78210959
4107,19,0,242180.880105798,5164824.93239024
4108,19,0,242180.880105798,5164824.93239024
4109,19,0,242180.880105798,5164824.93239024
4110,19,0,242180.880105798,5164824.93239024
4111,103,0,242682.5322,5135691.2465
4112,103,0,242682.5322,5135691.2465
4113,124,0,242972.439735027,5142171.23052529
4114,124,0,242972.439735027,5142171.23052529
4115,77,0,242982.377139319,5154081.27011245
4116,77,0,242982.377139319,5154081.27011245
4117,41,0,243013.636,5161566.9449
4118,41,0,243013.636,5161566.9449
4119,124,0,243079.892780189,5146178.45859757
4120,124,0,243079.892780189,5146178.45859757
4121,79,0,243079.560865101,5146191.81997831
4122,79,0.000945974200209136,243079.560841393,5146191.81903263
4123,79,0,243079.5613662,5146191.83996575
4124,79,0,243079.5613662,5146191.83996575
4125,124,0,243080.323449214,5146191.79534677
4126,124,0.00453948076529264,243080.323595726,5146191.79988389
4127,79,0,243079.5613662,5146191.83996575
4128,79,0,243079.5613662,5146191.83996575
4129,124,0,243080.323771797,5146191.80533636
4130,124,0.00453947703818582,243080.323918308,5146191.80987347
4131,79,0,243079.5613662,5146191.83996575
4132,79,0,243079.5613662,5146191.83996575
4133,124,0,243080.324094382,5146191.81532602
4134,124,0.000174074783742121,243080.3241,5146191.8155
4135,124,0,243079.892780189,5146178.45859757
4136,124,0,243079.892780189,5146178.45859757
4137,79,0,243079.560590843,5146191.80903892
4138,79,13.333137512328,243079.226424811,5146178.48008963
4139,79,0,243079.5613662,5146191.83996575
4140,79,0,243079.5613662,5146191.83996575
4141,124,0,243080.323273143,5146191.7898943
4142,124,0.00545530921461702,243080.323449214,5146191.79534677
4143,79,0,243079.5613662,5146191.83996575
4144,79,0,243079.5613662,5146191.83996575
4145,79,0,243079.5613662,5146191.83996575
4146,79,0,243079.5613662,5146191.83996575
4147,79,0,243079.561091943,5146191.82902638
4148,79,1.39742035118927e-008,243079.561091942,5146191.82902636
4149,79,0,243079.5613662,5146191.83996575
4150,79,0,243079.5613662,5146191.83996575
4151,78,0,243110.5476,5150252.8377
4152,78,0,243110.5476,5150252.8377
4153,61,0,243367.22006567,5156714.67200899
4154,61,0,243367.22006567,5156714.67200899
4155,30,0,243648.869607891,5123130.58137748
4156,30,0,243648.869607891,5123130.58137748
4157,124,0,244488.475,5142112.0271
4158,124,0,244488.475,5142112.0271
4159,30,0,244987.458691911,5123069.88114537
4160,30,2.91038304567337e-011,244987.458691911,5123069.88114537
4161,30,0,244987.458691911,5123069.88114537
4162,30,3683.66834771466,245085.229431378,5126733.98001637
4163,30,0,245085.229431378,5126733.98001637
4164,30,0,245085.229431378,5126733.98001637
4165,48,0,246607.081233669,5140399.78098972
4166,48,8.73114913702011e-011,246607.081233669,5140399.78098972
4167,48,0,246607.081233669,5140399.78098972
4168,48,5270.6666469006,247518.098187863,5135490.64009252
4169,35,0,246645.540071993,5127448.60187396
4170,35,0,246645.540071993,5127448.60187396
4171,48,0,247518.098187863,5135490.64009252
4172,48,2.91038304567337e-011,247518.098187862,5135490.64009252
4173,48,0,248004.295663967,5130611.01933492
4174,48,0,248004.295663967,5130611.01933492
4175,48,0,248725.2115,5122841.6143
4176,48,0,248725.2115,5122841.6143
4177,50,0,249481.5761,5135413.78
4178,50,0,249481.5761,5135413.78
4179,49,0,250218.3219,5130976.4359
4180,49,0,250218.3219,5130976.4359
4181,4,0,250325.276654966,5200001.35969673
4182,4,2.91038304567337e-011,250325.276654966,5200001.35969673
4183,70,0,266468.5461,5204190.3281
4184,70,0,266468.5461,5204190.3281
4185,70,0,266513.5378,5204066.1949
4186,70,0,266513.5378,5204066.1949
4187,70,0,266516.426554954,5204124.95109705
4188,70,0,266516.426554954,5204124.95109705
4189,70,0,266516.425634267,5204124.94820582
4190,70,5.82076609134674e-011,266516.425634267,5204124.94820582
4191,70,0,266516.426554954,5204124.95109705
4192,70,0,266516.426554954,5204124.95109705
4193,70,0,268458.658808158,5199128.09006055
4194,70,0,268458.658808158,5199128.09006055
4195,119,0,269675.880506594,5203807.38819074
4196,119,0,269675.880506594,5203807.38819074
4197,119,0,269675.880506594,5203807.38819074
4198,119,0,269675.880506594,5203807.38819074
4199,117,0,269675.987486465,5203806.99904911
4200,117,1.16415321826935e-010,269675.987486466,5203806.99904911
4201,117,0,269675.987486466,5203806.99904911
4202,117,8136.35172527863,271187.7962,5197449.0706
4203,116,0,270416.8994,5204344.6814
4204,116,0,270416.8994,5204344.6814
4205,119,0,270417.019899465,5204344.30662218
4206,119,0,270417.019899465,5204344.30662218
4207,116,0,270416.8994,5204344.6814
4208,116,0,270416.8994,5204344.6814
4209,119,0,270417.019899465,5204344.30662218
4210,119,0,270417.019899465,5204344.30662218
4211,116,0,270634.346543051,5205415.12955213
4212,116,9.33139791123185e-010,270634.346543051,5205415.12955213
4213,94,0,270703.8945,5215146.0928
4214,94,0,270703.8945,5215146.0928
4215,117,0,271187.7962,5197449.0706
4216,117,0,271187.7962,5197449.0706
4217,97,0,271415.0168,5190669.9388
4218,97,0,271415.0168,5190669.9388
4219,97,0,271967.4409,5190758.127
4220,97,0,271967.4409,5190758.127
4221,86,0,272596.8621,5208835.0419
4222,86,0,272596.8621,5208835.0419
4223,106,0,272674.9353,5199668.5465
4224,106,0,272674.9353,5199668.5465
4225,92,0,272680.772877863,5214293.98989088
4226,92,0,272680.772877863,5214293.98989088
4227,92,0,272705.854928484,5214958.19017951
4228,92,0,272705.854928484,5214958.19017951
4229,94,0,272705.851703553,5214958.1937126
4230,94,2.3283064365387e-010,272705.851703552,5214958.1937126
4231,92,0,272705.854928484,5214958.19017951
4232,92,0,272705.854928484,5214958.19017951
4233,119,0,272841.5984,5204945.7532
4234,119,0,272841.5984,5204945.7532
4235,119,0,272865.289905766,5205443.31000171
4236,119,0,272865.289905766,5205443.31000171
4237,95,0,272913.552337478,5192267.3201533
4238,95,0,272913.552337478,5192267.3201533
4239,92,0,272981.072101366,5213234.14096231
4240,92,1.16415321826935e-010,272981.072101367,5213234.14096231
4241,106,0,273127.588520679,5201253.15059817
4242,106,0,273127.588520679,5201253.15059817
4243,106,0,273126.61952723,5201253.17957679
4244,106,0.66600907532134,273127.063736222,5201252.68334453
4245,106,0,273127.588520679,5201253.15059817
4246,106,0,273127.588520679,5201253.15059817
4247,106,0,273127.063736222,5201252.68334453
4248,106,0.0033055684463163,273127.065940941,5201252.6808816
4249,106,0,273127.588520679,5201253.15059817
4250,106,0,273127.588520679,5201253.15059817
4251,106,0,273127.06818473,5201252.67837504
4252,106,0.34093652223606,273127.295579632,5201252.42434891
4253,106,0,273127.57377025,5201252.66470675
4254,106,0.000303372737454852,273127.573761045,5201252.66440352
4255,106,0,273127.573770252,5201252.66470682
4256,106,1.86355442199648e-009,273127.573770252,5201252.66470682
4257,106,0,273127.588520679,5201253.15059817
4258,106,0,273127.588520679,5201253.15059817
4259,106,0,273127.299707226,5201252.41973792
4260,106,1.74622982740402e-010,273127.299707226,5201252.41973792
4261,106,0,273127.588520679,5201253.15059817
4262,106,0,273127.588520679,5201253.15059817
4263,106,0,273127.422662221,5201252.28238312
4264,106,0.00318487319110007,273127.42478644,5201252.28001013
4265,106,0,273127.561960703,5201252.27569043
4266,106,0.145682843657457,273127.557540179,5201252.13007467
4267,106,0,273127.559483725,5201252.12953785
4268,106,688.379812966145,273586.689116681,5200739.22920929
4269,106,0,273127.588520679,5201253.15059817
4270,106,0,273127.588520679,5201253.15059817
4271,106,0,273127.566041648,5201252.41012017
4272,106,0.134491660698583,273127.561960703,5201252.27569043
4273,106,0,273127.42478644,5201252.28001013
4274,106,0.20195362072101,273127.559483725,5201252.12953785
4275,106,0,273127.588520679,5201253.15059817
4276,106,0,273127.588520679,5201253.15059817
4277,106,0,273127.566344943,5201252.42011096
4278,106,0.00819273916832646,273127.566096347,5201252.41192199
4279,106,0,273127.419816948,5201252.28556162
4280,106,0.00426596007985924,273127.422662221,5201252.28238312
4281,106,0,273127.588520679,5201253.15059817
4282,106,0,273127.588520679,5201253.15059817
4283,106,0,273127.300549125,5201252.41879742
4284,106,0.178819999992986,273127.419816948,5201252.28556162
4285,106,0,273127.588520679,5201253.15059817
4286,106,0,273127.588520679,5201253.15059817
4287,106,0,273127.295579633,5201252.42434891
4288,106,0.00618856116540217,273127.299707226,5201252.41973792
4289,106,0,273127.295579632,5201252.42434891
4290,106,2.3283064365387e-010,273127.295579632,5201252.42434891
4291,106,0,273127.588520679,5201253.15059817
4292,106,0,273127.588520679,5201253.15059817
4293,106,0,273127.065940941,5201252.6808816
4294,106,8.65092157459802e-008,273127.065940999,5201252.68088154
4295,92,0,273151.179895089,5214198.63004279
4296,92,0,273151.179895089,5214198.63004279
4297,92,0,273151.179895089,5214198.63004279
4298,92,1.16415321826935e-010,273151.179895089,5214198.63004279
4299,92,0,273151.179895089,5214198.63004279
4300,92,1018.37789452672,272981.072101366,5213234.14096231
4301,119,0,273277.284100198,5208748.79973594
4302,119,0,273277.284100198,5208748.79973594
4303,119,0,273283.7521,5208988.5099
4304,119,0,273283.7521,5208988.5099
4305,118,0,273343.643195851,5201878.3370628
4306,118,5.82076609134674e-011,273343.643195851,5201878.3370628
4307,85,0,273656.1964,5208753.8249
4308,85,0,273656.1964,5208753.8249
4309,95,0,273659.049031295,5191793.01932428
4310,95,0,273659.049031295,5191793.01932428
4311,95,0,273659.049031295,5191793.01932428
4312,95,1.16415321826935e-010,273659.049031295,5191793.01932428
4313,95,0,273659.049031295,5191793.01932428
4314,95,3133.90189337566,274798.5927518,5189229.30040343
