lcat,x,y,across,x1,y1,cos,sin,culvert,along
292.0,226388.62362602545,5188093.22825214,12.0,226388.24230622264,5188081.234312203,0.031776650235143186,0.9994949947347578,0.0,2930.0
292.0,226378.5336889727,5188090.547522766,9.0,226378.24769912896,5188081.5520678125,0.03177664930472903,0.9994949947643381,0.0,2940.0
292.0,226368.53908186877,5188090.865278366,9.0,226368.25309201665,5188081.869823413,0.031776650235143186,0.9994949947347578,0.0,2950.0
292.0,226358.51269811552,5188090.183538981,8.0,226358.25848491365,5188082.187579023,0.031776650235143186,0.9994949947347578,0.0,2960.0
292.0,226348.58164431248,5188092.50028457,10.0,226348.26387781044,5188082.505334623,0.03177665020278943,0.9994949947357863,0.0,2970.0
292.0,226338.587037209,5188092.81804018,10.0,226338.26927070666,5188082.823090233,0.03177665023421861,0.9994949947347871,0.0,2980.0
292.0,226328.56065345672,5188092.136300785,9.0,226328.27466361297,5188083.1408458315,0.03177664930380468,0.9994949947643675,0.0,2990.0
292.0,226318.56604634254,5188092.454056391,9.0,226318.28005639833,5188083.458601441,0.03177666046877368,0.9994949944094029,0.0,3000.0
292.0,226308.60321590002,5188093.77130699,10.0,226308.28544939766,5188083.776357043,0.03177665023421861,0.9994949947347871,0.0,3010.0
292.0,226298.6086087965,5188094.08906259,10.0,226298.29084229446,5188084.094112643,0.03177665020278943,0.9994949947357863,0.0,3020.0
292.0,226288.6457783437,5188095.406313195,11.0,226288.29623519146,5188084.411868253,0.03177665020278943,0.9994949947357863,0.0,3030.0
292.0,226278.65117124023,5188095.724068795,11.0,226278.30162808765,5188084.729623853,0.031776650235143186,0.9994949947347578,0.0,3040.0
292.0,226268.624787487,5188095.04232941,10.0,226268.30702098465,5188085.047379463,0.031776650235143186,0.9994949947347578,0.0,3050.0
292.0,226258.66195703333,5188096.359580005,11.0,226258.31241389096,5188085.3651350625,0.03177664930472903,0.9994949947643381,0.0,3060.0
292.0,226248.66734993123,5188096.677335615,11.0,226248.31780677865,5188085.682890673,0.031776650235143186,0.9994949947347578,0.0,3070.0
292.0,226238.6409661775,5188095.99559622,10.0,226238.32319967548,5188086.000646273,0.03177665020278943,0.9994949947357863,0.0,3080.0
292.0,226228.6781357247,5188097.312846815,11.0,226228.32859257248,5188086.318401873,0.03177665020278943,0.9994949947357863,0.0,3090.0
292.0,226218.61997532073,5188095.631612436,9.0,226218.33398546863,5188086.636157483,0.03177665023421861,0.9994949947347871,0.0,3100.0
292.0,226208.68892151729,5188097.948358024,11.0,226208.33937837495,5188086.953913081,0.03177664930380468,0.9994949947643675,0.0,3110.0
292.0,226198.662537765,5188097.26661864,10.0,226198.34477126264,5188087.271668693,0.03177665023421861,0.9994949947347871,0.0,3120.0
292.0,226188.73148396245,5188099.58336423,12.0,226188.35016415964,5188087.589424293,0.03177665023421861,0.9994949947347871,0.0,3130.0
292.0,226178.64154690833,5188096.902634856,9.0,226178.3555570565,5188087.907179903,0.03177665020278943,0.9994949947357863,0.0,3140.0
292.0,226168.6090018562,5188096.2310740445,8.0,226168.32881184295,5188088.235982203,0.03502375165618717,0.9993864802066945,0.0,3150.0
292.0,226158.685527363,5188098.580072464,10.0,226158.33528984681,5188088.586207663,0.035023751620531375,0.9993864802079441,0.0,3160.0
292.0,226148.692005366,5188098.93029793,10.0,226148.3417679521,5188088.936433124,0.03502374138819879,0.9993864805665387,0.0,3170.0
292.0,226138.66345961782,5188098.281136915,9.0,226138.34824585292,5188089.286658593,0.03502375165618717,0.9993864802066945,0.0,3180.0
292.0,226128.704961373,5188099.630748855,10.0,226128.3547238661,5188089.636884052,0.035023750690319426,0.9993864802405436,0.0,3190.0
292.0,226118.71143352002,5188099.980805986,10.0,226118.36456291442,5188089.986823757,0.03468706056000392,0.9993982228469823,1.0,3200.0
292.0,226108.7177368635,5188100.326010945,10.0,226108.37260712832,5188090.331968446,0.03451297351924446,0.9994042498703215,1.0,3210.0
292.0,226098.72403717798,5188100.671128855,10.0,226098.37890744244,5188090.677086356,0.034512973554380724,0.999404249869108,1.0,3220.0
292.0,226088.73054378398,5188101.0216503255,10.0,226088.31269814388,5188091.030383889,0.041784564009224416,0.9991266437296921,1.0,3230.0
292.0,226078.73962006398,5188101.439481625,10.0,226078.3217744332,5188091.4482151875,0.04178456307949591,0.9991266437685743,1.0,3240.0
292.0,226068.70691178093,5188100.858186271,9.0,226068.33085071322,5188091.866046477,0.04178456307828084,0.9991266437686251,0.0,3250.0
292.0,226058.71598806093,5188101.276017571,9.0,226058.3399269932,5188092.283877777,0.04178456307828084,0.9991266437686251,0.0,3260.0
292.0,226048.8086334578,5188103.692102154,11.0,226048.3490033662,5188092.701709068,0.04178455378221174,0.9991266441573968,0.0,3270.0
292.0,226038.73414062095,5188102.111680161,9.0,226038.35807955323,5188093.119540367,0.04178456307949591,0.9991266437685743,0.0,3280.0
292.0,226028.8685705902,5188105.526891393,12.0,226028.36715583323,5188093.537371667,0.04178456307949591,0.9991266437685743,0.0,3290.0
292.0,226018.87764687202,5188105.944722682,12.0,226018.3762321039,5188093.955202958,0.041784564009224416,0.9991266437296921,0.0,3300.0
292.0,226008.71958489786,5188102.3660474075,8.0,226008.38530839322,5188094.373034257,0.04178456307828084,0.9991266437686251,0.0,3310.0
292.0,225998.89579943015,5188106.780385273,12.0,225998.3943846732,5188094.790865547,0.04178456307828084,0.9991266437686251,0.0,3320.0
292.0,225988.8213065835,5188105.199963285,10.0,225988.40346095312,5188095.208696847,0.04178456303696847,0.9991266437703529,0.0,3330.0
292.0,225978.8303828635,5188105.6177945845,10.0,225978.41253722383,5188095.626528148,0.04178456396669697,0.9991266437314706,1.0,3340.0
292.0,225968.839459143,5188106.035625875,10.0,225968.4216135122,5188096.044359437,0.04178456307828084,0.9991266437686251,1.0,3350.0
292.0,225958.848535423,5188106.453457175,10.0,225958.4306897922,5188096.462190737,0.04178456307949591,0.9991266437685743,1.0,3360.0
292.0,225948.857611703,5188106.871288465,10.0,225948.4397660722,5188096.8800220275,0.04178456307949591,0.9991266437685743,1.0,3370.0
292.0,225938.86668798298,5188107.289119765,10.0,225938.4488423522,5188097.297853327,0.04178456307949591,0.9991266437685743,1.0,3380.0
292.0,225928.91754882608,5188108.706077709,11.0,225928.4579186322,5188097.715684627,0.04178456307949591,0.9991266437685743,0.0,3390.0
292.0,225918.884840543,5188108.1247823555,10.0,225918.46699490293,5188098.133515919,0.04178456400800934,0.9991266437297429,0.0,3400.0
292.0,225908.93570138607,5188109.541740299,11.0,225908.4760711922,5188098.5513472175,0.04178456307828084,0.9991266437686251,0.0,3410.0
292.0,225898.98656222914,5188110.958698233,12.0,225898.4851474722,5188098.969178507,0.04178456307828084,0.9991266437686251,0.0,3420.0
292.0,225888.95385394612,5188110.377402889,11.0,225888.49422375223,5188099.387009807,0.04178456307949591,0.9991266437685743,0.0,3430.0
292.0,225878.96293022702,5188110.795234189,11.0,225878.50330002292,5188099.804841109,0.041784564009224416,0.9991266437296921,0.0,3440.0
292.0,225869.01379106918,5188112.212192123,12.0,225868.51237631222,5188100.222672397,0.04178456307949591,0.9991266437685743,0.0,3450.0
292.0,225858.9810827861,5188111.630896779,11.0,225858.52145259222,5188100.640503697,0.04178456307949591,0.9991266437685743,0.0,3460.0
292.0,225848.948374503,5188111.0496014245,10.0,225848.53052886293,5188101.058334988,0.04178456400800934,0.9991266437297429,0.0,3470.0
292.0,225838.99923534607,5188112.466559369,11.0,225838.5396051522,5188101.476166287,0.04178456307828084,0.9991266437686251,0.0,3480.0
292.0,225829.05009618917,5188113.883517313,12.0,225828.5486814322,5188101.893997587,0.04178456307949591,0.9991266437685743,0.0,3490.0
292.0,225819.0173879061,5188113.3022219585,11.0,225818.5577577122,5188102.311828877,0.04178456307949591,0.9991266437685743,0.0,3500.0
292.0,225809.110033315,5188115.718306546,13.0,225808.56683398288,5188102.729660178,0.041784564009224416,0.9991266437296921,0.0,3510.0
292.0,225799.07732502915,5188115.137011193,12.0,225798.5759102722,5188103.147491467,0.04178456307949591,0.9991266437685743,0.0,3520.0
292.0,225789.04461674608,5188114.555715849,11.0,225788.58498655222,5188103.565322767,0.04178456307828084,0.9991266437686251,0.0,3530.0
292.0,225779.13726215222,5188116.971800436,13.0,225778.5940628322,5188103.983154067,0.04178456307828084,0.9991266437686251,0.0,3540.0
292.0,225769.1045538692,5188116.390505083,12.0,225768.60313911224,5188104.400985357,0.04178456307949591,0.9991266437685743,0.0,3550.0
292.0,225759.1136301492,5188116.808336383,12.0,225758.61221539223,5188104.818816657,0.04178456307949591,0.9991266437685743,0.0,3560.0
292.0,225749.12270643102,5188117.226167673,12.0,225748.62129166292,5188105.236647949,0.041784564009224416,0.9991266437296921,0.0,3570.0
292.0,225739.21535183533,5188119.64225226,14.0,225738.63036795222,5188105.6544792475,0.04178456307949591,0.9991266437685743,0.0,3580.0
292.0,225729.18264355222,5188119.060956917,13.0,225728.63944423222,5188106.072310547,0.04178456307828084,0.9991266437686251,0.0,3590.0
292.0,225719.14993526915,5188118.4796615625,12.0,225718.64852051222,5188106.490141837,0.04178456307828084,0.9991266437686251,0.0,3600.0
292.0,225709.4176162542,5188119.478226646,12.0,225707.69919690888,5188107.601904195,0.1432016121103447,0.9896935375604907,1.0,3610.0
292.0,225700.36938959378,5188121.147163278,12.0,225694.51667868433,5188110.6712015085,0.487725909119154,0.8729968141831302,1.0,3620.0
292.0,225691.63972086768,5188126.024255043,12.0,225685.78701006062,5188115.548293215,0.48772590058907606,0.8729968189487145,1.0,3630.0
292.0,225686.33692395632,5188132.732176058,12.0,225675.80138794935,5188126.987397469,0.8779613339146866,0.47873154914914917,1.0,3640.0
292.0,225681.54986844864,5188141.511516997,12.0,225671.01427326797,5188135.766846929,0.8779662650549201,0.47872250566013047,1.0,3650.0
292.0,225676.76280759962,5188150.290878487,12.0,225666.22721241895,5188144.546208419,0.8779662650549201,0.47872250566013047,1.0,3660.0
292.0,225672.73969501234,5188158.97863164,12.0,225661.30055224337,5188155.352888583,0.9532618974136265,0.3021452547027216,0.0,3670.0
292.0,225667.81182230398,5188167.90663312,10.0,225658.2792033328,5188164.885180564,0.9532618971202259,0.3021452556283945,0.0,3680.0
292.0,225667.6502590814,5188178.345360877,13.0,225655.25785441883,5188174.417472553,0.9532618971202259,0.3021452556283945,0.0,3690.0
292.0,225662.55719917957,5188187.411025299,11.0,225652.9209930664,5188182.105977538,0.8760187375606382,0.48227706916529395,0.0,3700.0
292.0,225658.62279751326,5188196.917733231,13.0,225647.8409996302,5188189.654618582,0.8293690679291104,0.5587011268669491,0.0,3710.0
292.0,225653.03597787934,5188205.211139411,13.0,225642.2541799961,5188197.948024762,0.8293690679425966,0.5587011268469293,0.0,3720.0
292.0,225647.4491582434,5188213.504545602,13.0,225636.6673603663,5188206.241430944,0.8293690674705766,0.5587011275476238,0.0,3730.0
292.0,225643.5210767462,5188222.915354034,15.0,225631.08054072707,5188214.534837131,0.8293690679425966,0.5587011268469293,0.0,3740.0
292.0,225635.44614990836,5188229.532656844,12.0,225625.4937210932,5188222.828243322,0.8293690679291104,0.5587011268669491,0.0,3750.0
292.0,225631.51806840787,5188238.94346528,14.0,225619.90690146328,5188231.121649494,0.8293690674705766,0.5587011275476238,0.0,3760.0
292.0,225624.27251063896,5188246.119469214,12.0,225614.3200818293,5188239.415055684,0.8293690674705766,0.5587011275476238,0.0,3770.0
292.0,225620.3444291412,5188255.530277647,14.0,225608.7332621902,5188247.708461871,0.8293690679291104,0.5587011268669491,0.0,3780.0
292.0,225611.4180955795,5188261.57316637,10.0,225603.4330120811,5188255.553329037,0.7985083498384112,0.6019837333668888,0.0,3790.0
292.0,225603.80144803098,5188268.35400849,8.0,225597.41338123888,5188263.538138615,0.7985083490112398,0.6019837344640999,0.0,3800.0
292.0,225599.3788338785,5188277.54278555,10.0,225591.39375038026,5188271.522948216,0.7985083498244209,0.6019837333854465,0.0,3810.0
292.0,225593.3592030275,5188285.52759514,10.0,225585.37411953264,5188279.507757802,0.7985083494869125,0.6019837338331384,0.0,3820.0
292.0,225588.13808052734,5188294.114388464,11.0,225579.35448867927,5188287.492567397,0.7985083498244209,0.6019837333854465,0.0,3830.0
292.0,225582.118449676,5188302.099198054,11.0,225573.33485783165,5188295.477376982,0.7985083494869125,0.6019837338331384,0.0,3840.0
292.0,225579.70198354425,5188311.215258168,13.0,225567.33813302466,5188307.198393678,0.9510654245837309,0.30898957613707234,0.0,3850.0
292.0,225576.61219376663,5188320.725586182,13.0,225564.24834325197,5188316.708721678,0.9510654242040077,0.3089895773058548,0.0,3860.0
292.0,225573.52240399062,5188330.2359142015,13.0,225561.15855347595,5188326.219049697,0.9510654242040077,0.3089895773058548,0.0,3870.0
292.0,225564.06103853596,5188336.333773269,6.0,225559.19969312884,5188332.817053088,0.8102242345178507,0.5861200301985615,0.0,3880.0
292.0,225561.69202817872,5188347.381738931,12.0,225554.14748599834,5188338.050078667,0.6287118483643809,0.7776383553595102,0.0,3890.0
292.0,225550.5681943056,5188349.173854005,7.0,225546.54400069884,5188343.446213494,0.5748848009686052,0.8182343586132809,0.0,3900.0
292.0,225544.1107858235,5188357.37720794,10.0,225538.3619378138,5188349.194864354,0.5748848009686052,0.8182343586132809,0.0,3910.0
292.0,225537.32244413957,5188364.700320529,11.0,225529.5838533612,5188356.882762549,0.7035082525800901,0.7106870890565751,0.0,3920.0
292.0,225528.25530948612,5188370.076251125,8.0,225521.98648231855,5188365.106159985,0.7836033959459198,0.621261392541032,0.0,3930.0
292.0,225523.74960441102,5188379.255833715,10.0,225515.41699329816,5188373.727037097,0.8332611112847415,0.5528796617895415,0.0,3940.0
292.0,225514.0546174051,5188385.317277652,5.0,225509.66983856724,5188382.914422154,0.8769557675759811,0.4805710995422236,0.0,3950.0
292.0,225513.02261013168,5188396.234434536,9.0,225504.79293686882,5188392.591293311,0.914408140317165,0.40479346946523703,0.0,3960.0
292.0,225511.22623461927,5188406.263109081,11.0,225500.82777094733,5188402.675358635,0.9453148792674504,0.32615913146126346,0.0,3970.0
292.0,225508.47168977905,5188415.779004933,11.0,225497.80743671782,5188413.082023909,0.9694775510204882,0.24518009313016564,0.0,3980.0
292.0,225506.61153559692,5188425.510396823,11.0,225495.7576537568,5188423.7234304,0.9867165309214175,0.1624514930876393,0.0,3990.0
292.0,225502.67113494375,5188435.138390718,8.0,225494.6958635708,5188434.509863449,0.9969089216174365,0.07856590863446963,0.0,4000.0
292.0,225506.64585418874,5188445.214214715,12.0,225494.65466810938,5188445.674058612,0.9992655066142434,-0.03832032477653834,0.0,4010.0
292.0,225501.59570859693,5188455.775995934,6.0,225495.64843946788,5188456.569714969,0.9912115215089635,-0.13228650584200002,0.0,4020.0
292.0,225503.90973978958,5188465.555484635,7.0,225496.9712591381,5188466.481490169,0.9912115216387191,-0.13228650486975296,0.0,4030.0
292.0,225510.18861706977,5188474.805827321,12.0,225498.2940788101,5188476.393265379,0.9912115216387191,-0.13228650486975296,0.0,4040.0
292.0,225508.53780217687,5188485.114462054,9.0,225499.61689848197,5188486.305040597,0.9912115216550175,-0.1322865047476301,0.0,4050.0
292.0,225510.8518333705,5188494.89395076,10.0,225500.93971815397,5188496.216815808,0.9912115216550175,-0.1322865047476301,0.0,4060.0
292.0,225510.19222999923,5188505.07029898,8.0,225502.26253782611,5188506.128591019,0.9912115216387191,-0.13228650486975296,0.0,4070.0
292.0,225516.47110727947,5188514.320641675,13.0,225503.58535749797,5188516.040366237,0.9912115216550175,-0.1322865047476301,0.0,4080.0
292.0,225517.48314617242,5188524.576701186,13.0,225504.48811253233,5188524.936007034,0.9996179723158656,-0.027638911395302942,0.0,4090.0
292.0,225515.55131655562,5188535.616076021,13.0,225503.54919645327,5188530.621167309,0.9232400078738753,0.3842237471331604,0.0,4100.0
292.0,225510.28179144996,5188545.095998587,13.0,225500.30116608116,5188536.766105596,0.7677404129835453,0.6407609993373935,0.0,4110.0
292.0,225502.81650049952,5188553.240748736,14.0,225495.212931383,5188541.485505791,0.5431120797513588,0.8396602103399646,0.0,4120.0
292.0,225492.64088023803,5188556.922122269,13.0,225488.20415200698,5188544.7026524525,0.34128678700469833,0.9399592166769841,0.0,4130.0
292.0,225482.2177501335,5188557.51499542,10.0,225478.80488226673,5188548.115403253,0.3412867866779137,0.9399592167956353,0.0,4140.0
292.0,225472.13590681602,5188559.047827797,8.0,225469.40561252006,5188551.528154064,0.3412867869953616,0.9399592166803742,0.0,4150.0
292.0,225463.419210647,5188564.3404970355,10.0,225460.00634269475,5188554.940904899,0.34128679522409594,0.9399592136926294,0.0,4160.0
292.0,225454.0199409035,5188567.75324784,10.0,225450.60707303672,5188558.353655673,0.3412867866779137,0.9399592167956353,0.0,4170.0
292.0,225445.357215546,5188572.658603296,10.0,225439.97334158432,5188564.231628681,0.5383873961688497,0.8426974615166027,0.0,4180.0
292.0,225437.46891735191,5188578.884990007,11.0,225431.54665607933,5188569.6153178755,0.5383873884181741,0.8426974664683987,0.0,4190.0
292.0,225428.503844381,5188583.4259817805,10.0,225423.11997048557,5188574.999007123,0.538387389541733,0.842697465750573,0.0,4200.0
