lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
285,1560,324300.79685853317,4984543.983741595,11.0,324291.542481982,4984538.037607166,0.8413069592018539,0.5405576753673285,122.72161029697509,0,0
285,1570,324294.55183787004,4984551.85335396,10.0,324286.1387682778,4984546.447777207,0.8413069592283345,0.5405576753261149,122.72161029416831,0,0
285,1580,324289.148124166,4984560.263524005,10.0,324280.73505454406,4984554.857947298,0.8413069621963697,0.5405576707067583,122.72160997957488,0,0
285,1590,324282.0121529194,4984567.301836153,8.0,324275.76516137866,4984562.304327104,0.7808739425858264,0.6246886310718864,128.65933745008826,0,0
285,1600,324275.4690943168,4984573.431355173,9.0,324272.1058827675,4984565.0833728975,0.37369017214826195,0.9275535861823846,158.05661940657032,0,0
285,1610,324266.0431085666,4984574.6565885525,9.0,324265.8262738709,4984565.659201003,0.02409274396572003,0.9997097277151015,178.61945387319696,0,0
285,1620,324256.073549527,4984575.897142605,10.0,324255.8326221895,4984565.900045325,0.024092733748832498,0.9997097279613257,178.61945445875148,0,0
285,1630,324247.712027329,4984580.936427984,10.0,324240.06043469394,4984574.4980174545,0.7651592635089869,0.6438410529520348,130.07883711786383,0,0
285,1636,324241.55483462656,4984583.594278145,7.0,324236.1987197856,4984579.087390769,0.7651592629926502,0.643841053565664,130.07883716381292,0,0
286,0,325583.207650572,4982168.983123165,10.0,325574.3938169442,4982164.259106147,0.8813833627782601,0.4724017017514711,118.19030946685902,0,0
286,10,325578.4859854905,4982177.792568635,10.0,325569.67215186707,4982173.068551609,0.8813833623417994,0.4724017025657978,118.19030951979568,0,0
286,20,325573.76432040904,4982186.602014115,10.0,325564.9504867815,4982181.877997098,0.8813833627540123,0.4724017017967115,118.19030946979994,0,0
286,30,325568.1612719642,4982194.939057883,9.0,325560.2288216992,4982190.687442567,0.8813833627782601,0.4724017017514711,118.19030946685902,0,0
286,40,325564.320990246,4982204.220905065,10.0,325555.50715661846,4982199.496888047,0.8813833627540123,0.4724017017967115,118.19030946979994,0,0
286,50,325559.599325164,4982213.030350535,10.0,325550.7854915362,4982208.306333518,0.8813833627782601,0.4724017017514711,118.19030946685902,0,0
286,60,325555.7590434426,4982222.312197717,11.0,325546.06382648175,4982217.115778943,0.8813833600787004,0.47240170678817395,118.19030979427819,0,0
286,70,325550.15599500097,4982230.649241485,10.0,325541.3421613734,4982225.925224467,0.8813833627540123,0.4724017017967115,118.19030946979994,0,0
286,80,325545.4706358995,4982239.47694355,10.0,325536.4224458525,4982235.218979615,0.904819004701421,0.42579639351587983,115.20108294061016,0,0
286,90,325541.274600829,4982248.54597103,10.0,325531.92174209305,4982245.007039911,0.9352858735927453,0.3538931119107228,110.72562101368221,0,0
286,100,325537.74754070595,4982257.8978543505,10.0,325528.3206679129,4982254.56107906,0.9426872793042846,0.33367752911738846,109.49213922798253,0,0
286,110,325535.38791436545,4982267.661485178,11.0,325525.0054316518,4982264.027747062,0.9438620648774629,0.3303398287903716,109.28940300687262,0,0
286,120,325532.83934511285,4982277.237099257,11.0,325522.1902362704,4982274.480927844,0.9681008038549415,0.2505610376244005,104.51071397579119,0,0
286,130,325529.3668813855,4982286.662726365,10.0,325519.68587335566,4982284.157115955,0.9681008029854379,0.2505610409839296,104.51071417462052,0,0
286,140,325528.7987200697,4982296.840036585,12.0,325517.1815104234,4982293.833304133,0.9681008038549415,0.2505610376244005,104.51071397579119,0,0
286,150,325525.3262563429,4982306.265663698,11.0,325514.67714750033,4982303.509492285,0.9681008038690678,0.25056103756982,104.51071397256091,0,0
286,160,325523.7899942214,4982316.192412888,12.0,325512.17278458574,4982313.185680395,0.9681008029713115,0.2505610410385102,104.5107141778508,0,0
286,170,325520.3175304953,4982325.6180399945,11.0,325509.6684216598,4982322.861868554,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,180,325517.81316757284,4982335.2942281375,11.0,325507.1640587304,4982332.538056724,0.9681008038549415,0.2505610376244005,104.51071397579119,0,0
286,190,325515.30880464846,4982344.970416287,11.0,325504.65969581576,4982342.214244835,0.9681008029713115,0.2505610410385102,104.5107141778508,0,0
286,200,325511.836340922,4982354.396043395,10.0,325502.1553328899,4982351.890432994,0.9681008032114597,0.25056104011064145,104.51071412293611,0,0
286,210,325510.30007880286,4982364.322792578,11.0,325499.65096996044,4982361.566621164,0.9681008038549415,0.2505610376244005,104.51071397579119,0,0
286,220,325506.8276150755,4982373.74841969,10.0,325497.14660703996,4982371.242809302,0.9681008035562948,0.25056103877829106,104.51071404408269,0,0
286,230,325504.323252152,4982383.424607835,10.0,325494.6422441199,4982380.918997434,0.9681008032114597,0.25056104011064145,104.51071412293611,0,0
286,240,325501.818889229,4982393.100795985,10.0,325492.13788119674,4982390.595185584,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,250,325499.31452630553,4982402.77698413,10.0,325489.63351827,4982400.271373742,0.9681008035562948,0.25056103877829106,104.51071404408269,0,0
286,260,325496.810163382,4982412.453172275,10.0,325487.12915534974,4982409.947561874,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,270,325493.3376996558,4982421.878799385,9.0,325484.6247924269,4982419.6237500245,0.9681008032114597,0.25056104011064145,104.51071412293611,0,0
286,280,325491.8014375355,4982431.80554857,10.0,325482.1204294998,4982429.299938183,0.9681008035704212,0.25056103872371055,104.51071404085242,0,0
286,290,325488.3289738081,4982441.231175682,9.0,325479.6160665734,4982438.976126343,0.9681008038549415,0.2505610376244005,104.51071397579119,0,0
286,300,325486.792711689,4982451.157924865,10.0,325477.1117036568,4982448.652314465,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,310,325484.28834876546,4982460.834113015,10.0,325474.60734073573,4982458.328502605,0.9681008029713115,0.2505610410385102,104.5107141778508,0,0
286,320,325481.783985842,4982470.51030116,10.0,325472.1029778033,4982468.004690784,0.9681008038690678,0.25056103756982,104.51071397256091,0,0
286,330,325479.27962291904,4982480.186489305,10.0,325469.5986148868,4982477.680878905,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,340,325477.74336079846,4982490.113238497,11.0,325467.09425196575,4982487.357067045,0.9681008029713115,0.2505610410385102,104.5107141778508,0,0
286,350,325473.3027962682,4982499.288304563,9.0,325464.58988903335,4982497.033255224,0.9681008038690678,0.25056103756982,104.51071397256091,0,0
286,360,325471.766534149,4982509.21505375,10.0,325462.08552611043,4982506.709443374,0.9681008038549415,0.2505610376244005,104.51071397579119,0,0
286,370,325468.29407042253,4982518.640680854,9.0,325459.58116319566,4982516.385631485,0.9681008029854379,0.2505610409839296,104.51071417462052,0,0
286,380,325466.757808302,4982528.567430045,10.0,325457.0768002699,4982526.061819645,0.9681008032114597,0.25056104011064145,104.51071412293611,0,0
286,390,325463.2853445751,4982537.993057153,9.0,325454.5724373403,4982535.738007815,0.9681008038690678,0.25056103756982,104.51071397256091,0,0
286,400,325460.78098165256,4982547.669245294,9.0,325452.0680744258,4982545.414195925,0.9681008029713115,0.2505610410385102,104.5107141778508,0,0
286,410,325458.27661872876,4982557.345433445,9.0,325449.56371149974,4982555.090384084,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,420,325456.740356609,4982567.27218263,10.0,325447.0593485704,4982564.766572254,0.9681008038549415,0.2505610376244005,104.51071397579119,0,0
286,430,325453.2678928818,4982576.697809742,9.0,325444.5549856492,4982574.442760396,0.9681008036289195,0.2505610384976887,104.5107140274756,0,0
286,440,325451.731630762,4982586.624558925,10.0,325442.0506227299,4982584.118948524,0.9681008032114597,0.25056104011064145,104.51071412293611,0,0
286,450,325448.2591670358,4982596.050186035,9.0,325439.5462598068,4982593.795136674,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,460,325446.72290491546,4982605.97693522,10.0,325437.0418968799,4982603.471324832,0.9681008035562948,0.25056103877829106,104.51071404408269,0,0
286,470,325444.218541992,4982615.653123365,10.0,325434.5375339599,4982613.147512964,0.9681008032114597,0.25056104011064145,104.51071412293611,0,0
286,480,325441.71417906904,4982625.329311515,10.0,325432.0331710368,4982622.823701114,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,490,325438.2417153419,4982634.754938621,9.0,325429.5288081099,4982632.499889272,0.9681008035562948,0.25056103877829106,104.51071404408269,0,0
286,500,325436.70545322204,4982644.6816878095,10.0,325427.02444518334,4982642.176077434,0.9681008038690678,0.25056103756982,104.51071397256091,0,0
286,510,325433.2329894958,4982654.107314915,9.0,325424.5200822669,4982651.8522655545,0.9681008032114597,0.25056104011064145,104.51071412293611,0,0
286,520,325431.6967273755,4982664.034064105,10.0,325422.01571934565,4982661.528453695,0.9681008029854379,0.2505610409839296,104.51071417462052,0,0
286,530,325428.2242636481,4982673.459691212,9.0,325419.5113564134,4982671.204641873,0.9681008038549415,0.2505610376244005,104.51071397579119,0,0
286,540,325426.68800152896,4982683.386440395,10.0,325417.00699349673,4982680.880829995,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,550,325423.21553780255,4982692.812067504,9.0,325414.5026305758,4982690.557018135,0.9681008029713115,0.2505610410385102,104.5107141778508,0,0
286,560,325421.67927568196,4982702.73881669,10.0,325411.99826764327,4982700.233206314,0.9681008038690678,0.25056103756982,104.51071397256091,0,0
286,570,325418.2068119552,4982712.164443802,9.0,325409.49390472105,4982709.909394462,0.968100803796443,0.25056103785042244,104.510713989168,0,0
286,580,325416.67054983554,4982722.091192985,10.0,325406.9895418058,4982719.585582575,0.9681008029713115,0.2505610410385102,104.5107141778508,0,0
286,590,325413.19808610814,4982731.516820093,9.0,325404.4851788733,4982729.261770754,0.9681008038690678,0.25056103756982,104.51071397256091,0,0
286,600,325410.6937231851,4982741.193008242,9.0,325401.98081595043,4982738.937958904,0.9681008038549415,0.2505610376244005,104.51071397579119,0,0
286,610,325408.18936026254,4982750.869196384,9.0,325399.47645303566,4982748.614147015,0.9681008029854379,0.2505610409839296,104.51071417462052,0,0
286,620,325405.68499733886,4982760.545384535,9.0,325396.9720901105,4982758.290335172,0.9681008031529614,0.2505610403366634,104.51071413631291,0,0
286,630,325403.1806344152,4982770.221572683,9.0,325394.46772718034,4982767.966523345,0.9681008038690678,0.25056103756982,104.51071397256091,0,0
286,640,325400.6762714925,4982779.897760824,9.0,325391.96336426574,4982777.642711455,0.9681008029713115,0.2505610410385102,104.5107141778508,0,0
286,650,325398.1719085688,4982789.573948975,9.0,325389.4590013398,4982787.318899614,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,660,325395.6675456451,4982799.250137122,9.0,325386.9546384104,4982796.995087784,0.9681008038549415,0.2505610376244005,104.51071397579119,0,0
286,670,325393.1631827218,4982808.926325272,9.0,325384.4502754892,4982806.671275926,0.9681008036289195,0.2505610384976887,104.5107140274756,0,0
286,680,325390.6588197988,4982818.602513415,9.0,325381.9459125699,4982816.347464054,0.9681008032114597,0.25056104011064145,104.51071412293611,0,0
286,690,325387.18635607255,4982828.028140524,8.0,325379.4415496467,4982826.023652204,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,700,325385.65009395196,4982837.954889711,9.0,325376.93718671997,4982835.699840362,0.9681008035562948,0.25056103877829106,104.51071404408269,0,0
286,710,325384.11383183196,4982847.881638895,10.0,325374.4328237997,4982845.376028494,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,720,325380.6413681058,4982857.307266005,9.0,325371.92846087675,4982855.052216644,0.9681008032255861,0.25056104005606095,104.51071411970582,0,0
286,730,325378.137005182,4982866.983454151,9.0,325369.42409795,4982864.728404802,0.9681008035562948,0.25056103877829106,104.51071404408269,0,0
286,740,325375.63264225813,4982876.659642302,9.0,325366.9197350233,4982874.404592964,0.9681008038690678,0.25056103756982,104.51071397256091,0,0
286,750,325372.1601785326,4982886.0852694055,8.0,325364.4153721069,4982884.0807810845,0.9681008032114597,0.25056104011064145,104.51071412293611,0,0
286,760,325370.6239164125,4982896.012018594,9.0,325361.91100918566,4982893.756969225,0.9681008029854379,0.2505610409839296,104.51071417462052,0,0
286,770,325368.1195534881,4982905.688206742,9.0,325359.4066462534,4982903.433157403,0.9681008038549415,0.2505610376244005,104.51071397579119,1,0
286,780,325365.6151905658,4982915.3643948855,9.0,325356.9022833368,4982913.109345525,0.9681008032255861,0.25056104005606095,104.51071411970582,1,0
286,790,325363.1283337457,4982925.065816688,9.0,325354.3714938576,4982922.987895811,0.9729822097922833,0.23088009751324406,103.34889229328934,1,0
286,800,325360.82068225567,4982934.790794597,9.0,325352.06384236756,4982932.71287372,0.9729822097922833,0.23088009751324406,103.34889229328934,1,0
286,810,325358.7018046798,4982944.597229837,9.0,325349.86941796937,4982942.868373279,0.981376301161723,0.19209517307349247,101.07508141862341,1,0
286,820,325356.7818093482,4982954.406106868,9.0,325347.94942263584,4982952.67725032,0.9813763013717647,0.19209517200043125,101.07508135597477,1,0
286,830,325355.8431903185,4982964.4070790745,10.0,325346.02942730126,4982962.486127373,0.9813763017265777,0.19209517018776157,101.07508125014553,0,0
286,840,325353.92319498747,4982974.215956105,10.0,325344.1094319703,4982972.295004402,0.9813763017155991,0.19209517024384928,101.0750812534201,0,0
286,850,325352.0031996565,4982984.02483314,10.0,325342.18943664304,4982982.103881419,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,860,325350.0832043255,4982993.83371017,10.0,325340.2694413121,4982991.912758448,0.9813763013373813,0.19209517217608943,101.07508136623025,0,0
286,870,325347.18183269276,4983003.450492036,9.0,325338.34944597725,4983001.721635504,0.9813763017265777,0.19209517018776157,101.07508125014553,0,0
286,880,325346.2432136625,4983013.451464236,10.0,325336.42945064534,4983011.530512533,0.9813763017155991,0.19209517024384928,101.0750812534201,0,0
286,890,325345.3045946329,4983023.452436442,11.0,325334.50945531804,4983021.339389549,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,900,325343.3845993018,4983033.261313472,11.0,325332.58945998707,4983031.148266578,0.9813763013373813,0.19209517217608943,101.07508136623025,0,0
286,910,325340.4832276695,4983042.878095334,10.0,325330.66946465225,4983040.957143633,0.9813763017265777,0.19209517018776157,101.07508125014553,0,0
286,920,325339.5446086402,4983052.879067535,11.0,325328.74946932134,4983050.766020662,0.9813763017155991,0.19209517024384928,101.0750812534201,0,0
286,930,325337.6246133089,4983062.6879445715,11.0,325326.82947399403,4983060.574897679,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,940,325335.70461797685,4983072.496821602,11.0,325324.9094786621,4983070.383774708,0.9813763013373813,0.19209517217608943,101.07508136623025,0,0
286,950,325332.8032463445,4983082.113603465,10.0,325322.98948332726,4983080.192651764,0.9813763017265777,0.19209517018776157,101.07508125014553,0,0
286,960,325331.86462731514,4983092.114575665,11.0,325321.0694879963,4983090.001528793,0.9813763017155991,0.19209517024384928,101.0750812534201,0,0
286,970,325329.9446319839,4983101.923452701,11.0,325319.14949266904,4983099.8104058085,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,980,325328.02463665284,4983111.732329732,11.0,325317.2294973381,4983109.619282838,0.9813763013373813,0.19209517217608943,101.07508136623025,0,0
286,990,325325.1232650205,4983121.349111594,10.0,325315.30950200325,4983119.428159893,0.9813763017265777,0.19209517018776157,101.07508125014553,0,0
286,1000,325324.18464599055,4983131.350083796,11.0,325313.38950667373,4983129.237036913,0.9813763015289623,0.19209517119734,101.07508130908784,0,0
286,1010,325321.2832743575,4983140.96686566,10.0,325311.46951134404,4983139.045913938,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1020,325319.36327902647,4983150.77574269,10.0,325309.54951601307,4983148.854790968,0.9813763013373813,0.19209517217608943,101.07508136623025,0,0
286,1030,325317.4432836955,4983160.584619725,10.0,325307.62952067825,4983158.663668023,0.9813763017265777,0.19209517018776157,101.07508125014553,0,0
286,1040,325315.5232883645,4983170.3934967555,10.0,325305.70952534734,4983168.472545053,0.9813763017155991,0.19209517024384928,101.0750812534201,0,0
286,1050,325315.5660456362,4983180.586564134,12.0,325303.78953002003,4983178.281422068,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1060,325312.6646740032,4983190.203345993,11.0,325301.8695346905,4983188.0902990885,0.9813763011507445,0.1920951731295802,101.07508142189798,0,0
286,1070,325309.7633023705,4983199.82012785,10.0,325299.94953935704,4983197.899176129,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1080,325308.82468334114,4983209.821100054,11.0,325298.0295440223,4983207.708053182,0.9813763017155991,0.19209517024384928,101.0750812534201,0,0
286,1090,325307.88606431126,4983219.822072265,12.0,325296.1095486947,4983217.516930201,0.9813763013827433,0.19209517194434356,101.07508135270021,0,0
286,1100,325305.96606898017,4983229.630949294,12.0,325294.1895533641,4983227.325807228,0.9813763013373813,0.19209517217608943,101.07508136623025,0,0
286,1110,325303.0646973479,4983239.247731152,11.0,325292.26955803303,4983237.134684259,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1120,325301.14470201725,4983249.056608186,11.0,325290.3495626983,4983246.943561314,0.9813763017265777,0.19209517018776157,101.07508125014553,0,0
286,1130,325300.20608298626,4983259.057580394,12.0,325288.4295673697,4983256.75243833,0.9813763013827433,0.19209517194434356,101.07508135270021,0,0
286,1140,325296.32333505247,4983268.48226708,10.0,325286.50957203907,4983266.561315358,0.9813763013373813,0.19209517217608943,101.07508136623025,0,0
286,1150,325295.3847160229,4983278.483239282,11.0,325284.58957670804,4983276.370192389,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1160,325293.4647206922,4983288.292116314,11.0,325282.66958137334,4983286.179069442,0.9813763017155991,0.19209517024384928,101.0750812534201,0,0
286,1170,325292.5261016622,4983298.293088525,12.0,325280.74958604603,4983295.987946459,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1180,325290.6061063312,4983308.101965554,12.0,325278.82959071506,4983305.796823489,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1190,325287.7047346979,4983317.718747412,11.0,325276.90959538304,4983315.605700519,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1200,325285.78473936714,4983327.527624445,11.0,325274.9896000483,4983325.414577573,0.9813763017155991,0.19209517024384928,101.0750812534201,0,0
286,1210,325284.8461203372,4983337.528596655,12.0,325273.06960472104,4983335.223454589,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1220,325282.92612500617,4983347.337473684,12.0,325271.1496093901,4983345.032331618,0.9813763013373813,0.19209517217608943,101.07508136623025,0,0
286,1230,325279.0433770725,4983356.76216037,10.0,325269.22961405903,4983354.841208649,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1240,325277.12338174146,4983366.571037404,10.0,325267.3096187243,4983364.650085702,0.9813763017155991,0.19209517024384928,101.0750812534201,0,0
286,1250,325275.20338641,4983376.37991444,10.0,325265.3896233984,4983374.45896271,0.981376301161723,0.19209517307349247,101.07508141862341,0,0
286,1260,325275.2461436811,4983386.572981814,12.0,325263.46962806507,4983384.2678397475,0.9813763013373813,0.19209517217608943,101.07508136623025,0,0
286,1270,325271.3633957475,4983395.9976685,10.0,325261.54963273404,4983394.076716779,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1280,325271.4061530199,4983406.190735876,12.0,325259.62963739934,4983403.8855938325,0.9813763017155991,0.19209517024384928,101.0750812534201,0,0
286,1290,325268.5047813869,4983415.807517742,11.0,325257.70964207203,4983413.694470849,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1300,325267.5661623571,4983425.808489944,12.0,325255.78964674106,4983423.503347877,0.9813763013373813,0.19209517217608943,101.07508136623025,0,0
286,1310,325265.6461670254,4983435.617366976,12.0,325253.8696514114,4983433.312224899,0.981376301161723,0.19209517307349247,101.07508141862341,0,0
286,1320,325262.74479539314,4983445.234148835,11.0,325251.94965607463,4983443.121101961,0.9813763016812156,0.19209517041950747,101.07508126367557,0,0
286,1330,325261.8061763632,4983455.235121044,12.0,325250.02966074704,4983452.929978979,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1340,325258.9048047309,4983464.851902902,11.0,325248.10966541583,4983462.73885601,0.9813763013717647,0.19209517200043125,101.07508135597477,0,0
286,1350,325257.9661857012,4983474.852875104,12.0,325246.18967008503,4983472.547733039,0.9813763013483598,0.19209517212000174,101.07508136295567,0,0
286,1360,325252.0031980767,4983483.345464793,9.0,325244.1507565243,4983478.947833423,0.8724935058202115,0.4886257077780054,119.25029329580771,0,0
286,1370,325249.51455945073,4983494.346189161,14.0,325239.4934770518,4983484.569793734,0.715791599926326,0.6983139591007117,134.29188873963437,0,0
286,1377,325241.4962131407,4983496.406755022,11.0,325235.5014113525,4983487.183829699,0.5449819807484968,0.8384477566667139,146.9765677322016,0,0
328,0,324244.5407210767,4984586.382828101,11.0,324233.54417972115,4984586.658650897,0.9996855777788995,-0.025074799717400894,88.56316921039085,0,0
328,10,324244.7913742713,4984596.375904536,11.0,324233.7948329154,4984596.651727319,0.9996855778101571,-0.02507479847122248,88.56316928181408,0,0
328,20,324244.042341888,4984606.394055765,10.0,324234.04548611015,4984606.644803759,0.9996855777868029,-0.025074799402311485,88.56316922844982,0,0
328,30,324243.2933095047,4984616.412206999,9.0,324234.29613930447,4984616.6378801875,0.9996855778037134,-0.025074798728118814,88.56316926709037,0,0
328,40,324243.54396269924,4984626.40528343,9.0,324234.5467924992,4984626.6309566265,0.9996855777803592,-0.025074799659207832,88.56316921372613,0,0
328,50,324244.7943014715,4984636.37328506,10.0,324234.79744569346,4984636.624033047,0.9996855778037134,-0.025074798728118814,88.56316926709037,0,0
328,60,324245.044954666,4984646.366361495,10.0,324235.04809888813,4984646.617109489,0.9996855777868029,-0.025074799402311485,88.56316922844982,0,0
328,70,324245.2956078605,4984656.359437926,10.0,324235.2987520824,4984656.61018591,0.9996855778101571,-0.02507479847122248,88.56316928181408,0,0
328,80,324245.54626105505,4984666.35251436,10.0,324235.54940527724,4984666.603262357,0.9996855777788995,-0.025074799717400894,88.56316921039085,0,0
328,90,324246.79659982736,4984676.320515991,11.0,324235.8000584715,4984676.596338777,0.9996855778051731,-0.025074798669925753,88.56316927042563,0,0
328,100,324246.04756744404,4984686.3386672195,10.0,324236.05071166623,4984686.589415217,0.9996855777794853,-0.025074799694046683,88.56316921172937,0,0
328,110,324246.29822063853,4984696.33174365,10.0,324236.3013648605,4984696.582491637,0.9996855778051731,-0.025074798669925753,88.56316927042563,0,0
328,120,324246.54887383303,4984706.3248200845,10.0,324236.55201805517,4984706.575568079,0.9996855777853432,-0.025074799460504546,88.56316922511456,0,0
328,130,324248.79889818316,4984716.267746919,12.0,324236.80267124943,4984716.568644499,0.9996855778116167,-0.02507479841302942,88.56316928514934,0,0
328,140,324247.050180222,4984726.3109729495,10.0,324237.0533244442,4984726.561720947,0.9996855777794853,-0.025074799694046683,88.56316921172937,0,0
328,150,324248.30051899434,4984736.2789745815,11.0,324237.3039776385,4984736.554797367,0.9996855778051731,-0.025074798669925753,88.56316927042563,0,0
328,160,324246.5518010332,4984746.322200609,9.0,324237.5546308332,4984746.547873807,0.9996855777788995,-0.025074799717400894,88.56316921039085,0,0
328,170,324247.8021398055,4984756.2902022395,10.0,324237.8052840275,4984756.540950227,0.9996855778042992,-0.025074798704764603,88.5631692684289,0,0
328,180,324248.052793,4984766.283278676,10.0,324238.05593722215,4984766.534026669,0.9996855777868029,-0.025074799402311485,88.56316922844982,0,0
328,190,324248.3034461945,4984776.2763551045,10.0,324238.3065904164,4984776.527103089,0.9996855778101571,-0.02507479847122248,88.56316928181408,0,0
328,200,324250.5534705446,4984786.219281941,12.0,324238.5572436112,4984786.520179536,0.9996855777803592,-0.025074799659207832,88.56316921372613,0,0
328,210,324250.80412373913,4984796.212358372,12.0,324238.80789680546,4984796.513255957,0.9996855778042992,-0.025074798704764603,88.5631692684289,0,0
328,220,324251.05477693357,4984806.205434801,12.0,324239.0585500002,4984806.5063323965,0.9996855777803592,-0.025074799659207832,88.56316921372613,0,0
328,230,324251.3054301281,4984816.198511237,12.0,324239.3092031944,4984816.499408819,0.9996855778101571,-0.02507479847122248,88.56316928181408,0,0
328,240,324250.55639774475,4984826.216662466,11.0,324239.5598563891,4984826.49248526,0.9996855777853432,-0.025074799460504546,88.56316922511456,0,0
328,250,324252.80642209493,4984836.159589304,13.0,324239.81050958345,4984836.485561686,0.9996855778057588,-0.02507479864657154,88.56316927176415,0,0
328,260,324253.0570752893,4984846.1526657315,13.0,324240.0611627782,4984846.478638127,0.9996855777788995,-0.025074799717400894,88.56316921039085,0,0
328,270,324250.3086717505,4984856.22096656,10.0,324240.31181597244,4984856.471714547,0.9996855778051731,-0.025074798669925753,88.56316927042563,0,0
328,280,324251.55901052273,4984866.18896819,11.0,324240.56246916717,4984866.464790987,0.9996855777794853,-0.025074799694046683,88.56316921172937,0,0
328,290,324251.8096637173,4984876.182044627,11.0,324240.8131223614,4984876.45786741,0.9996855778116167,-0.02507479841302942,88.56316928514934,0,0
328,300,324252.0603169117,4984886.175121055,11.0,324241.0637755561,4984886.450943849,0.9996855777853432,-0.025074799460504546,88.56316922511456,0,0
328,310,324252.3109701063,4984896.168197491,11.0,324241.3144287504,4984896.444020277,0.9996855778051731,-0.025074798669925753,88.56316927042563,0,0
328,320,324252.5616233007,4984906.16127392,11.0,324241.56508194515,4984906.437096717,0.9996855777794853,-0.025074799694046683,88.56316921172937,0,0
328,330,324254.8116476509,4984916.104200754,13.0,324241.8157351394,4984916.430173137,0.9996855778051731,-0.025074798669925753,88.56316927042563,0,0
328,340,324253.0629296897,4984926.14742678,11.0,324242.06638833415,4984926.423249577,0.9996855777788995,-0.025074799717400894,88.56316921039085,0,0
328,350,324254.31326846214,4984936.115428418,12.0,324242.3170415284,4984936.416325999,0.9996855778101571,-0.02507479847122248,88.56316928181408,0,0
328,360,324253.5642360788,4984946.133579646,11.0,324242.56769472314,4984946.409402439,0.9996855777868029,-0.025074799402311485,88.56316922844982,0,0
328,370,324255.8142604289,4984956.076506483,13.0,324242.81834791746,4984956.402478867,0.9996855778037134,-0.025074798728118814,88.56316926709037,0,0
328,380,324254.06554246775,4984966.11973251,11.0,324243.0690011122,4984966.395555306,0.9996855777803592,-0.025074799659207832,88.56316921372613,0,0
328,390,324255.3158812401,4984976.087734142,12.0,324243.31965430646,4984976.388631727,0.9996855778042992,-0.025074798704764603,88.5631692684289,0,0
328,400,324256.5662200124,4984986.055735772,13.0,324243.57030750124,4984986.3817081675,0.9996855777788995,-0.025074799717400894,88.56316921039085,0,0
328,410,324255.8171876292,4984996.073887008,12.0,324243.82096069545,4984996.374784589,0.9996855778116167,-0.02507479841302942,88.56316928514934,0,0
328,420,324257.0675264009,4985006.041888644,13.0,324244.0716138894,4985006.367861027,0.9996855778051731,-0.025074798669925753,88.56316927042563,0,0
328,430,324258.3178651738,4985016.009890275,14.0,324244.3222670845,4985016.360937456,0.9996855778057588,-0.02507479864657154,88.56316927176415,0,0
328,440,324256.56914721214,4985026.053116303,12.0,324244.5729202785,4985026.354013887,0.9996855778037134,-0.025074798728118814,88.56316926709037,0,0
328,450,324257.819485985,4985036.021117934,13.0,324244.8235734735,4985036.347090317,0.9996855778051731,-0.025074798669925753,88.56316927042563,0,0
328,460,324259.06982475676,4985045.989119571,14.0,324245.0742266674,4985046.340166749,0.9996855778101571,-0.02507479847122248,88.56316928181408,0,0
328,470,324259.3204779518,4985055.982196002,14.0,324245.3248798624,4985056.33324318,0.9996855778116167,-0.02507479841302942,88.56316928514934,0,0
328,480,324259.5711311457,4985065.975272435,14.0,324245.57553305646,4985066.326319617,0.9996855778037134,-0.025074798728118814,88.56316926709037,0,0
328,490,324260.82146991853,4985075.943274067,15.0,324245.8261862515,4985076.319396047,0.9996855778051731,-0.025074798669925753,88.56316927042563,0,0
