cat,lcat,along,x,y
3873,1297,215.154636555222,479519.9964,4853127.7487
3874,1298,0,479331.8723,4852746.5434
3875,1298,127.234658624275,479432.758412835,4852824.07178572
3876,1298,254.469317248551,479523.9067,4852912.6296
3877,1299,0,479154.4724,4852709.2631
3878,1299,91.4399997793166,479241.219726935,4852734.56907094
3879,1299,182.879999558633,479331.8723,4852746.5434
3880,1300,0,478964.2848,4852534.8545
3881,1300,26.3586053065834,478979.77285,4852556.1828
3882,1300,52.7172106131667,478995.2609,4852577.5111
3883,1301,0,489594.355,4826864.1486
3884,1301,106.699991630455,489594.18115,4826757.44875
3885,1301,213.399983260911,489594.0073,4826650.7489
3886,1302,0,489594.8515,4827168.9482
3887,1302,152.400002191718,489594.60325,4827016.5484
3888,1302,304.800004383436,489594.355,4826864.1486
3889,1303,0,489577.5731,4827856.0597
3890,1303,365.7599796074,489638.098773581,4827530.49557227
3891,1303,731.519959214801,489594.8515,4827168.9482
3892,1304,0,489511.6345,4828081.2282
3893,1304,121.919986125427,489536.400889639,4827961.92902909
3894,1304,243.839972250855,489577.5731,4827856.0597
3895,1305,0,486339.7892,4826806.2059
3896,1305,381.000028184654,486716.454499714,4826850.5931045
3897,1305,762.000056369307,487084.2325,4826790.1991
3898,1306,0,485940.0354,4826713.4617
3899,1306,220.980022077159,486142.000799475,4826714.73572284
3900,1306,441.960044154318,486339.7892,4826806.2059
3901,1307,0,485581.2384,4826939.8864
3902,1307,213.360012439164,485754.516723643,4826815.3989811
3903,1307,426.720024878328,485940.0354,4826713.4617
3904,1308,0,485656.2831,4827260.2337
3905,1308,175.259985713351,485576.084397637,4827111.8310619
3906,1308,350.519971426702,485581.2384,4826939.8864
3907,1309,0,487952.9512,4829225.9203
3908,1309,21.3571889877344,487974.308,4829225.7914
3909,1309,42.7143779754687,487995.6648,4829225.6625
3910,1310,0,487995.2319,4829423.9334
3911,1310,99.059987460505,487995.4488,4829324.87365
3912,1310,198.11997492101,487995.6657,4829225.8139
3913,1311,0,479213.4781,4820875.2422
3914,1311,274.390012212279,479192.095539847,4820630.94180945
3915,1311,548.780024424558,479204.711,4820359.5057
3916,1312,0,479502.9147,4820970.0969
3917,1312,152.399987979282,479357.828413733,4820924.11697121
3918,1312,304.799975958565,479213.4781,4820875.2422
3919,1313,0,479854.6154,4821129.1807
3920,1313,96.3929768500809,479759.22080312,4821115.34318316
3921,1313,192.785953700162,479730.8832,4821038.7115
3922,1314,0,480209.9018,4833961.0598
3923,1314,169.923773838833,480133.919028639,4833812.47816214
3924,1314,339.847547677667,480058.6533,4833660.9347
3925,1315,0,481617.8133,4835210.3915
3926,1315,814.024359365309,480989.491355117,4835201.29605445
3927,1315,1628.04871873062,480311.0181,4835486.6681
3928,1316,0,481113.0958,4832302.3238
3929,1316,361.280027729564,481200.632338103,4832611.47060195
3930,1316,722.560055459128,481384.6826,4832910.8341
3931,1317,0,481091.9665,4831987.0667
3932,1317,167.680010497831,481122.780016796,4832143.99402651
3933,1317,335.360020995661,481113.0958,4832302.3238
3934,1318,0,481155.8843,4831883.2909
3935,1318,60.9500005769136,481124.480804362,4831935.51359551
3936,1318,121.900001153827,481091.9665,4831987.0667
3937,1319,0,481065.374,4831737.3684
3938,1319,106.700021266698,481155.419970772,4831794.09604212
3939,1319,213.400042533396,481155.8843,4831883.2909
3940,1320,0,480659.2875,4832029.1501
3941,1320,136.790716137946,480769.361046561,4831967.09851937
3942,1320,273.581432275891,480828.0035,4831843.5155
3943,1321,0,481647.8856,4832558.5691
3944,1321,76.2699827361894,481643.3032,4832634.7013
3945,1321,152.539965472379,481638.7208,4832710.8335
3946,1322,0,481655.2107,4832436.8693
3947,1322,60.9600246267002,481651.54815,4832497.7192
3948,1322,121.9200492534,481647.8856,4832558.5691
3949,1323,0,481660.7051,4832345.5845
3950,1323,45.7250017564008,481657.9579,4832391.2269
3951,1323,91.4500035128016,481655.2107,4832436.8693
3952,1324,0,481577.0935,4832156.9834
3953,1324,106.700001813633,481638.811232435,4832241.95733461
3954,1324,213.400003627266,481660.7051,4832345.5845
3955,1325,0,481574.8546,4831913.8438
3956,1325,121.919991527571,481575.037601462,4832035.76365419
3957,1325,243.839983055143,481577.0935,4832156.9834
3958,1326,0,480907.5819,4833216.0893
3959,1326,43.1400054673675,480867.802647913,4833201.52741629
3960,1326,86.2800109347349,480831.2716,4833178.5809
3961,1327,0,481178.5855,4833270.1937
3962,1327,46.7358505429084,481132.7541,4833261.0437
3963,1327,93.4717010858168,481086.9227,4833251.8937
3964,1328,0,480443.778,4833518.2485
3965,1328,237.039997540639,480245.74202927,4833638.77033334
3966,1328,474.079995081278,480060.9043,4833548.5283
3967,1329,0,480710.0059,4833268.6528
3968,1329,182.925009573191,480570.744022799,4833387.26008766
3969,1329,365.850019146383,480443.778,4833518.2485
3970,1330,0,481389.2928,4832904.7311
3971,1330,396.339985194271,481065.697111051,4833129.6765646
3972,1330,792.679970388542,480710.0059,4833268.6528
3973,1331,0,481630.1017,4832717.9691
3974,1331,152.400006963107,481510.786976839,4832812.72606146
3975,1331,304.800013926213,481389.2928,4832904.7311
3976,1332,0,481912.9696,4832371.3621
3977,1332,259.080010462364,481739.743271336,4832515.00592056
3978,1332,518.160020924727,481630.1017,4832717.9691
3979,1333,0,481912.1197,4832310.408
3980,1333,30.4800124540232,481912.54465,4832340.88505
3981,1333,60.9600249080463,481912.9696,4832371.3621
3982,1334,0,481911.6948,4832279.931
3983,1334,15.2399808809531,481911.90725,4832295.1695
3984,1334,30.4799617619062,481912.1197,4832310.408
3985,1335,0,481907.8702,4832005.6377
3986,1335,137.159981399048,481909.7825,4832142.78435
3987,1335,274.319962798097,481911.6948,4832279.931
3988,1336,0,481873.6303,4831767.8515
3989,1336,121.91997207629,481906.170436187,4831883.72957724
3990,1336,243.83994415258,481907.8702,4832005.6377
3991,1337,0,480701.4377,4833977.4451
3992,1337,43.3524253870295,480681.08682435,4834009.75422005
3993,1337,86.704850774059,480649.8053,4834039.7692
3994,1338,0,480919.4707,4833932.7154
3995,1338,94.0853899118362,480825.451248695,4833935.08838825
3996,1338,188.170779823672,480735.0999,4833959.0421
3997,1339,0,481160.3341,4833912.554
3998,1339,121.920017260556,481041.366772561,4833930.29918332
3999,1339,243.840034521111,480919.4707,4833932.7154
4000,1340,0,481432.0679,4833945.6681
4001,1340,137.15997894536,481295.392170677,4833936.40249106
4002,1340,274.31995789072,481160.3341,4833912.554
4003,1341,0,481584.5949,4833947.6579
4004,1341,76.2699892372022,481508.3314,4833946.663
4005,1341,152.539978474404,481432.0679,4833945.6681
4006,1342,0,481938.6125,4833821.4425
4007,1342,198.170011224522,481778.715295611,4833938.37589755
4008,1342,396.340022449043,481584.5949,4833947.6579
4009,1343,0,482213.4721,4833629.3005
4010,1343,167.680013624583,482076.0423,4833725.3715
4011,1343,335.360027249165,481938.6125,4833821.4425
4012,1344,0,482299.474,4833543.9265
4013,1344,60.9599881345572,482259.346291367,4833589.8164461
4014,1344,121.919976269114,482213.4721,4833629.3005
4015,1345,0,482359.6721,4833475.084
4016,1345,45.7249960353475,482329.57305,4833509.50525
4017,1345,91.449992070695,482299.474,4833543.9265
4018,1346,0,482399.7998,4833429.194
4019,1346,30.4800115130815,482379.73595,4833452.139
4020,1346,60.960023026163,482359.6721,4833475.084
4021,1347,0,482459.9979,4833360.3515
4022,1347,45.7249960353475,482429.89885,4833394.77275
4023,1347,91.449992070695,482399.7998,4833429.194
4024,1348,0,482114.1118,4833954.3887
4025,1348,116.614997950166,482012.4562,4833897.2468
4026,1348,233.229995900332,481910.8006,4833840.1049
4027,1349,0,482365.5823,4834011.6482
4028,1349,57.115775576852,482315.631369979,4833985.40231421
4029,1349,114.231551153704,482258.5156,4833985.4276
4030,1350,0,481784.5498,4833447.8455
4031,1350,111.736616874115,481700.561,4833521.5405
4032,1350,223.47323374823,481616.5722,4833595.2355
4033,1351,0,481616.5722,4833595.2355
4034,1351,30.4800201087084,481593.66135,4833615.33835
4035,1351,60.9600402174169,481570.7505,4833635.4412
4036,1352,0,481309.49,4834546.0766
4037,1352,129.570021965391,481425.844553819,4834489.70473497
4038,1352,259.140043930782,481498.617,4834388.6205
4039,1353,0,481127.4703,4834582.1498
4040,1353,64.2837457352633,481191.749295386,4834581.36831552
4041,1353,128.567491470527,481253.9428,4834571.189
4042,1354,0,481253.9428,4834571.189
4043,1354,30.4800100949081,481281.7164,4834558.6328
4044,1354,60.9600201898162,481309.49,4834546.0766
4045,1355,0,481502.9071,4834897.7923
4046,1355,82.3654178536305,481585.176545177,4834901.76727781
4047,1355,164.730835707261,481640.6948,4834850.4512
4048,1356,0,481136.7912,4833823.8104
4049,1356,53.960017703531,481134.61037123,4833877.07442305
4050,1356,107.920035407062,481104.5733,4833921.9014
4051,1357,0,480775.9241,4833988.6313
4052,1357,35.3650106233905,480740.57375,4833987.6131
4053,1357,70.7300212467809,480705.2234,4833986.5949
4054,1358,0,481074.3938,4833997.2282
4055,1358,42.5967582539801,481031.8147,4833996.0018
4056,1358,85.1935165079603,480989.2356,4833994.7754
4057,1359,0,480473.4462,4834206.3281
4058,1359,35.9749814253511,480453.91895,4834176.1141
4059,1359,71.9499628507022,480434.3917,4834145.9001
4060,1360,0,480497.4755,4834261.1009
4061,1360,30.4800068051191,480489.990740317,4834231.9271039
4062,1360,60.9600136102381,480473.4462,4834206.3281
4063,1361,0,480485.8643,4834562.2471
4064,1361,152.399986819399,480480.61216132,4834411.42310324
4065,1361,304.799973638797,480497.4755,4834261.1009
4066,1362,0,480878.6194,4834398.502
4067,1362,86.2613420090905,480813.116148232,4834361.11940225
4068,1362,172.522684018181,480731.7772,4834339.5671
4069,1363,0,480178.9796,4834244.3539
4070,1363,42.0700156205064,480216.11145,4834264.13045
4071,1363,84.1400312410127,480253.2433,4834283.907
4072,1364,0,479922.6224,4834299.1955
4073,1364,60.9600173587274,479968.65566236,4834259.23223596
4074,1364,121.920034717455,480014.9583,4834219.638
4075,1365,0,479953.1221,4834614.8653
4076,1365,66.1627605964057,479954.97,4834548.72835
4077,1365,132.325521192811,479956.8179,4834482.5914
4078,1366,0,479909.3561,4835035.4623
4079,1366,83.5350160408525,479983.6129,4834997.1997
4080,1366,167.070032081705,480057.8697,4834958.9371
4081,1367,0,479884.6353,4835052.7852
4082,1367,15.2400202694963,479895.808784514,4835042.44287741
4083,1367,30.4800405389927,479909.3561,4835035.4623
4084,1368,0,479508.2502,4835210.1907
4085,1368,79.4429626146092,479587.65835,4835207.8391
4086,1368,158.885925229218,479667.0665,4835205.4875
4087,1369,0,479907.6731,4835150.6846
4088,1369,57.9249831744925,479909.09005,4835092.77695
4089,1369,115.849966348985,479910.507,4835034.8693
4090,1370,0,479903.9418,4835303.179
4091,1370,76.2700213568733,479905.80745,4835226.9318
4092,1370,152.540042713747,479907.6731,4835150.6846
4093,1371,0,479896.6115,4835602.7555
4094,1371,27.9131024500837,479897.2943,4835574.85075
4095,1371,55.8262049001675,479897.9771,4835546.946
4096,1372,0,480742.5135,4835043.5806
4097,1372,104.905615446449,480660.095506156,4835108.4840856
4098,1372,209.811230892897,480598.2537,4835190.2112
4099,1373,0,480563.115,4835674.6889
4100,1373,91.4399905007009,480562.98635,4835583.249
4101,1373,182.879981001402,480562.8577,4835491.8091
4102,1374,0,480721.0917,4835898.9074
4103,1374,52.8333905385449,480672.49535,4835878.1767
4104,1374,105.66678107709,480623.899,4835857.446
4105,1375,0,480851.6057,4835606.72
4106,1375,78.959987949495,480802.48015,4835544.90285
4107,1375,157.91997589899,480753.3546,4835483.0857
4108,1376,0,480994.8958,4835709.2669
4109,1376,91.4400093409594,480909.223286564,4835677.30605286
4110,1376,182.880018681919,480851.6057,4835606.72
4111,1377,0,481023.4533,4835719.9205
4112,1377,15.2399967127054,481009.17455,4835714.5937
4113,1377,30.4799934254107,480994.8958,4835709.2669
4114,1378,0,481550.9458,4835621.927
4115,1378,114.315495678373,481449.275609216,4835617.01394402
4116,1378,228.630991356745,481352.8562,4835678.4251
4117,1379,0,481523.4477,4835386.1854
4118,1379,15.524617886086,481523.5082,4835370.6609
4119,1379,31.0492357721721,481523.5687,4835355.1364
4120,1380,0,480889.9106,4835419.8362
4121,1380,33.5350135485396,480856.59275,4835416.02595
4122,1380,67.0700270970791,480823.2749,4835412.2157
4123,1381,0,479928.0826,4832696.1647
4124,1381,63.1050043276797,479927.09975,4832759.26205
4125,1381,126.210008655359,479926.1169,4832822.3594
4126,1382,0,479930.8753,4832516.8748
4127,1382,13.385823915454,479930.6668,4832530.259
4128,1382,26.771647830908,479930.4583,4832543.6432
4129,1383,0,478969.2341,4833041.2117
4130,1383,76.2699953376897,479042.34515,4833019.48875
4131,1383,152.539990675379,479115.4562,4832997.7658
4132,1384,0,478917.6825,4833162.0069
4133,1384,70.5706226332289,478925.494775818,4833091.99545421
4134,1384,141.141245266458,478969.2341,4833041.2117
4135,1385,0,479522.059,4833115.5465
4136,1385,40.8500021126341,479532.7835,4833076.1294
4137,1385,81.7000042252682,479543.508,4833036.7123
4138,1386,0,479144.5096,4833391.974
4139,1386,19.6215383913103,479163.9919,4833389.6406
4140,1386,39.2430767826205,479183.4742,4833387.3072
4141,1388,0,452227.4308,4836519.4898
4142,1388,113.299193403412,452340.654200237,4836516.42948249
4143,1388,226.598386806825,452452.8044,4836502.1969
4144,1389,0,453061.324,4837732.7924
4145,1389,426.719991552929,452794.426774455,4837410.37909951
4146,1389,853.439983105858,452691.2455,4836996.3221
4147,1390,0,453343.7382,4837965.3616
4148,1390,182.924993610715,453202.5311,4837849.077
4149,1390,365.849987221431,453061.324,4837732.7924
4150,1391,0,453461.4899,4838062.3306
4151,1391,76.2699970732028,453402.61405,4838013.8461
4152,1391,152.539994146406,453343.7382,4837965.3616
4153,1392,0,453560.3208,4838175.2064
4154,1392,76.2700168728697,453519.464866309,4838111.76656623
4155,1392,152.540033745739,453461.4899,4838062.3306
4156,1393,0,453845.9635,4838355.9897
4157,1393,182.925015020541,453667.846567271,4838315.55367452
4158,1393,365.850030041083,453560.3208,4838175.2064
4159,1394,0,453905.4372,4838369.3515
4160,1394,30.4800100636598,453875.773294079,4838362.34636504
4161,1394,60.9600201273195,453845.9635,4838355.9897
4162,1395,0,454218.6262,4838443.5041
4163,1395,69.4838877008793,454151.01165,4838427.49525
4164,1395,138.967775401759,454083.3971,4838411.4864
4165,1396,0,456638.2138,4837233.5757
4166,1396,84.2443466060836,456555.0467,4837247.0049
4167,1396,168.488693212167,456471.8796,4837260.4341
4168,1397,0,455506.5315,4838076.1711
4169,1397,76.2700043388492,455430.80295,4838067.09915
4170,1397,152.540008677698,455355.0744,4838058.0272
4171,1398,0,455836.0751,4838043.6806
4172,1398,63.8804013370664,455777.468999314,4838069.09773275
4173,1398,127.760802674133,455718.3551,4838092.9302
4174,1399,0,454457.1315,4837005.9924
4175,1399,159.294976076155,454308.718954091,4837063.85953765
4176,1399,318.58995215231,454167.5046,4837135.5578
4177,1400,0,454652.5526,4836922.6979
4178,1400,106.699990196487,454556.542154436,4836967.23147003
4179,1400,213.399980392973,454457.1315,4837005.9924
4180,1401,0,454883.6024,4836625.3999
4181,1401,213.410014272135,454719.54835486,4836726.95929105
4182,1401,426.820028544271,454652.5526,4836922.6979
4183,1402,0,454974.7882,4836766.062
4184,1402,91.4400125254932,454943.454359316,4836680.15817984
4185,1402,182.880025050986,454883.6024,4836625.3999
4186,1403,0,454985.2328,4836794.6966
4187,1403,15.2399966063022,454980.0105,4836780.3793
4188,1403,30.4799932126043,454974.7882,4836766.062
4189,1404,0,454995.6774,4836823.3312
4190,1404,15.2399966071771,454990.4551,4836809.0139
4191,1404,30.4799932143542,454985.2328,4836794.6966
4192,1405,0,455006.122,4836851.9658
4193,1405,15.2399966071771,455000.8997,4836837.6485
4194,1405,30.4799932143542,454995.6774,4836823.3312
4195,1406,0,454194.5255,4836879.6998
4196,1406,91.4400070888129,454160.6934,4836964.65075
4197,1406,182.880014177626,454126.8613,4837049.6017
4198,1407,0,454273.4819,4836681.4438
4199,1407,106.699993716661,454234.0037,4836780.5718
4200,1407,213.399987433321,454194.5255,4836879.6998
4201,1408,0,454108.4,4836997.1529
4202,1408,76.269986521897,454131.404034084,4837068.98000533
4203,1408,152.539973043794,454142.5185,4837144.4036
4204,1409,0,454083.2553,4836942.1594
4205,1409,30.4799968779733,454092.90636948,4836971.00814669
4206,1409,60.9599937559465,454108.4,4836997.1529
4207,1410,0,453924.5427,4836400.5287
4208,1410,53.5526980902543,453939.6019,4836451.92045
4209,1410,107.105396180509,453954.6611,4836503.3122
4210,1411,0,453954.6611,4836503.3122
4211,1411,15.2400139863377,453958.94665,4836517.93725
4212,1411,30.4800279726753,453963.2322,4836532.5623
4213,1412,0,453370.4372,4836776.2751
4214,1412,96.0350131681097,453382.833170957,4836871.47668746
4215,1412,192.070026336219,453378.7677,4836964.7235
4216,1413,0,452488.6023,4837351.1727
4217,1413,57.3997485539432,452477.353073167,4837294.88605834
4218,1413,114.799497107886,452466.2076,4837238.5815
4219,1414,0,452466.2076,4837238.5815
4220,1414,30.4799982030352,452461.810541777,4837208.4203301
4221,1414,60.9599964060705,452458.3983,4837178.2776
4222,1415,0,452326.0812,4836745.4348
4223,1415,26.3932071906079,452349.66565,4836733.5868
4224,1415,52.7864143812158,452373.2501,4836721.7388
4225,1416,0,452293.9268,4835782.2696
4226,1416,60.960014913739,452235.954162617,4835767.75024695
4227,1416,121.920029827478,452189.9782,4835805.4488
4228,1417,0,452322.191,4835795.4948
4229,1417,15.6099649671835,452308.251890104,4835788.46826304
4230,1417,31.219929934367,452293.9268,4835782.2696
4231,1418,0,453286.058,4838152.7621
4232,1418,106.699988116751,453300.266,4838047.0123
4233,1418,213.399976233501,453314.474,4837941.2625
4234,1419,0,453265.746,4838303.9437
4235,1419,76.2700031512572,453275.902,4838228.3529
4236,1419,152.540006302514,453286.058,4838152.7621
4237,1420,0,453253.5686,4838394.5793
4238,1420,45.7249960576934,453259.6573,4838349.2615
4239,1420,91.4499921153868,453265.746,4838303.9437
4240,1421,0,453404.6979,4838728.5767
4241,1421,33.7947345379482,453436.6411,4838717.5442
4242,1421,67.5894690758963,453468.5843,4838706.5117
4243,1422,0,453468.5843,4838706.5117
4244,1422,30.4800152089257,453497.3944,4838696.56135
4245,1422,60.9600304178513,453526.2045,4838686.611
4246,1423,0,452452.8044,4836502.1969
4247,1423,905.008945446719,451997.516483662,4835809.70651672
4248,1423,1810.01789089344,451224.2849,4835417.8779
4249,1424,0,452459.6116,4836553.8464
4250,1424,26.0480748906338,452456.208,4836528.02165
4251,1424,52.0961497812676,452452.8044,4836502.1969
4252,1425,0,452483.335,4836672.1458
4253,1425,60.3279030031431,452471.418433221,4836613.00765903
4254,1425,120.655806006286,452459.6116,4836553.8464
4255,1426,0,452632.6952,4836928.8792
4256,1426,152.400030893059,452532.040740054,4836814.47039442
4257,1426,304.800061786118,452483.335,4836672.1458
4258,1427,0,452893.0178,4837047.7576
4259,1427,152.400001687818,452741.717349169,4837031.86696185
4260,1427,304.800003375635,452632.6952,4836928.8792
4261,1428,0,453389.6369,4836963.0807
4262,1428,259.144979466163,453151.455884533,4837063.58064529
4263,1428,518.289958932325,452893.0178,4837047.7576
4264,1429,0,453992.2041,4837184.8502
4265,1429,365.850004425027,453635.07098453,4837209.84117792
4266,1429,731.700008850054,453389.6369,4836963.0807
4267,1430,0,454223.9006,4837154.9581
4268,1430,121.920005499409,454110.320012985,4837155.80303827
4269,1430,243.840010998818,453992.2041,4837184.8502
4270,1431,0,454362.9542,4837459.1318
4271,1431,167.680027553358,454296.969543027,4837305.01227744
4272,1431,335.360055106717,454223.9006,4837154.9581
4273,1432,0,454521.9536,4837786.4378
4274,1432,182.925008239226,454432.49304626,4837628.29836197
4275,1432,365.850016478451,454362.9542,4837459.1318
4276,1433,0,455161.8094,4838169.6956
4277,1433,381.095021953922,454829.314584535,4838011.33097535
4278,1433,762.190043907845,454521.9536,4837786.4378
4279,1434,0,455372.4142,4838047.443
4280,1434,121.92002122332,455268.349021654,4838110.96410067
4281,1434,243.840042446641,455161.8094,4838169.6956
4282,1435,0,455503.0996,4837968.7824
4283,1435,76.270008685466,455437.514672398,4838007.70582951
4284,1435,152.540017370932,455372.4142,4838047.443
4285,1436,0,455763.1489,4837499.0684
4286,1436,289.630011159322,455637.423216996,4837757.04640932
4287,1436,579.260022318644,455503.0996,4837968.7824
4288,1437,0,455860.6234,4837400.1721
4289,1437,76.2700060960227,455801.243239856,4837432.99317695
4290,1437,152.540012192045,455763.1489,4837499.0684
4291,1438,0,456028.0057,4837626.0037
4292,1438,152.400018747192,455935.630472099,4837532.04266181
4293,1438,304.800037494383,455860.6234,4837400.1721
4294,1439,0,456198.8667,4836877.3522
4295,1439,202.381643063589,456298.368281373,4837040.2899774
4296,1439,404.763286127178,456274.1748,4837241.2075
4297,1440,0,488424.4391,4835696.2284
4298,1440,589.324987039273,487915.091886316,4835893.12797894
4299,1440,1178.64997407855,487392.6239,4836034.1246
4300,1441,0,488613.3863,4835601.1036
4301,1441,106.700017668501,488516.363896711,4835642.05637043
4302,1441,213.400035337001,488424.4391,4835696.2284
4303,1442,0,488925.9539,4835641.3916
4304,1442,167.679985350866,488779.279016205,4835576.68671655
4305,1442,335.359970701732,488613.3863,4835601.1036
4306,1443,0,489409.5215,4836153.0213
4307,1443,386.485000097897,489270.705011183,4835814.17112834
4308,1443,772.970000195795,488925.9539,4835641.3916
4309,1444,0,489519.934,4836388.7054
4310,1444,152.400013130502,489515.435834171,4836238.85974006
4311,1444,304.800026261004,489409.5215,4836153.0213
4312,1445,0,489936.5701,4836681.9873
4313,1445,350.604981828377,489664.608484104,4836652.01702111
4314,1445,701.209963656754,489519.934,4836388.7054
4315,1446,0,490157.8432,4836724.7986
4316,1446,121.920018960137,490051.697208691,4836665.79563954
4317,1446,243.840037920275,489936.5701,4836681.9873
4318,1447,0,490216.4415,4836830.3558
4319,1447,60.9599929200837,490189.928263892,4836775.46345948
4320,1447,121.919985840167,490157.8432,4836724.7986
4321,1448,0,490699.6373,4837182.663
4322,1448,304.800005262915,490456.663434882,4837004.89564765
4323,1448,609.600010525831,490216.4415,4836830.3558
4324,1449,0,490847.2348,4837214.2468
4325,1449,76.2599879468639,490771.45868388,4837205.80261658
4326,1449,152.519975893728,490699.6373,4837182.663
4327,1450,0,491138.3581,4837303.9639
4328,1450,152.399999921863,490993.002545286,4837258.18108246
4329,1450,304.799999843725,490847.2348,4837214.2468
4330,1451,0,488584.1752,4836835.9622
4331,1451,198.170001718168,488752.298013807,4836732.80983879
4332,1451,396.340003436336,488834.1335,4836579.7079
4333,1452,0,488422.2244,4836871.3097
4334,1452,82.881703917379,488503.1998,4836853.63595
4335,1452,165.763407834758,488584.1752,4836835.9622
4336,1453,0,487923.3012,4836113.0665
4337,1453,136.429997897823,487900.965016485,4835992.96369042
4338,1453,272.859995795646,487804.8857,4835900.935
4339,1454,0,487912.7671,4836284.2685
4340,1454,91.4400232789217,487899.254958471,4836196.59429807
4341,1454,182.880046557843,487923.3012,4836113.0665
4342,1455,0,487919.8733,4836555.0771
4343,1455,137.160016764358,487925.61996944,4836418.49820141
4344,1455,274.320033528717,487912.7671,4836284.2685
4345,1456,0,489271.0088,4836323.7476
4346,1456,137.16001871927,489264.596512327,4836189.48549279
4347,1456,274.32003743854,489363.1932,4836094.1358
4348,1457,0,489239.9062,4836512.3003
4349,1457,106.700012966229,489273.864927938,4836430.05687889
4350,1457,213.400025932459,489271.0088,4836323.7476
4351,1458,0,488895.8748,4837133.053
4352,1458,152.400020479727,488990.981879927,4837021.93728235
4353,1458,304.800040959455,488951.4061,4836886.7455
4354,1459,0,488838.0697,4837152.4004
4355,1459,30.4800201213258,488867.046599935,4837142.94678182
4356,1459,60.9600402426516,488895.8748,4837133.053
4357,1460,0,488748.828,4837171.2472
4358,1460,45.7249986062813,488794.057159762,4837164.53165053
4359,1460,91.4499972125626,488838.0697,4837152.4004
4360,1461,0,488433.0333,4836931.3038
4361,1461,30.4800112947671,488427.62885,4836901.30675
4362,1461,60.9600225895341,488422.2244,4836871.3097
4363,1462,0,487725.0653,4836294.8836
4364,1462,15.601474120576,487740.328978705,4836298.1125483
4365,1462,31.2029482411519,487755.4428,4836301.8809
4366,1463,0,489049.2656,4834845.0962
4367,1463,46.9882186229176,489047.094857832,4834892.03425032
4368,1463,93.9764372458351,489024.1515,4834923.6153
4369,1464,0,488531.6472,4835434.8453
4370,1464,91.4399781568777,488554.38912481,4835523.41207967
4371,1464,182.879956313755,488565.3546,4835614.0366
4372,1465,0,488809.8174,4834908.2362
4373,1465,137.159993379427,488847.56530018,4835020.29377798
4374,1465,274.319986758854,488727.0428,4835079.7915
4375,1466,0,488756.883,4834851.6968
4376,1466,45.3070356366526,488768.352181687,4834889.97796491
4377,1466,90.6140712733052,488809.8174,4834908.2362
4378,1467,0,489254.1154,4835401.7822
4379,1467,185.209991755588,489160.731783233,4835561.69213328
4380,1467,370.419983511176,489063.0333,4835719.01
4381,1468,0,489589.1727,4835116.672
4382,1468,83.8922197482718,489507.061707264,4835133.10667595
4383,1468,167.784439496544,489428.6066,4835162.3438
4384,1469,0,489871.7335,4836207.6858
4385,1469,198.170007051092,489684.780580231,4836156.36968081
4386,1469,396.340014102183,489487.3884,4836173.9084
4387,1470,0,490129.8543,4836081.2029
4388,1470,152.400022304155,490021.216838656,4836180.01221711
4389,1470,304.800044608311,489871.7335,4836207.6858
4390,1471,0,490398.0002,4835940.7889
4391,1471,152.399997358163,490269.837576837,4836022.55702253
4392,1471,304.799994716326,490129.8543,4836081.2029
4393,1472,0,490780.9541,4835864.1646
4394,1472,45.7250189184507,490735.328885313,4835861.21001094
4395,1472,91.4500378369014,490689.7152,4835861.3153
4396,1473,0,490811.3928,4835865.7499
4397,1473,15.239977311093,490796.17345,4835864.95725
4398,1473,30.479954622186,490780.9541,4835864.1646
4399,1474,0,490841.1101,4835872.5257
4400,1474,15.3189120950716,490826.404902742,4835868.23312019
4401,1474,30.6378241901433,490811.3928,4835865.7499
4402,1475,0,491004.399,4835936.0409
4403,1475,121.920009586773,490898.830396113,4835887.11082917
4404,1475,243.840019173546,490791.6679,4835864.7226
4405,1476,0,491396.0537,4836089.5098
4406,1476,123.48541627995,491322.996413964,4836168.14015644
4407,1476,246.9708325599,491211.3321,4836145.5095
4408,1477,0,490444.2117,4835476.121
4409,1477,148.71818745823,490350.819465143,4835581.01482378
4410,1477,297.43637491646,490236.1458,4835659.5261
4411,1478,0,490551.9989,4835369.8073
4412,1478,76.2700148774496,490492.85593392,4835417.92542128
4413,1478,152.540029754899,490444.2117,4835476.121
4414,1479,0,490882.0863,4835101.043
4415,1479,75.6906366698157,490824.13325,4835149.73095
4416,1479,151.381273339631,490766.1802,4835198.4189
4417,1480,0,490923.1757,4835037.0135
4418,1480,38.1050214932153,490901.085767669,4835068.01251573
4419,1480,76.2100429864305,490882.0863,4835101.043
4420,1481,0,489707.8032,4836877.2148
4421,1481,60.9600198698142,489722.03045,4836817.93825
4422,1481,121.920039739628,489736.2577,4836758.6617
4423,1482,0,490673.0606,4836374.9863
4424,1482,174.382753390455,490565.132618372,4836509.17676389
4425,1482,348.765506780909,490407.2157,4836572.1021
4426,1483,0,491241.4428,4836976.8084
4427,1483,39.3946766003238,491208.281845331,4836998.07554908
4428,1483,78.7893532006477,491174.1016,4837016.3165
4429,1484,0,489505.9275,4834854.922
4430,1484,228.654992427531,489277.293356,4834857.60059613
4431,1484,457.309984855063,489048.6406,4834858.6119
4432,1485,0,461124.0717,4854469.7461
4433,1485,623.015013882511,460589.228630422,4854369.24659217
4434,1485,1246.03002776502,460051.4139,4854120.4918
