cat,lcat,along,elev
5068,27,5066.83737066047,277.193312988281
5069,27,5067.83733856468,277.156143164063
5070,27,5068.8373064689,277.156831494141
5071,27,5069.83727437312,277.14862734375
5072,27,5070.83724227733,277.186541308594
5073,27,5071.83721018155,277.186876171875
5074,27,5072.83717808576,277.185518115234
5075,27,5073.83714598998,277.192420019531
5076,27,5074.83711389419,277.165258886719
5077,27,5075.83708179841,277.160645214844
5078,27,5076.83704970262,277.168458691406
5079,27,5077.83701760684,277.143846240234
5080,27,5078.83698551106,277.152422460937
5081,27,5079.83695341527,277.134079394531
5082,27,5080.83692131949,277.144088085938
5083,27,5081.8368892237,277.134228222656
5084,27,5082.83685712792,277.131419091797
5085,27,5083.83682503213,277.131419091797
5086,27,5084.83679293635,277.139176757812
5087,27,5085.83676084057,277.137093164062
5088,27,5086.83672874478,277.133130615234
5089,27,5087.836696649,277.133130615234
5090,27,5088.83666455321,277.11945703125
5091,27,5089.83663245743,277.11945703125
5092,27,5090.83660036164,277.1209453125
5093,27,5091.83656826586,277.122935888672
5094,27,5092.83653617007,277.122787060547
5095,27,5093.83650407429,277.134172412109
5096,27,5094.83647197851,277.141297558594
5097,27,5095.83643988272,277.142711425781
5098,27,5096.83640778694,277.139958105469
5099,27,5097.83637569115,277.149334277344
5100,27,5098.83634359537,277.123382373047
5101,27,5099.83631149958,277.153817724609
5102,27,5100.8362794038,277.168123828125
5103,27,5101.83624730802,277.144962451172
5104,27,5102.83621521223,277.111085449219
5105,27,5103.83618311645,277.085207958984
5106,27,5104.83615102066,277.053265722656
5107,27,5105.83611892488,277.053172705078
5108,27,5106.83608682909,276.99622734375
5109,27,5107.83605473331,277.008394042969
5110,27,5108.83602263752,276.974647265625
5111,27,5109.83599054174,276.9471140625
5112,27,5110.83595844596,276.923989892578
5113,27,5111.83592635017,276.913943994141
5114,27,5112.83589425439,276.899303027344
5115,27,5113.8358621586,276.881964550781
5116,27,5114.83583006282,276.865760888672
5117,27,5115.83579796703,276.902633056641
5118,27,5116.83576587125,276.902633056641
5119,27,5117.83573377547,276.896010205078
5120,27,5118.83570167968,276.896010205078
5121,27,5119.8356695839,276.896010205078
5122,27,5120.83563748811,276.902633056641
5123,27,5121.83560539233,276.865760888672
5124,27,5122.83557329654,276.881964550781
5125,27,5123.83554120076,276.899303027344
5126,27,5124.83550910497,276.907972265625
5127,27,5125.83547700919,276.907972265625
5128,27,5126.8354449134,276.899303027344
5129,27,5127.83541281762,276.881964550781
5130,27,5128.83538072184,276.901963330078
5131,27,5129.83534862605,276.865760888672
5132,27,5130.83531653027,276.902633056641
5133,27,5131.83528443448,276.954202001953
5134,27,5132.8352523387,276.965215283203
5135,27,5133.83522024291,276.988320849609
5136,27,5134.83518814713,277.049117138672
5137,27,5135.83515605135,277.067181152344
5138,27,5136.83512395556,277.091961035156
5139,27,5137.83509185978,277.091961035156
5140,27,5138.83505976399,277.089765820312
5141,27,5139.83502766821,277.123475390625
5142,27,5140.83499557242,277.123121923828
5143,27,5141.83496347664,277.130860986328
5144,27,5142.83493138085,277.130805175781
5145,27,5143.83489928507,277.160254541016
5146,27,5144.83486718929,277.175602441406
5147,27,5145.8348350935,277.197126708984
5148,27,5146.83480299772,277.209870117188
5149,27,5147.83477090193,277.250835058594
5150,27,5148.83473880615,277.242835546875
5151,27,5149.83470671036,277.254890625
5152,27,5150.83467461458,277.249086328125
5153,27,5151.8346425188,277.249086328125
5154,27,5152.83461042301,277.263745898437
5155,27,5153.83457832723,277.311352294922
5156,27,5154.83454623144,277.496196826172
5157,27,5155.83451413566,277.597474365234
5158,27,5156.83448203987,277.743846826172
5159,27,5157.83444994409,277.778412158203
5160,27,5158.8344178483,277.709765185547
5161,27,5159.83438575252,277.630997900391
5162,27,5160.83435365674,277.558574414062
5163,27,5161.83432156095,277.431884472656
5164,27,5162.83428946517,277.162579980469
5165,27,5163.83425736938,276.712746972656
5166,27,5164.8342252736,276.712746972656
5167,27,5165.83419317781,276.483105175781
5168,27,5166.83416108203,276.264160400391
5169,27,5167.83412898624,276.011022363281
5170,27,5168.83409689046,276.147720996094
5171,27,5169.83406479468,276.02259375
5172,27,5170.83403269889,276.215791259766
5173,27,5171.83400060311,276.011152587891
5174,27,5172.83396850732,275.791779931641
5175,27,5173.83393641154,275.812392626953
5176,27,5174.83390431575,275.800151513672
5177,27,5175.83387221997,275.800151513672
5178,27,5176.83384012419,275.667154980469
5179,27,5177.8338080284,275.502365039063
5180,27,5178.83377593262,275.673126708984
5181,27,5179.83374383683,275.784338525391
5182,27,5180.83371174105,275.877542138672
5183,27,5181.83367964526,275.739355224609
5184,27,5182.83364754948,275.652160546875
5185,27,5183.83361545369,275.652160546875
5186,27,5184.83358335791,275.461920996094
5187,27,5185.83355126213,275.537841943359
5188,27,5186.83351916634,275.537786132813
5189,27,5187.83348707056,275.578676660156
5190,27,5188.83345497477,275.614265185547
5191,27,5189.83342287899,275.71809140625
5192,27,5190.8333907832,275.728397753906
5193,27,5191.83335868742,275.790161425781
5194,27,5192.83332659164,275.790161425781
5195,27,5193.83329449585,275.692083691406
5196,27,5194.83326240007,275.669629248047
5197,27,5195.83323030428,275.548315722656
5198,27,5196.8331982085,275.548315722656
5199,27,5197.83316611271,275.572611914063
5200,27,5198.83313401693,275.723542236328
5201,27,5199.83310192114,275.716770556641
5202,27,5200.83306982536,275.698334472656
5203,27,5201.83303772958,275.671452392578
5204,27,5202.83300563379,275.532670166016
5205,27,5203.83297353801,275.517954785156
5206,27,5204.83294144222,275.517954785156
5207,27,5205.83290934644,275.362652636719
5208,27,5206.83287725065,275.532967822266
5209,27,5207.83284515487,275.631901318359
5210,27,5208.83281305908,275.620125292969
5211,27,5209.8327809633,275.512820214844
5212,27,5210.83274886752,275.464878955078
5213,27,5211.83271677173,275.464878955078
5214,27,5212.83268467595,275.620367138672
5215,27,5213.83265258016,275.753605517578
5216,27,5214.83262048438,275.573746728516
5217,27,5215.83258838859,275.393441455078
5218,27,5216.83255629281,275.534865380859
5219,27,5217.83252419703,275.394334423828
5220,27,5218.83249210124,275.550548144531
5221,27,5219.83246000546,275.586192480469
5222,27,5220.83242790967,275.748415136719
5223,27,5221.83239581389,275.743057324219
5224,27,5222.8323637181,275.706706054688
5225,27,5223.83233162232,275.572649121094
5226,27,5224.83229952653,275.465344042969
5227,27,5225.83226743075,275.465344042969
5228,27,5226.83223533497,275.517136230469
5229,27,5227.83220323918,275.613353613281
5230,27,5228.8321711434,275.623548339844
5231,27,5229.83213904761,275.689311767578
5232,27,5230.83210695183,275.687544433594
5233,27,5231.83207485604,275.638989257813
5234,27,5232.83204276026,275.638989257813
5235,27,5233.83201066448,275.583774023438
5236,27,5234.83197856869,275.597261572266
5237,27,5235.83194647291,275.534865380859
5238,27,5236.83191437712,275.538697705078
5239,27,5237.83188228134,275.583774023438
5240,27,5238.83185018555,275.569337695313
5241,27,5239.83181808977,275.525526416016
5242,27,5240.83178599398,275.594582666016
5243,27,5241.8317538982,275.643249462891
5244,27,5242.83172180241,275.643249462891
5245,27,5243.83168970663,275.554696728516
5246,27,5244.83165761085,275.447391650391
5247,27,5245.83162551506,275.359359814453
5248,27,5246.83159341928,275.359359814453
5249,27,5247.83156132349,275.374131005859
5250,27,5248.83152922771,275.374131005859
5251,27,5249.83149713192,275.442294287109
5252,27,5250.83146503614,275.491165722656
5253,27,5251.83143294036,275.473306347656
5254,27,5252.83140084457,275.473306347656
5255,27,5253.83136874879,275.339081982422
5256,27,5254.831336653,275.339081982422
5257,27,5255.83130455722,275.354318261719
5258,27,5256.83127246143,275.379581835938
5259,27,5257.83124036565,275.428713720703
5260,27,5258.83120826986,275.414500634766
5261,27,5259.83117617408,275.434220361328
5262,27,5260.8311440783,275.490923876953
5263,27,5261.83111198251,275.538195410156
5264,27,5262.83107988673,275.471725048828
5265,27,5263.83104779094,275.623511132812
5266,27,5264.83101569516,275.487091552734
5267,27,5265.83098359937,275.592778125
5268,27,5266.83095150359,275.593782714844
5269,27,5267.83091940781,275.633240771484
5270,27,5268.83088731202,275.557933740234
5271,27,5269.83085521624,275.383376953125
5272,27,5270.83082312045,275.383376953125
5273,27,5271.83079102467,275.462832568359
5274,27,5272.83075892888,275.515852587891
5275,27,5273.8307268331,275.519629101562
5276,27,5274.83069473731,275.532260888672
5277,27,5275.83066264153,275.500132617187
5278,27,5276.83063054575,275.404919824219
5279,27,5277.83059844996,275.404919824219
5280,27,5278.83056635418,275.548204101563
5281,27,5279.83053425839,275.754851953125
5282,27,5280.83050216261,275.544539208984
5283,27,5281.83047006682,275.463669726563
5284,27,5282.83043797104,275.443038427734
5285,27,5283.83040587525,275.497714160156
5286,27,5284.83037377947,275.541153369141
5287,27,5285.83034168369,275.531814404297
5288,27,5286.8303095879,275.337500683594
5289,27,5287.83027749212,275.335268261719
5290,27,5288.83024539633,275.414612255859
5291,27,5289.83021330055,275.447373046875
5292,27,5290.83018120476,275.560854492188
5293,27,5291.83014910898,275.582006689453
5294,27,5292.8301170132,275.637463769531
5295,27,5293.83008491741,275.698278662109
5296,27,5294.83005282163,275.673889453125
5297,27,5295.83002072584,275.677777587891
5298,27,5296.82998863006,275.689311767578
5299,27,5297.82995653427,275.67016875
5300,27,5298.82992443849,275.640198486328
5301,27,5299.8298923427,275.579011523437
5302,27,5300.82986024692,275.620422949219
5303,27,5301.82982815114,275.71690078125
5304,27,5302.82979605535,275.71690078125
5305,27,5303.82976395957,275.767037255859
5306,27,5304.82973186378,275.877579345703
5307,27,5305.829699768,275.850046142578
5308,27,5306.82966767221,275.789584716797
5309,27,5307.82963557643,275.706613037109
5310,27,5308.82960348065,275.591866552734
5311,27,5309.82957138486,275.638189306641
5312,27,5310.82953928908,275.646616699219
5313,27,5311.82950719329,275.511090087891
5314,27,5312.82947509751,275.462348876953
5315,27,5313.82944300172,275.533451513672
5316,27,5314.82941090594,275.414184375
5317,27,5315.82937881015,275.388771972656
5318,27,5316.82934671437,275.350690576172
5319,27,5317.82931461859,275.350039453125
5320,27,5318.8292825228,275.459297900391
5321,27,5319.82925042702,275.508820458984
5322,27,5320.82921833123,275.494365527344
5323,27,5321.82918623545,275.494365527344
5324,27,5322.82915413966,275.509713427734
5325,27,5323.82912204388,275.509713427734
5326,27,5324.82908994809,275.536781542969
5327,27,5325.82905785231,275.59873125
5328,27,5326.82902575653,275.59873125
5329,27,5327.82899366074,275.534921191406
5330,27,5328.82896156496,275.485361425781
5331,27,5329.82892946917,275.656197509766
5332,27,5330.82889737339,275.656197509766
5333,27,5331.8288652776,275.749884814453
5334,27,5332.82883318182,275.72702109375
5335,27,5333.82880108604,275.629222412109
5336,27,5334.82876899025,275.509899462891
5337,27,5335.82873689447,275.442238476563
5338,27,5336.82870479868,275.442238476563
5339,27,5337.8286727029,275.453493603516
5340,27,5338.82864060711,275.478310693359
5341,27,5339.82860851133,275.382018896484
5342,27,5340.82857641554,275.346076904297
5343,27,5341.82854431976,275.34363984375
5344,27,5342.82851222398,275.323306201172
5345,27,5343.82848012819,275.340123779297
5346,27,5344.82844803241,275.428230029297
5347,27,5345.82841593662,275.419449169922
5348,27,5346.82838384084,275.40436171875
5349,27,5347.82835174505,275.363787451172
5350,27,5348.82831964927,275.389199853516
5351,27,5349.82828755349,275.380772460938
5352,27,5350.8282554577,275.444229052734
5353,27,5351.82822336192,275.524670654297
5354,27,5352.82819126613,275.563272949219
5355,27,5353.82815917035,275.5743234375
5356,27,5354.82812707456,275.589764355469
5357,27,5355.82809497878,275.517898974609
5358,27,5356.82806288299,275.517898974609
5359,27,5357.82803078721,275.508392578125
5360,27,5358.82799869143,275.559459228516
5361,27,5359.82796659564,275.604479736328
5362,27,5360.82793449986,275.632143164063
5363,27,5361.82790240407,275.554027001953
5364,27,5362.82787030829,275.488840283203
5365,27,5363.8278382125,275.488840283203
5366,27,5364.82780611672,275.683414453125
5367,27,5365.82777402094,275.683414453125
5368,27,5366.82774192515,275.697125244141
5369,27,5367.82770982937,276.476017236328
5370,27,5368.82767773358,276.476017236328
5371,27,5369.8276456378,276.882094775391
5372,27,5370.82761354201,277.144050878906
5373,27,5371.82758144623,276.941086523437
5374,27,5372.82754935044,276.941086523437
5375,27,5373.82751725466,277.144050878906
5376,27,5374.82748515887,277.541812646484
5377,27,5375.82745306309,277.727978027344
5378,27,5376.82742096731,277.604599511719
5379,27,5377.82738887152,277.816772607422
5380,27,5378.82735677574,277.908580957031
5381,27,5379.82732467995,277.925919433594
5382,27,5380.82729258417,277.954531640625
5383,27,5381.82726048838,277.947983203125
5384,27,5382.8272283926,277.935946728516
5385,27,5383.82719629682,277.941174316406
5386,27,5384.82716420103,277.931779541016
5387,27,5385.82713210525,277.942811425781
5388,27,5386.82710000946,277.940802246094
5389,27,5387.82706791368,277.930161035156
5390,27,5388.82703581789,277.930161035156
5391,27,5389.82700372211,277.904023095703
5392,27,5390.82697162632,277.922552197266
5393,27,5391.82693953054,277.958289550781
5394,27,5392.82690743476,277.979739404297
5395,27,5393.82687533897,277.959777832031
5396,27,5394.82684324319,277.951480664063
5397,27,5395.8268111474,277.931593505859
5398,27,5396.82677905162,277.846147558594
5399,27,5397.82674695583,277.823246630859
5400,27,5398.82671486005,277.789164990234
5401,27,5399.82668276427,277.671088476562
5402,27,5400.82665066848,277.671088476562
5403,27,5401.8266185727,277.561718408203
5404,27,5402.82658647691,277.546761181641
5405,27,5403.82655438113,277.581772998047
5406,27,5404.82652228534,277.698286816406
5407,27,5405.82649018956,277.743995654297
5408,27,5406.82645809377,277.873178466797
5409,27,5407.82642599799,277.864211572266
5410,27,5408.82639390221,277.908487939453
5411,27,5409.82636180642,277.947815771484
5412,27,5410.82632971064,277.852975048828
5413,27,5411.82629761485,277.823618701172
5414,27,5412.82626551907,277.626384228516
5415,27,5413.82623342328,277.689394335937
5416,27,5414.8262013275,277.564862402344
5417,27,5415.82616923171,277.305529394531
5418,27,5416.82613713593,276.792463037109
5419,27,5417.82610504015,275.978335986328
5420,27,5418.82607294436,275.978335986328
5421,27,5419.82604084858,275.697125244141
5422,27,5420.82600875279,275.676828808594
5423,27,5421.82597665701,275.438238720703
5424,27,5422.82594456122,275.414370410156
5425,27,5423.82591246544,275.480319873047
5426,27,5424.82588036966,275.483445263672
5427,27,5425.82584827387,275.482422070313
5428,27,5426.82581617809,275.459335107422
5429,27,5427.8257840823,275.451726269531
5430,27,5428.82575198652,275.451726269531
5431,27,5429.82571989073,275.352848583984
5432,27,5430.82568779495,275.438610791016
5433,27,5431.82565569916,275.438610791016
5434,27,5432.82562360338,275.457288720703
5435,27,5433.8255915076,275.480896582031
5436,27,5434.82555941181,275.464971972656
5437,27,5435.82552731603,275.373796142578
5438,27,5436.82549522024,275.403673388672
5439,27,5437.82546312446,275.461865185547
5440,27,5438.82543102867,275.563552001953
5441,27,5439.82539893289,275.547980859375
5442,27,5440.82536683711,275.474217919922
5443,27,5441.82533474132,275.402166503906
5444,27,5442.82530264554,275.419411962891
