lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
1987,10,392841.78945183667,4888342.886977744,9.0,392834.5976530071,4888337.476060115,0.7990887588423299,0.6012130699609122,126.95682687387776,0,0
1987,20,392836.58358444145,4888351.469542475,10.0,392828.59269685304,4888345.457411775,0.7990887588423299,0.6012130699609122,126.95682687387776,0,0
1987,30,392830.578628288,4888359.450894145,10.0,392822.58774070436,4888353.43876344,0.7990887583663693,0.6012130705935245,126.95682691923696,0,0
1987,40,392824.57367213455,4888367.43224581,10.0,392816.58278457983,4888361.420115065,0.7990887554719759,0.6012130744405421,126.95682719507349,0,0
1987,50,392818.5687159805,4888375.413597476,10.0,392810.5778283921,4888369.401466776,0.7990887588423299,0.6012130699609122,126.95682687387776,0,0
1987,60,392812.563759827,4888383.39494914,10.0,392804.57287228043,4888377.382818385,0.7990887546589798,0.6012130755211175,126.95682727255226,0,0
1987,70,392806.558803673,4888391.376300804,10.0,392798.5679160896,4888385.364170098,0.7990887583383716,0.601213070630737,126.95682692190515,0,0
1987,80,392800.5538475195,4888399.357652474,10.0,392792.5629599314,4888393.345521774,0.7990887588143323,0.6012130699981246,126.95682687654596,0,0
1987,90,392794.5488913655,4888407.339004135,10.0,392786.5580037771,4888401.326873435,0.7990887588423299,0.6012130699609122,126.95682687387776,0,0
1987,100,392788.5439352115,4888415.320355805,10.0,392780.5530476231,4888409.308225105,0.7990887588423299,0.6012130699609122,126.95682687387776,0,0
1987,110,392781.79645763116,4888422.758463288,9.0,392774.53584913956,4888417.440233852,0.8067342768427682,0.5909143817567617,126.22192238484492,0,0
1987,112,392780.6160391996,4888424.370006419,9.0,392773.3554306758,4888419.051777027,0.8067342804242315,0.590914376867239,126.22192203758186,0,0
1997,0,390576.7224853783,4882504.801643866,9.0,390568.202165487,4882501.902652844,0.9467022101486496,0.3221101136252353,108.79058371414699,0,0
1997,10,390573.5078060536,4882514.249791907,9.0,390564.9874861604,4882511.35080089,0.9467022103541798,0.3221101130211691,108.79058367758805,0,0
1997,20,390571.57240272104,4882524.112416085,10.0,390561.8001900923,4882521.990186046,0.9772212628746727,0.21222300390304022,102.25265784707581,0,0
1997,30,390568.4580477408,4882533.561193285,9.0,390559.85336000804,4882530.923135472,0.9560764147484125,0.29311753472254354,107.04469078624186,0,0
1997,40,390565.40834814095,4882543.048566676,9.0,390556.842075911,4882540.288316672,0.9518080255476663,0.3066944448519616,107.86013484788907,0,0
1997,50,390563.9250423945,4882553.028852239,10.0,390554.1933657449,4882550.727880795,0.9731676649618323,0.23009714442542498,103.30279111100067,0,0
1997,60,390560.65549063584,4882562.511030038,9.0,390551.8969816576,4882560.440155711,0.9731676642457401,0.23009714745404927,103.3027912893126,0,0
1997,70,390558.21160158893,4882572.168880736,9.0,390549.4909968279,4882569.943784649,0.9689560845623958,0.2472328986795876,104.31382959033675,0,0
1997,80,390555.7840321874,4882581.879666302,9.0,390547.0002798759,4882579.918621854,0.975972479061916,0.21789382761734646,102.58535741012103,0,0
1997,90,390552.63346550235,4882591.402039636,8.0,390544.82568567374,4882589.6588889975,0.9759724785745566,0.21789382980028757,102.58535753827354,0,0
1997,100,390551.43537300883,4882601.362154855,9.0,390542.64793931873,4882599.41767314,0.9763815211233278,0.21605352394463892,102.47734257036353,0,0
1997,110,390550.0960817158,4882611.500140643,8.0,390542.09801489714,4882611.324279435,0.9997583523311279,0.021982650980908278,91.25961458632594,0,0
1997,120,390549.87667138764,4882621.477787171,8.0,390541.8786049804,4882621.301907253,0.9997583009062253,0.021984989631507246,91.25974861352582,0,0
1997,130,390550.0164613228,4882631.550922781,8.0,390542.01919274783,4882631.759957085,0.9996585718676125,-0.026129288004179105,88.50273166862303,0,0
1997,140,390550.27711346437,4882641.52714662,8.0,390542.27979961794,4882641.734441679,0.9996642308058947,-0.025911882356532433,88.51519231378418,0,0
1997,150,390551.5264633329,4882651.477235416,9.0,390542.52927040943,4882651.702000846,0.9996881026038054,-0.02497393666211896,88.56895004808844,0,0
1997,160,390550.77601670235,4882661.479159954,8.0,390542.77851188154,4882661.678951447,0.9996881026038054,-0.02497393666211896,88.56895004808844,0,0
1997,170,390551.0338149451,4882671.458421374,8.0,390543.0365691733,4882671.668326271,0.9996557214730072,-0.026238112094459247,88.49649436906786,0,0
1997,180,390551.295707365,4882681.43505539,8.0,390543.2984623791,4882681.644990226,0.9996556232371913,-0.026241854550749455,88.49627986825887,0,0
1997,190,390551.63553853054,4882691.429186789,8.0,390543.6407825507,4882691.718801744,0.9993444974845922,-0.036201869389134986,87.92533233708173,0,0
1997,200,390553.99552447547,4882701.33030444,10.0,390544.0020795006,4882701.692323133,0.9993444974867022,-0.03620186933088749,87.92533234042125,0,0
1997,210,390552.4226173131,4882711.388524377,8.0,390544.43023363134,4882711.737527361,0.9990479602210142,-0.04362537310133781,87.49965671581448,0,0
1997,220,390553.7063280811,4882721.277302294,9.0,390544.70634690096,4882721.295707647,0.9999979089052164,-0.002045039166945831,89.88282780512232,0,0
1997,230,390553.7267376966,4882731.257344773,9.0,390544.72675651644,4882731.275750116,0.9999979089073634,-0.0020450381171193167,89.88282786527307,0,0
1997,240,390553.05617889157,4882741.30837914,8.0,390545.06249552383,4882741.626225354,0.9992104209679801,-0.03973077684858606,87.72299484640642,0,0
1997,250,390554.4354611107,4882751.22878088,9.0,390545.4387772886,4882751.473076203,0.99963153579106,-0.027143924771607174,88.44457662719228,0,0
1997,260,390554.7063591987,4882761.205166935,9.0,390545.70967537665,4882761.44946226,0.9996315357834968,-0.02714392505013726,88.44457661122779,0,0
1997,270,390554.06977807457,4882771.252998382,8.0,390546.08021395514,4882771.66148973,0.9986955149320399,-0.051061418454912355,87.07312342693903,0,0
1997,280,390554.5793742607,4882781.220042882,8.0,390546.5898101412,4882781.628534229,0.9986955149350141,-0.05106141839674048,87.07312343027638,0,0
1997,290,390555.6288521061,4882791.072530265,9.0,390546.6305866902,4882790.895839843,0.999807268431744,0.01963226912648177,91.12491843323893,0,0
1997,300,390555.43787735933,4882801.051474648,9.0,390546.439488965,4882800.881162273,0.999820932701913,0.018923597202352888,91.08430697497982,0,0
1997,306,390554.32474121,4882807.019516802,8.0,390546.32617374824,4882806.868128032,0.9998209327203382,0.018923596228857004,91.08430691919263,0,0
2001,0,389713.32823118044,4880126.968353923,2.0,389712.0774419204,4880128.528971182,0.6253946300123987,-0.7803086291664696,38.71115811168996,0,0
2001,10,389724.8731529769,4880128.532007184,8.0,389719.86999588663,4880134.774476177,0.6253946362869898,-0.7803086241375676,38.71115857241483,0,0
2001,20,389732.04031237075,4880135.557820847,7.0,389727.66254991695,4880141.019981217,0.625394636258546,-0.7803086241603645,38.71115857032629,0,0
2001,30,389738.10113416106,4880144.7069018325,3.0,389736.39224267995,4880147.172604553,0.5696304936996346,-0.8219009068297166,34.72446297451533,0,0
2001,40,389748.0179410491,4880147.929815481,6.0,389744.60015808675,4880152.861220922,0.5696304937269231,-0.821900906810804,34.72446297641764,0,0
2001,50,389757.1590554741,4880152.071277713,8.0,389752.2508542147,4880158.3886791095,0.6135251574264201,-0.7896751744894139,37.844833597948494,0,0
2001,60,389761.3640094419,4880162.936297365,2.0,389760.1369607423,4880164.515648969,0.6135243498222507,-0.7896758019435474,37.844775001333666,0,0
2001,70,389769.86363310076,4880168.273584043,3.0,389768.0230600513,4880170.642611449,0.6135243498222507,-0.7896758019435474,37.844775001333666,0,0
2001,80,389777.749732368,4880174.400546497,3.0,389775.9091593011,4880176.769573889,0.6135243556377147,-0.7896757974253276,37.84477542328093,0,0
2001,90,389788.08993065136,4880177.368804825,7.0,389783.79526134086,4880182.896536322,0.6135241872189119,-0.7896759282752472,37.84476320347399,0,0
2001,100,389794.1354586922,4880185.864793433,4.0,389791.68136194564,4880189.0234971475,0.6135241866373653,-0.7896759287270692,37.84476316127925,0,0
2001,110,389804.4756560366,4880188.833050537,8.0,389799.56746253883,4880195.150457963,0.6135241872189119,-0.7896759282752472,37.84476320347399,0,0
2001,120,389810.52117781335,4880197.329041238,5.0,389807.4535539887,4880201.277418635,0.6135247649283768,-0.789675479434166,37.844805119812506,0,0
2001,130,389820.24784827273,4880201.086981331,8.0,389815.3396501618,4880207.404385173,0.6135247638667699,-0.7896754802589633,37.84480504278643,0,0
2001,140,389826.9068949034,4880208.793298818,6.0,389823.225746314,4880213.531351695,0.6135247649001379,-0.7896754794561057,37.8448051177636,0,0
2001,150,389834.7930102669,4880214.920257334,6.0,389831.11187381326,4880219.658319639,0.6135227422727201,-0.7896770508974928,37.84465836393589,0,0
2001,160,389843.29264486633,4880220.257526652,7.0,389838.9979857152,4880225.785266043,0.6135227358756893,-0.7896770558675295,37.844657899793155,0,0
2001,170,389851.17875670263,4880226.384473002,7.0,389846.88409754744,4880231.9122123895,0.6135227364572376,-0.7896770554157079,37.84465794198795,0,0
2001,180,389859.0648662477,4880232.511420528,7.0,389854.7702050862,4880238.039158357,0.6135230230731741,-0.789676832735489,37.84467873768627,0,0
2001,190,389867.5644989308,4880237.848692857,8.0,389862.65631474624,4880244.166107519,0.6135230230731741,-0.789676832735489,37.84467873768627,0,0
2001,200,389875.7482998866,4880243.777893782,8.0,389871.24178010086,4880250.38783171,0.5633149732140174,-0.8262422410848351,34.28536167600913,0,0
2001,210,389883.4362107567,4880250.229707322,7.0,389879.4929623921,4880256.013373316,0.5633211949414471,-0.8262379992046723,34.28579312289038,0,0
2001,220,389891.9489957449,4880254.939915181,9.0,389885.5476415375,4880261.266262019,0.7112615786023155,-0.7029274264133831,45.33765374828446,0,0
2001,230,389901.2557801768,4880259.225467169,12.0,389894.2867759811,4880268.994447695,0.5807503496407669,-0.8140817105132181,35.503335556779874,0,0
2001,240,389908.8048534452,4880265.83922509,11.0,389902.41657954524,4880274.7941096,0.5807521727260488,-0.8140804099559045,35.503463867211664,0,0
2001,250,389916.19861342746,4880272.66179148,10.0,389910.07244741597,4880280.56559373,0.6126166011493862,-0.7903802249526325,37.77894168756967,0,0
2001,260,389924.0917474915,4880278.77968868,10.0,389917.9655814803,4880286.683490929,0.6126166011211639,-0.7903802249745073,37.778941685523804,0,0
2001,270,389931.9848818395,4880284.897585515,10.0,389925.85871654225,4880292.801388318,0.6126165297231698,-0.790380280314445,37.77893650978248,0,0
2001,280,389940.18641305354,4880290.5915121045,10.0,389934.55324254296,4880298.853920349,0.5633170510609198,-0.8262408244477085,34.285505764454534,0,0
2001,290,389947.3110349328,4880297.86956092,8.0,389942.8044984722,4880304.47948748,0.5633170575757445,-0.826240820006011,34.28550621622592,0,0
2001,300,389956.739465223,4880301.767713206,10.0,389951.18937646766,4880310.08615746,0.5550088755348572,-0.8318444254050954,33.71132610833112,0,0
2001,310,389964.49167275545,4880308.142155141,9.0,389959.49659287976,4880315.6287549725,0.5550088750773924,-0.8318444257103172,33.71132607682186,0,0
2001,320,389972.79888916237,4880313.684752639,9.0,389967.8038092867,4880321.171352471,0.5550088750773924,-0.8318444257103172,33.71132607682186,0,0
2001,330,389978.50771398784,4880321.110364829,6.0,389973.9396480796,4880325.000451443,0.7613443180368825,-0.6483477688655636,49.582853749790516,0,0
2001,340,389986.50512919534,4880327.416836208,8.0,389980.4143746165,4880332.603618318,0.7613443223490481,-0.648347763801857,49.58285413086516,0,0
2001,350,389991.45716714626,4880336.316698678,6.0,389986.88910123566,4880340.206785289,0.7613443184288976,-0.6483477684052267,49.58285378443367,0,0
2001,356,389993.05797013897,4880342.823642134,3.0,389990.77393718367,4880344.768685439,0.7613443184288976,-0.6483477684052267,49.58285378443367,0,0
2002,0,389992.79510958534,4880339.783582086,4.0,389988.81661640323,4880340.197818733,0.9946232955242786,-0.1035591618372004,84.05583994260385,0,0
2002,10,389997.8082560035,4880349.306565729,8.0,389989.85126963933,4880350.135039024,0.9946232955182777,-0.10355916189483605,84.05583993928371,0,0
2002,20,389999.4344699861,4880359.354167712,8.0,389991.59971312655,4880360.971753862,0.9793446074476778,-0.20219826869474883,78.33446267962071,0,0
2002,30,389998.3257917766,4880368.927819431,5.0,389993.32912411465,4880369.1103359405,0.9993335323825763,-0.036503301984373154,87.90805009839616,0,0
2002,40,389999.6898275549,4880378.875596108,6.0,389993.6938263606,4880379.0946159195,0.9993335323847016,-0.03650330192619033,87.90805010173202,0,0
2002,50,389998.0209909585,4880388.522682141,4.0,389994.0229635605,4880388.397075911,0.9995068494976389,0.031401557402526106,91.79947252262156,0,0
2002,60,389997.19753125677,4880397.771406034,5.0,389992.2529345466,4880397.029136963,0.9889193420345881,0.14845381419780848,98.53733345228495,0,0
2002,70,389996.072117363,4880407.902979262,5.0,389991.101369161,4880407.362921569,0.9941496404045438,0.10801153865914649,96.20070213909753,0,0
2002,80,389996.98127998476,4880418.051490369,7.0,389990.02223250194,4880417.295409598,0.9941496404045438,0.10801153865914649,96.20070213909753,0,0
2002,90,389995.9022246023,4880427.985400209,7.0,389988.94282364985,4880427.232579923,0.9942001360653102,0.10754575513575008,96.1738583414066,0,0
2002,100,389995.8826608602,4880438.045531385,8.0,389987.92357266083,4880437.237499804,0.9948860249201174,0.10100394753992313,95.79698516056915,0,0
2002,110,389996.86330866604,4880448.187384481,10.0,389986.9144484169,4880447.177345004,0.9948860249106076,0.1010039476335942,95.79698516596369,0,0
2002,120,389995.8541844225,4880458.127229691,10.0,389985.9053241745,4880457.117190204,0.9948860248052277,0.10100394867158385,95.79698522574182,0,0
2002,130,389995.83993365266,4880468.16807895,11.0,389984.8961889101,4880467.057020441,0.9948858856871851,0.10100531897096028,95.79706414169246,0,0
2002,140,389995.8256816066,4880478.208928081,12.0,389983.8870509771,4880476.996864266,0.9948858857917955,0.1010053179405646,95.79706408235167,0,0
2002,150,389995.81142956007,4880488.249777216,13.0,389982.87791304605,4880486.93670807,0.9948858856930395,0.10100531891329421,95.79706413837145,0,0
2002,160,389994.8023052081,4880498.189617765,13.0,389981.8687866723,4880496.876568534,0.9948860412180998,0.10100378700512959,95.79697591532313,0,0
2002,170,389994.7880686208,4880508.230466913,14.0,389980.8596640424,4880506.816413908,0.9948860413131972,0.10100378606842028,95.79697586137776,0,0
2002,180,389994.7738320341,4880518.27131607,15.0,389979.85054141446,4880516.756259278,0.9948860413073428,0.10100378612608638,95.79697586469877,0,0
2002,190,389993.764693616,4880528.21116914,15.0,389978.841405803,4880526.696084704,0.9948858542016363,0.10100562909798806,95.79708200200221,0,0
2002,200,389992.75555258,4880538.151012636,15.0,389977.83226476546,4880536.635928214,0.9948858543011635,0.10100562811766485,95.7970819455451,0,0
2002,210,389992.74129739834,4880548.191861764,16.0,389976.82312372944,4880546.575771715,0.994885854307018,0.10100562805999877,95.7970819422241,0,0
2002,214,389993.3325268375,4880552.268804798,17.0,389976.41946731595,4880550.551709104,0.9948858542074909,0.101005629040322,95.79708199868121,0,0
2083,0,402341.9825557135,4883054.618766097,9.0,402350.58625244955,4883051.977478064,-0.9559663040030766,0.29347644813629814,252.93379900023044,0,0
2083,10,402338.094039193,4883045.359792225,10.0,402347.6537022301,4883042.425027734,-0.955966303708908,0.2934764490945192,252.9337989427995,0,0
2083,20,402335.161488977,4883035.807341915,10.0,402344.7211520143,4883032.872577424,-0.9559663037252507,0.2934764490412847,252.9337989459901,0,0
2083,30,402332.228938761,4883026.254891595,10.0,402341.78860179806,4883023.3201271035,-0.955966303708908,0.2934764490945192,252.9337989427995,0,0
2083,40,402330.2523548485,4883016.408964828,9.0,402338.85605158453,4883013.767676794,-0.9559663040030766,0.29347644813629814,252.93379900023044,0,0
2083,50,402327.31980463344,4883006.856514515,9.0,402335.9235013774,4883004.215226508,-0.9559663048860897,0.293476445259983,252.9337991726222,0,0
2083,60,402325.3432207194,4882997.010587746,8.0,402332.9909511491,4882994.662776154,-0.955966303708908,0.2934764490945192,252.9337989427995,0,0
2083,70,402321.4547041997,4882987.751613876,9.0,402330.0584009332,4882985.110325835,-0.9559663037252507,0.2934764490412847,252.9337989459901,0,0
2083,80,402318.5221539844,4882978.1991635645,9.0,402327.12585072825,4882975.557875557,-0.955966304869747,0.2934764453132175,252.93379916943158,0,0
2083,90,402315.5896037666,4882968.646713246,9.0,402324.1933004994,4882966.005425202,-0.9559663036449768,0.29347644930276773,252.93379893031815,0,0
2083,100,402313.6130198544,4882958.800786477,8.0,402321.26075028407,4882956.452974884,-0.955966303708908,0.2934764490945192,252.9337989427995,0,0
2083,110,402310.6804696385,4882949.248336158,8.0,402318.32820006827,4882946.900524565,-0.9559663037252507,0.2934764490412847,252.9337989459901,0,0
2083,120,402307.62143692235,4882939.703898439,8.0,402315.2326034878,4882937.240132315,-0.9513958206826372,0.30797076547557456,252.0630181299479,0,0
2083,130,402304.5440528855,4882930.1971184695,8.0,402312.15521944547,4882927.733352329,-0.9513958200004025,0.30797076758316155,252.063018003023,0,0
2083,140,402300.8544687973,4882920.695849285,8.0,402308.1582743722,4882917.431737749,-0.9129756968680063,0.4080139420759764,245.91986533550303,0,0
2083,150,402293.1255050418,4882913.205036444,12.0,402304.0812134042,4882908.308869138,-0.9129756968680063,0.4080139420759764,245.91986533550303,0,0
2083,160,402291.6334624426,4882902.894401722,9.0,402299.727864362,4882898.959855043,-0.899377991046843,0.43717185318881724,244.07642700484294,0,0
2083,170,402286.36566438153,4882894.34457942,10.0,402295.3594443096,4882889.972860924,-0.89937799280522,0.43717184957137106,244.076427235296,0,0
2083,180,402281.9972443115,4882885.357585265,10.0,402290.991024222,4882880.985866734,-0.899377991046843,0.43717185318881724,244.07642700484294,0,0
2083,190,402277.6288242415,4882876.370591115,10.0,402286.622604152,4882871.998872584,-0.899377991046843,0.43717185318881724,244.07642700484294,0,0
2083,200,402274.1597821645,4882866.946425111,9.0,402282.25418410136,4882863.011878468,-0.8993779929833481,0.43717184920491464,244.07642725864147,0,0
2083,210,402270.74150782847,4882857.522244999,8.0,402277.97444881045,4882854.103975737,-0.9041176227465765,0.427283657818877,244.7047026495665,0,0
2083,220,402266.47189508786,4882848.4878903,8.0,402273.7048360712,4882845.0696210405,-0.9041176229167376,0.4272836574588219,244.70470267238395,0,0
2083,230,402261.2981647229,4882839.880819258,9.0,402269.4352233292,4882836.035266341,-0.9041176229167376,0.4272836574588219,244.70470267238395,0,0
2083,240,402256.124434359,4882831.273748215,10.0,402265.16561058647,4882827.000911637,-0.9041176227465765,0.427283657818877,244.7047026495665,0,0
2083,250,402252.7589392407,4882821.812109858,9.0,402260.89599784545,4882817.966556937,-0.9041176227465765,0.427283657818877,244.7047026495665,0,0
2083,260,402248.4893261233,4882812.777755203,9.0,402256.62638426066,4882808.932201293,-0.9041175708139426,0.4272837677065389,244.70469568576084,0,0
2083,270,402244.21971227025,4882803.743401023,9.0,402252.3567704076,4882799.897847113,-0.9041175708139426,0.4272837677065389,244.70469568576084,0,0
2083,272,402243.3657894975,4882801.936530183,9.0,402251.50284761796,4882798.090976238,-0.9041175689421685,0.42728377166714754,244.70469543476895,0,0
2164,0,399971.008648609,4878665.438034125,9.0,399968.99682639097,4878656.665772651,0.2235358020042825,0.9746957193002862,167.08320701375504,0,0
2164,10,399960.84266700404,4878665.717568367,7.0,399959.27791639,4878658.894698332,0.2235358020042825,0.9746957193002862,167.08320701375504,0,0
2164,20,399950.5608666148,4878667.180532993,6.0,399948.66633063316,4878661.487490448,0.3157559969362885,0.9488404240960493,161.59354133648714,0,0
2164,30,399940.67474263057,4878671.021599746,6.0,399937.8656154819,4878665.719826018,0.46818785810520147,0.8836289546652847,152.0832693579023,0,0
2164,40,399931.8638798306,4878675.690006116,6.0,399929.0547526819,4878670.3882323885,0.46818785810520147,0.8836289546652847,152.0832693579023,0,0
2164,50,399923.0530169995,4878680.358412499,6.0,399920.2438898027,4878675.056638796,0.46818786612722985,0.8836289504148397,152.08326883774237,0,0
2164,60,399914.2421542005,4878685.026818868,6.0,399911.4330270037,4878679.725045165,0.46818786612722985,0.8836289504148397,152.08326883774237,0,0
2164,70,399905.89947929065,4878690.578854172,7.0,399902.62216428394,4878684.393451489,0.46818785810520147,0.8836289546652847,152.0832693579023,0,0
2164,80,399897.0886164676,4878695.247260549,7.0,399893.8113014047,4878689.061857896,0.46818786612722985,0.8836289504148397,152.08326883774237,0,0
2164,90,399888.74594153336,4878700.79929587,8.0,399885.00043860107,4878693.730264268,0.46818786653778416,0.8836289501973088,152.08326881112146,0,0
2164,100,399879.9350787508,4878705.467702226,8.0,399876.18957588595,4878698.398670589,0.46818785810520147,0.8836289546652847,152.0832693579023,0,0
2164,110,399870.6560280696,4878709.252479649,7.0,399867.37871300674,4878703.067076996,0.46818786612722985,0.8836289504148397,152.08326883774237,0,0
2164,120,399861.3650324863,4878713.431249374,6.0,399858.2896744743,4878708.279339718,0.5125596686741933,0.8586516092389282,149.16552110208403,0,0
2164,130,399852.8032243749,4878718.542097037,6.0,399849.72786631726,4878713.390187409,0.5125596762748093,0.8586516047018504,149.165520594913,0,0
2164,140,399844.2414163253,4878723.652944664,6.0,399841.1660583133,4878718.501035008,0.5125596686741933,0.8586516092389282,149.16552110208403,0,0
2164,150,399835.6796082414,4878728.7637923155,6.0,399832.60425022506,4878723.611882662,0.5125596693885147,0.8586516088125244,149.16552105441906,0,0
2164,160,399826.60524045763,4878733.015988371,5.0,399824.04244207626,4878728.722730348,0.5125596762748093,0.8586516047018504,149.165520594913,0,0
2164,170,399818.0434324145,4878738.1268359935,5.0,399815.480634071,4878733.833577948,0.5125596686998852,0.8586516092235918,149.16552110036966,0,0
2164,180,399809.48162433004,4878743.237683645,5.0,399806.9188259831,4878738.9444256015,0.5125596693885147,0.8586516088125244,149.16552105441906,0,0
2164,190,399801.43237589183,4878749.207182917,6.0,399798.3570178342,4878744.055273289,0.5125596762748093,0.8586516047018504,149.165520594913,0,0
2164,198,399794.0703697885,4878752.437209403,5.0,399791.507571445,4878748.143951357,0.5125596686998852,0.8586516092235918,149.16552110036966,0,0
2165,0,398462.09481722524,4879798.417375194,6.0,398461.9411382521,4879792.419343619,0.025613162194409733,0.9996719291459588,178.5323134010336,0,0
2165,10,398453.1606929093,4879797.594100958,5.0,398454.04439800064,4879792.672814001,-0.1767410182657022,0.9842573913679301,190.17999055825115,0,0
2165,20,398443.38174111093,4879795.838115232,5.0,398444.2654462513,4879790.916828284,-0.17674102808154946,0.9842573896053192,190.17999112965313,0,0
2165,30,398434.46742663387,4879793.869191708,5.0,398436.1081649607,4879789.146059512,-0.32814766536795775,0.9446264392412266,199.1563848228394,0,0
2165,40,398425.62121967494,4879791.799189847,6.0,398428.7924875981,4879786.705756844,-0.5285446538605315,0.8489055005567174,211.90717559306864,0,0
2165,50,398416.6584929731,4879787.39681376,7.0,398420.35830555484,4879781.4544752585,-0.5285446545360467,0.8489055001361289,211.90717563866167,0,0
2165,60,398408.13735068147,4879782.208912067,7.0,398411.7556021574,4879776.216562256,-0.5168930679853659,0.8560499729972987,211.1240744350866,0,0
2165,70,398399.35908009723,4879777.240946015,7.0,398402.6641055931,4879771.07030533,-0.47214649941324266,0.8815200979511589,208.17372090472168,1,0
2165,80,398390.60086026945,4879772.550000425,7.0,398393.90588576224,4879766.379359738,-0.4721464989743299,0.8815200981862428,208.17372087619384,1,0
2165,90,398381.84264044254,4879767.859054826,7.0,398385.1476659355,4879761.688414139,-0.472146498998714,0.8815200981731826,208.17372087777875,1,0
2165,100,398373.08440450835,4879763.168120274,7.0,398376.3894115269,4879756.9974696925,-0.47214385979185713,0.8815215117402678,208.17354933853284,1,0
2165,110,398364.3261705818,4879758.477200947,7.0,398367.63117754646,4879752.306550336,-0.47214385209312254,0.8815215158637182,208.17354883814232,1,0
2165,120,398355.5679366773,4879753.786281628,7.0,398358.87294363976,4879747.615631015,-0.47214385177922835,0.8815215160318403,208.17354881774028,1,0
2165,120,398355.5679366773,4879753.786281628,7.0,398358.87294363976,4879747.615631015,-0.47214385177922835,0.8815215160318403,208.17354881774028,1,0
2166,0,399528.43988144747,4879122.780737732,11.0,399520.51332431467,4879115.1538319355,0.720596102982884,0.6933550723589471,133.89628224420727,0,0
2166,10,399521.51294411306,4879129.979825572,11.0,399513.58638698515,4879122.352919771,0.7205961025347314,0.6933550728247071,133.89628228124062,0,0
2166,20,399515.3066028914,4879137.87226847,12.0,399506.65944960184,4879129.5520076575,0.7205961074644105,0.6933550677013472,133.89628187387387,0,0
2166,30,399504.7766850346,4879141.604580952,7.0,399499.7325123174,4879136.751095441,0.720596102458904,0.6933550729035136,133.89628228750666,0,0
2166,40,399497.1291515802,4879148.110313731,6.0,399492.8055749386,4879143.950183322,0.7205961069404304,0.6933550682459138,133.89628191717324,0,0
2166,50,399490.20221584145,4879155.3094080025,6.0,399485.8786355244,4879151.149281413,0.7205967195081064,0.69335443161067,133.89623129728133,0,0
2166,60,399483.2752848955,4879162.508501949,6.0,399478.95170460775,4879158.348375329,0.7205967146251546,0.6933544366854758,133.89623170078713,0,0
2166,70,399477.0689506313,4879170.400950364,7.0,399472.0247735979,4879165.547469339,0.7205967190599547,0.6933544320764299,133.89623133431462,0,0
2166,80,399469.42142294295,4879176.906689895,6.0,399465.09784262296,4879172.746563309,0.7205967200029765,0.6933544310963563,133.89623125638744,0,0
2166,90,399463.2150887003,4879184.799138283,7.0,399458.1709116669,4879179.945657259,0.7205967190599547,0.6933544320764299,133.89623133431462,0,0
2166,100,399456.2881577491,4879191.998232234,7.0,399451.2439807502,4879187.144751173,0.7205967141302847,0.6933544371997894,133.89623174168102,0,0
2166,110,399449.36122676596,4879199.197326217,7.0,399444.31704972597,4879194.343845199,0.7205967200029765,0.6933544310963563,133.89623125638744,0,0
2166,120,399442.43429594213,4879206.396419484,7.0,399437.390119873,4879201.542937458,0.7205965813036455,0.6933545752452339,133.8962427178927,0,0
2166,130,399434.0661704058,4879212.208802931,5.0,399430.4631875015,4879208.7420300525,0.7205965808554934,0.6933545757109939,133.89624275492602,0,0
2166,140,399427.8598346087,4879220.1012501195,6.0,399423.5362551207,4879215.941122668,0.7205965813327554,0.6933545752149802,133.89624271548718,0,0
2166,150,399420.9329022302,4879227.300342721,6.0,399416.60932273924,4879223.140215273,0.7205965818276253,0.6933545747006667,133.8962426745933,0,0
2166,160,399414.0059698542,4879234.499435331,6.0,399409.68239036325,4879230.339307883,0.7205965818276253,0.6933545747006667,133.8962426745933,0,0
2166,170,399407.07903747965,4879241.69852794,6.0,399402.7554579917,4879237.538400488,0.7205965813327554,0.6933545752149802,133.89624271548718,0,0
2166,180,399400.15210510377,4879248.897620539,6.0,399395.828525616,4879244.737493088,0.7205965813036455,0.6933545752452339,133.8962427178927,0,0
2166,190,399393.2251727278,4879256.096713149,6.0,399388.90159324,4879251.936585697,0.7205965813036455,0.6933545752452339,133.8962427178927,0,0
2166,200,399386.2982403518,4879263.2958057495,6.0,399381.974660864,4879259.135678298,0.7205965813036455,0.6933545752452339,133.8962427178927,0,0
2166,210,399379.37130797317,4879270.494898361,6.0,399375.0477284822,4879266.334770913,0.7205965818276253,0.6933545747006667,133.8962426745933,0,0
2166,220,399373.16497217905,4879278.387345536,7.0,399368.12079610623,4879273.533863513,0.7205965818276253,0.6933545747006667,133.8962426745933,0,0
2166,230,399366.2175169178,4879284.83748438,7.0,399362.01377308293,4879279.2402942125,0.6005348335551793,0.7995985953507253,143.09178811156923,0,0
2166,240,399358.8296925473,4879291.636703275,8.0,399354.02541387867,4879285.239914512,0.6005348335831566,0.7995985953297131,143.0917881095645,0,0
2166,250,399350.07136494445,4879295.094066011,7.0,399347.33091096807,4879288.652799675,0.39149342519317465,0.9201809050564548,156.95254335926558,0,0
2166,255,399345.47484886233,4879297.049666051,7.0,399342.73439488583,4879290.608399715,0.3914934252141636,0.9201809050475249,156.9525433579587,0,1
