lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
198,480,219645.431163064,5197590.261833835,10.0,219646.4103546556,5197580.309890115,-0.09791915916059121,0.9951943721049084,185.61935895659013,0,0
198,490,219635.4802508495,5197589.282743705,10.0,219636.45944244208,5197579.330799985,-0.09791915925702957,0.9951943720954196,185.61935896214231,0,0
198,500,219625.529338635,5197588.3036535755,10.0,219626.50853022662,5197578.351709855,-0.09791915916059121,0.9951943721049084,185.61935895659013,0,0
198,510,219615.57842756,5197587.32455187,10.0,219616.55763805017,5197577.372610008,-0.097921049017186,0.9951941861563369,185.61946776027702,0,0
198,520,219605.62751720002,5197586.34544289,10.0,219606.6067276902,5197576.393501028,-0.097921049017186,0.9951941861563369,185.61946776027702,0,0
198,530,219595.67660684,5197585.3663339205,10.0,219596.65581733937,5197575.41439206,-0.09792104993967424,0.9951941860655698,185.61946781338696,0,0
198,540,219585.72569648002,5197584.387224941,10.0,219586.7049069794,5197574.43528308,-0.09792104993967424,0.9951941860655698,185.61946781338696,0,0
198,550,219575.7747867715,5197583.40810934,10.0,219576.75400426603,5197573.456168167,-0.09792174945071498,0.9951941172376931,185.6195080859612,0,0
198,560,219565.82387710252,5197582.42899335,10.0,219566.80309459704,5197572.477052177,-0.09792174945071498,0.9951941172376931,185.6195080859612,0,0
198,570,219555.8729674325,5197581.44987735,10.0,219556.852184927,5197571.497936177,-0.09792174945071498,0.9951941172376931,185.6195080859612,0,0
198,580,219545.9220577635,5197580.47076136,10.0,219546.90127525805,5197570.518820187,-0.09792174945355145,0.9951941172374141,185.61950808612448,0,0
198,590,219535.971148117,5197579.491645135,10.0,219536.95036631945,5197569.539704032,-0.09792182024340156,0.9951941102720709,185.61951216167074,0,0
198,600,219526.020238517,5197578.512528425,10.0,219526.9994567102,5197568.560587321,-0.0979218193209136,0.9951941103628389,185.61951210856085,0,0
198,610,219516.069328918,5197577.5334117245,10.0,219517.04854711122,5197567.581470621,-0.0979218193209136,0.9951941103628389,185.61951210856085,0,0
198,620,219506.118419318,5197576.554295015,10.0,219507.0976375112,5197566.602353911,-0.0979218193209136,0.9951941103628389,185.61951210856085,0,0
198,630,219496.167509719,5197575.575178316,10.0,219497.14672791222,5197565.623237212,-0.0979218193209136,0.9951941103628389,185.61951210856085,0,0
198,640,219486.2166001195,5197574.596061605,10.0,219487.1958183229,5197564.644120502,-0.097921820342679,0.9951941102623026,185.6195121673864,0,0
198,650,219476.26569052,5197573.616944905,10.0,219477.2449087132,5197563.665003802,-0.0979218193209136,0.9951941103628389,185.61951210856085,0,0
198,660,219466.314780921,5197572.6378281955,10.0,219467.29399911422,5197562.685887092,-0.0979218193209136,0.9951941103628389,185.61951210856085,0,0
198,670,219456.36387100798,5197571.658714674,10.0,219457.34307860193,5197561.706772528,-0.09792075939467033,0.9951942146533866,185.619451085996,0,0
198,680,219446.412960368,5197570.679608544,10.0,219447.39216796192,5197560.727666398,-0.09792075939183387,0.9951942146536658,185.61945108583268,0,0
198,690,219436.462049728,5197569.7005024105,10.0,219437.44125741418,5197559.748560273,-0.0979207686167162,0.9951942137459961,185.61945161693183,0,0
198,700,219426.511139089,5197568.721396275,10.0,219427.49034668296,5197558.769454128,-0.09792075939467033,0.9951942146533866,185.619451085996,0,0
198,710,219416.560228449,5197567.742290145,10.0,219417.53943604292,5197557.790347998,-0.09792075939183387,0.9951942146536658,185.61945108583268,0,0
198,720,219406.609317809,5197566.76318401,10.0,219407.58852550443,5197556.811241874,-0.09792076954204094,0.9951942136549501,185.61945167020508,0,0
198,730,219396.65840717,5197565.784077875,10.0,219397.63761476392,5197555.832135729,-0.09792075939183387,0.9951942146536658,185.61945108583268,0,0
198,740,219386.70749653,5197564.804971745,10.0,219387.68670412392,5197554.8530295985,-0.09792075939183387,0.9951942146536658,185.61945108583268,0,0
198,750,219376.75658589002,5197563.82586561,10.0,219377.73579357623,5197553.873923472,-0.09792076861955266,0.995194213745717,185.61945161709514,0,0
198,760,219366.805675251,5197562.846759476,10.0,219367.78488284492,5197552.894817329,-0.09792075939183387,0.9951942146536658,185.61945108583268,0,0
198,770,219356.85476361302,5197561.86766349,10.0,219357.83395950746,5197551.915720192,-0.09791958944323316,0.9951943297684471,185.61938372901707,0,0
198,780,219346.903851814,5197560.88856914,10.0,219347.8830476992,5197550.936625841,-0.09791958852074477,0.995194329859213,185.61938367590716,0,0
198,790,219336.952940015,5197559.90947479,10.0,219337.93213590022,5197549.957531491,-0.09791958852074477,0.995194329859213,185.61938367590716,0,0
198,800,219327.00202821603,5197558.930380435,10.0,219327.98122400898,5197548.978437127,-0.09791957929586026,0.9951943307668718,185.61938314480793,0,0
198,810,219317.051116417,5197557.951286085,10.0,219318.03031220994,5197547.999342777,-0.09791957929586026,0.9951943307668718,185.61938314480793,0,0
198,820,219307.100204618,5197556.972191735,10.0,219308.07940041096,5197547.020248427,-0.09791957929586026,0.9951943307668718,185.61938314480793,0,0
198,830,219297.149294662,5197555.99307865,10.0,219298.1285167594,5197546.041137931,-0.09792220974074017,0.9951940719475224,185.61953458599362,0,0
198,840,219287.1983854545,5197555.013957964,10.0,219288.17760765244,5197545.0620172545,-0.09792221979166636,0.9951940709585606,185.61953516465027,0,0
198,850,219277.247476247,5197554.034837276,10.0,219278.22669844588,5197544.082896566,-0.09792221988810756,0.9951940709490713,185.61953517020265,0,0
198,860,219267.2965670395,5197553.055716585,10.0,219268.27578923744,5197543.103775876,-0.09792221979166636,0.9951940709585606,185.61953516465027,0,0
198,870,219257.345657832,5197552.076595895,10.0,219258.32488002168,5197542.124655184,-0.0979222189684561,0.9951940710395605,185.61953511725602,0,0
198,880,219247.3947486245,5197551.097475205,10.0,219248.37397082243,5197541.145534495,-0.09792221979166636,0.9951940709585606,185.61953516465027,0,0
198,890,219237.4438394165,5197550.118354525,10.0,219238.42306161442,5197540.166413816,-0.09792221979166636,0.9951940709585606,185.61953516465027,0,0
198,900,219227.4929302095,5197549.139233835,10.0,219228.4721523982,5197539.187293124,-0.09792221886917843,0.9951940710493289,185.61953511154036,0,0
198,910,219217.5420210015,5197548.160113145,10.0,219218.52124319947,5197538.208172435,-0.09792221979450283,0.9951940709582815,185.61953516481356,0,0
198,920,219207.591111794,5197547.180992454,10.0,219208.5703339929,5197537.229051745,-0.09792221988810756,0.9951940709490713,185.61953517020265,0,0
198,930,219197.6402025865,5197546.201871765,10.0,219198.6194247752,5197536.249931054,-0.09792221886917843,0.9951940710493289,185.61953511154036,0,0
198,940,219187.689293379,5197545.22275108,10.0,219188.6685154764,5197535.270810361,-0.09792220974074017,0.9951940719475224,185.61953458599362,0,0
198,950,219177.7383841715,5197544.243630394,10.0,219178.71760636944,5197534.291689685,-0.09792221979166636,0.9951940709585606,185.61953516465027,0,0
198,960,219167.7874745375,5197543.264514035,10.0,219168.76668332293,5197533.312572005,-0.09792087854251073,0.9951942029299924,185.61945794563036,0,0
198,970,219157.836564012,5197542.285406745,10.0,219158.81577280763,5197532.333464717,-0.09792087956427535,0.9951942028294571,185.61945800445585,0,0
198,980,219147.8856534865,5197541.306299455,10.0,219148.86486227193,5197531.354357426,-0.09792087854251073,0.9951942029299924,185.61945794563036,0,0
198,990,219137.9347429605,5197540.327192159,10.0,219138.91395165367,5197530.375250121,-0.09792086931762872,0.995194203837663,185.61945741453118,0,0
198,1000,219127.98383243498,5197539.348084865,10.0,219128.96304123063,5197529.396142837,-0.09792087956427535,0.9951942028294571,185.61945800445585,0,0
198,1010,219118.032921909,5197538.368977575,10.0,219119.01213070465,5197528.417035546,-0.09792087956427535,0.9951942028294571,185.61945800445585,0,0
198,1020,219108.0820113835,5197537.389870285,10.0,219109.06122017818,5197527.437928257,-0.09792087946783547,0.9951942028389462,185.61945799890356,0,0
198,1030,219098.1311008575,5197536.4107629955,10.0,219099.11030964297,5197526.458820966,-0.0979208785453472,0.9951942029297133,185.61945794579364,0,0
198,1040,219088.180190332,5197535.431655705,10.0,219089.15939912765,5197525.4797136765,-0.09792087956427535,0.9951942028294571,185.61945800445585,0,0
198,1050,219078.2292798265,5197534.452548205,10.0,219079.20849281328,5197524.500606589,-0.09792129867770946,0.9951941615912298,185.61948213384824,0,0
198,1060,219068.2783700795,5197533.473433,10.0,219069.2575869778,5197523.521491769,-0.09792168982999816,0.9951941231040493,185.6195046534495,0,0
198,1070,219058.3274603525,5197532.494317589,10.0,219059.30667724155,5197522.542376357,-0.09792168890467372,0.9951941231950961,185.6195046001763,0,0
198,1080,219048.3765506245,5197531.51520219,10.0,219049.3557675228,5197521.5632609585,-0.09792168982999816,0.9951941231040493,185.6195046534495,0,0
198,1090,219038.4256408975,5197530.53608679,10.0,219039.40485778658,5197520.584145558,-0.09792168890751018,0.9951941231948171,185.6195046003396,0,0
198,1100,219028.4747311695,5197529.5569713805,10.0,219029.45394805857,5197519.605030148,-0.09792168890751018,0.9951941231948171,185.6195046003396,0,0
198,1110,219018.5238214425,5197528.57785598,10.0,219019.5030383408,5197518.625914749,-0.09792168982999816,0.9951941231040493,185.6195046534495,0,0
198,1120,219008.5729117145,5197527.59874057,10.0,219009.55212861276,5197517.646799339,-0.09792168982716169,0.9951941231043284,185.61950465328619,0,0
198,1130,218998.6220019875,5197526.61962517,10.0,218999.6012188858,5197516.6676839385,-0.09792168982999816,0.9951941231040493,185.6195046534495,0,0
198,1140,218988.67109226,5197525.64050976,10.0,218989.65030915922,5197515.688568529,-0.09792168992360245,0.9951941230948391,185.61950465883854,0,0
198,1150,218978.720181799,5197524.661401819,10.0,218979.6993896901,5197514.7094597025,-0.09792078911000987,0.9951942117295864,185.6194527967812,0,0
198,1160,218968.7692711855,5197523.682295419,10.0,218969.74847907756,5197513.730353302,-0.09792078920644975,0.9951942117200974,185.61945280233346,0,0
198,1170,218958.81836057198,5197522.70318902,10.0,218959.79756847228,5197512.751246904,-0.09792079002966146,0.9951942116390986,185.6194528497278,0,0
198,1180,218948.86744995852,5197521.724082621,10.0,218949.84665785055,5197511.772140504,-0.09792078920361329,0.9951942117203765,185.61945280217014,0,0
198,1190,218938.916541171,5197520.74495766,10.0,218939.89584467353,5197510.793024951,-0.09793035025220784,0.9951932709275519,185.62000325552356,0,0
198,1200,218928.9521749635,5197520.362063505,10.0,218928.42474814795,5197510.375982144,0.05274268155248434,0.9986081361288086,176.97666412598218,0,0
198,1210,218918.9666421745,5197520.88013763,10.0,218918.44900372002,5197510.893544095,0.051763845448419527,0.9986593534856578,177.03282402784754,0,0
198,1220,218908.9810837325,5197521.397722385,10.0,218908.4634453802,5197511.411128845,0.05176383523026239,0.9986593540152989,177.03282461409077,0,0
198,1230,218898.99552529101,5197521.915307145,10.0,218898.4778869382,5197511.928713605,0.05176383528292551,0.9986593540125692,177.03282461106937,0,0
198,1240,218889.009966849,5197522.4328919,10.0,218888.492328394,5197512.446298365,0.05176384549957809,0.9986593534830062,177.03282402491243,0,0
198,1250,218879.024408407,5197522.950476659,10.0,218878.506769952,5197512.963883124,0.051763845501082865,0.9986593534829281,177.0328240248261,0,0
198,1260,218869.038849965,5197523.468061419,10.0,218868.52121151,5197513.481467884,0.05176384549957809,0.9986593534830062,177.03282402491243,0,0
198,1270,218859.053291523,5197523.985646175,10.0,218858.5356531702,5197513.999052635,0.05176383528292551,0.9986593540125692,177.03282461106937,0,0
198,1280,218849.067733081,5197524.503230935,10.0,218848.55009472818,5197514.516637395,0.05176383528142096,0.9986593540126473,177.03282461115566,0,0
198,1290,218839.08217463898,5197525.02081569,10.0,218838.56453619327,5197515.034222155,0.05176384457215951,0.9986593535310774,177.03282407812094,0,0
198,1300,218829.096616197,5197525.538400451,10.0,218828.578977742,5197515.551806916,0.05176384549957809,0.9986593534830062,177.03282402491243,0,0
198,1310,218819.111057755,5197526.05598521,10.0,218818.5934193,5197516.069391675,0.051763845501082865,0.9986593534829281,177.0328240248261,0,0
198,1320,218809.125499313,5197526.573569965,10.0,218808.60786096018,5197516.586976425,0.05176383528142096,0.9986593540126473,177.03282461115566,0,0
198,1330,218799.13994087098,5197527.091154725,10.0,218798.62230251817,5197517.104561185,0.05176383528292551,0.9986593540125692,177.03282461106937,0,0
198,1340,218789.154382429,5197527.60873948,10.0,218788.636743974,5197517.622145945,0.05176384549957809,0.9986593534830062,177.03282402491243,0,0
198,1350,218779.1688239875,5197528.12632424,10.0,218778.65118554232,5197518.139730705,0.05176384451949617,0.9986593535338071,177.0328240811424,0,0
198,1360,218769.1832655455,5197528.643909,10.0,218768.66562709102,5197518.657315465,0.051763845448419527,0.9986593534856578,177.03282402784754,0,0
198,1370,218759.1977071035,5197529.161493755,10.0,218758.68006875122,5197519.174900215,0.05176383523026239,0.9986593540152989,177.03282461409077,0,0
198,1380,218749.21214866202,5197529.679078515,10.0,218748.6945103092,5197519.692484975,0.05176383528292551,0.9986593540125692,177.03282461106937,0,0
198,1390,218739.22659022,5197530.19666327,10.0,218738.708951765,5197520.210069735,0.05176384549957809,0.9986593534830062,177.03282402491243,0,0
198,1400,218729.241031778,5197530.7142480295,10.0,218728.723393323,5197520.727654494,0.051763845501082865,0.9986593534829281,177.0328240248261,0,0
198,1410,218719.255473336,5197531.231832789,10.0,218718.737834881,5197521.245239254,0.05176384549957809,0.9986593534830062,177.03282402491243,0,0
198,1420,218709.26991489402,5197531.749417545,10.0,218708.7522765412,5197521.762824005,0.05176383528292551,0.9986593540125692,177.03282461106937,0,0
198,1430,218699.284356452,5197532.267002305,10.0,218698.76671809918,5197522.280408765,0.05176383528142096,0.9986593540126473,177.03282461115566,0,0
198,1440,218689.29879801,5197532.784587065,10.0,218688.78115965717,5197522.797993525,0.05176383528292551,0.9986593540125692,177.03282461106937,0,0
198,1450,218679.313239568,5197533.302171821,10.0,218678.795601113,5197523.315578286,0.05176384549957809,0.9986593534830062,177.03282402491243,0,0
198,1460,218669.32768112601,5197533.8197565805,10.0,218668.81004267102,5197523.833163045,0.051763845501082865,0.9986593534829281,177.0328240248261,0,0
198,1470,218659.342122684,5197534.337341335,10.0,218658.82448433118,5197524.350747795,0.05176383528142096,0.9986593540126473,177.03282461115566,0,0
198,1480,218649.35656424199,5197534.854926095,10.0,218648.83892588917,5197524.8683325555,0.05176383528292551,0.9986593540125692,177.03282461106937,0,0
198,1490,218639.3710058,5197535.372510855,10.0,218638.85336744718,5197525.385917315,0.05176383528142096,0.9986593540126473,177.03282461115566,0,0
198,1500,218629.3854473585,5197535.89009561,10.0,218628.86780890403,5197525.903502075,0.051763845448419527,0.9986593534856578,177.03282402784754,0,0
198,1510,218619.3998889165,5197536.40768037,10.0,218618.8822504713,5197526.421086835,0.05176384451949617,0.9986593535338071,177.0328240811424,0,0
198,1520,218609.414330475,5197536.925265125,10.0,218608.8966921222,5197526.938671585,0.05176383528142096,0.9986593540126473,177.03282461115566,0,0
198,1530,218599.42877203302,5197537.442849885,10.0,218598.9111336802,5197527.456256345,0.05176383528292551,0.9986593540125692,177.03282461106937,0,0
198,1540,218589.443213591,5197537.960434645,10.0,218588.9255752382,5197527.973841106,0.05176383528142096,0.9986593540126473,177.03282461115566,0,0
198,1550,218579.457655149,5197538.4780194,10.0,218578.940016694,5197528.491425864,0.051763845501082865,0.9986593534829281,177.0328240248261,0,0
198,1560,218569.472096707,5197538.995604159,10.0,218568.954458252,5197529.009010624,0.05176384549957809,0.9986593534830062,177.03282402491243,0,0
198,1570,218559.48653826502,5197539.513188915,10.0,218558.9688999122,5197529.5265953755,0.05176383528292551,0.9986593540125692,177.03282461106937,0,0
198,1580,218549.500979823,5197540.030773675,10.0,218548.9833414702,5197530.044180135,0.05176383528142096,0.9986593540126473,177.03282461115566,0,0
198,1590,218539.515421381,5197540.548358435,10.0,218538.99778302817,5197530.561764895,0.05176383528292551,0.9986593540125692,177.03282461106937,0,0
