cat,lcat,along,x,y
11975,3994,37.4500183205802,341202.3598,4905058.79905
11976,3994,74.9000366411604,341166.0978,4905068.157
11977,3995,0,341166.0978,4905068.157
11978,3995,102.754543249164,341077.583770542,4905116.35994457
11979,3995,205.509086498328,340993.9688,4905172.7366
11980,3996,0,340993.9688,4905172.7366
11981,3996,88.0753000001423,340905.8935,4905172.7366
11982,3996,176.150600000285,340817.8182,4905172.7366
11983,3997,0,340817.8182,4905172.7366
11984,3997,89.1060586505053,340728.712141349,4905172.7366
11985,3997,178.212117301011,340639.8395,4905169.8713
11986,3998,0,340639.8395,4905169.8713
11987,3998,75.3974080530739,340565.4362,4905157.6681
11988,3998,150.794816106148,340491.0329,4905145.4649
11989,3999,0,341436.9045,4904785.138
11990,3999,174.470001507262,341353.424470082,4904938.14219865
11991,3999,348.940003014525,341238.6218,4905049.4411
11992,4000,0,341410.2195,4905127.6373
11993,4000,12.5129046322692,341397.709,4905127.392
11994,4000,25.0258092645383,341385.1985,4905127.1467
11995,4002,0,342053.4612,4904843.53
11996,4002,164.417647069532,342145.6943,4904979.64105
11997,4002,328.835294139064,342237.9274,4905115.7521
11998,4003,0,342237.9274,4905115.7521
11999,4003,44.8046485076095,342263.0614,4905152.84305
12000,4003,89.6092970152189,342288.1954,4905189.934
12001,4004,0,342237.9274,4905115.7521
12002,4004,20.1984702148925,342258.0693,4905114.24145
12003,4004,40.3969404297851,342278.2112,4905112.7308
12004,4005,0,342251.651,4904824.1311
12005,4005,20.624373124012,342257.8499,4904843.80185
12006,4005,41.248746248024,342264.0488,4904863.4726
12007,4006,0,342242.2742,4904516.2104
12008,4006,94.8722341594693,342150.53875471,4904540.40438462
12009,4006,189.744468318939,342066.429,4904580.3927
12010,4007,0,342066.429,4904580.3927
12011,4007,94.8721870346996,341990.43115,4904637.1823
12012,4007,189.744374069399,341914.4333,4904693.9719
12013,4008,0,341740.5483,4904296.9643
12014,4008,95.484888359223,341683.119929681,4904363.19082933
12015,4008,190.969776718446,341595.307,4904400.1827
12016,4009,0,341838.3761,4904124.1434
12017,4009,111.399047355175,341805.28883608,4904230.51529816
12018,4009,222.798094710349,341740.5483,4904296.9643
12019,4010,0,341595.307,4904400.1827
12020,4010,68.3718367293375,341527.6627,4904410.1304
12021,4010,136.743673458675,341460.0184,4904420.0781
12022,4011,0,341823.8123,4904068.0437
12023,4011,65.33662018828,341760.859905032,4904053.58692687
12024,4011,130.67324037656,341695.8749,4904060.3562
12025,4012,0,341695.8749,4904060.3562
12026,4012,65.3366179678019,341630.8899,4904067.1255
12027,4012,130.673235935604,341565.9049,4904073.8948
12028,4013,0,341374.2536,4903188.593
12029,4013,62.1393650325427,341369.82635,4903126.61155
12030,4013,124.278730065085,341365.3991,4903064.6301
12031,4014,0,341365.3991,4903064.6301
12032,4014,32.5707207089888,341363.07855,4903032.14215
12033,4014,65.1414414179775,341360.758,4902999.6542
12034,4015,0,341365.3991,4903064.6301
12035,4015,26.1830500001088,341339.21605,4903064.6301
12036,4015,52.3661000002176,341313.033,4903064.6301
12037,4016,0,341360.758,4902999.6542
12038,4016,149.879054321641,341354.31025,4902849.9139
12039,4016,299.758108643282,341347.8625,4902700.1736
12040,4017,0,341347.8625,4902700.1736
12041,4017,179.854857344921,341340.12515,4902520.48525
12042,4017,359.709714689842,341332.3878,4902340.7969
12043,4018,0,341332.3878,4902340.7969
12044,4018,149.879052619863,341266.388331791,4902210.11323871
12045,4018,299.758105239726,341184.706,4902084.4481
12046,4019,0,341184.706,4902084.4481
12047,4019,134.905178618755,341056.479269268,4902126.36841422
12048,4019,269.810357237511,340927.1588,4902162.7847
12049,4020,0,340927.1588,4902162.7847
12050,4020,89.9367882223984,340837.48405,4902169.6451
12051,4020,179.873576444797,340747.8093,4902176.5055
12052,4021,0,340747.8093,4902176.5055
12053,4021,104.926257421058,340643.18875,4902184.50925
12054,4021,209.852514842116,340538.5682,4902192.513
12055,4022,0,341360.758,4902999.6542
12056,4022,14.8691425999854,341375.62655,4902999.52145
12057,4022,29.7382851999707,341390.4951,4902999.3887
12058,4023,0,341390.4951,4902999.3887
12059,4023,144.137461613872,341534.626816083,4902998.10174254
12060,4023,288.274923227743,341655.5026,4902934.7402
12061,4024,0,341655.5026,4902934.7402
12062,4024,34.3125180190151,341673.92415,4902905.79205
12063,4024,68.6250360380302,341692.3457,4902876.8439
12064,4025,0,341655.5026,4902934.7402
12065,4025,42.3720145409089,341697.609,4902939.47715
12066,4025,84.7440290818177,341739.7154,4902944.2141
12067,4026,0,341739.7154,4902944.2141
12068,4026,28.2479802962654,341767.7863,4902947.3721
12069,4026,56.4959605925308,341795.8572,4902950.5301
12070,4027,0,341184.706,4902084.4481
12071,4027,37.4079468675338,341222.0945,4902083.24205
12072,4027,74.8158937350677,341259.483,4902082.036
12073,4028,0,341259.483,4902082.036
12074,4028,32.4202057874488,341291.88635,4902080.9907
12075,4028,64.8404115748975,341324.2897,4902079.9454
12076,4029,0,341004.9345,4903327.541
12077,4029,235.391990478138,340769.639316173,4903334.29123326
12078,4029,470.783980956275,340537.8271,4903315.0337
12079,4030,0,340537.8271,4903315.0337
12080,4030,88.2720089495025,340453.366617828,4903289.3748903
12081,4030,176.544017899005,340365.9452,4903278.0254
12082,4031,0,340365.9452,4903278.0254
12083,4031,44.1359905814459,340322.09145,4903273.042
12084,4031,88.2719811628918,340278.2377,4903268.0586
12085,4032,0,340278.2377,4903268.0586
12086,4032,73.5600075700359,340211.765915339,4903239.66299254
12087,4032,147.120015140072,340148.0493,4903202.9034
12088,4033,0,340148.0493,4903202.9034
12089,4033,44.1360089086053,340109.819309069,4903180.8476734
12090,4033,88.2720178172106,340068.9213,4903170.0504
12091,4034,0,340068.9213,4903170.0504
12092,4034,73.5599728214185,339995.484622185,4903174.30762362
12093,4034,147.119945642837,339930.9323,4903193.436
12094,4035,0,339930.9323,4903193.436
12095,4035,88.2720258277445,339867.213158408,4903246.79261572
12096,4035,176.544051655489,339783.7126,4903275.4214
12097,4036,0,339783.7126,4903275.4214
12098,4036,14.711990540811,339769.79585,4903280.19285
12099,4036,29.423981081622,339755.8791,4903284.9643
12100,4037,0,340501.878,4902778.5127
12101,4037,151.417349793092,340371.613618978,4902701.37008433
12102,4037,302.834699586184,340235.2565,4902635.7626
12103,4038,0,339747.9258,4902475.0892
12104,4038,118.117935663054,339638.963625591,4902458.2258856
12105,4038,236.235871326108,339569.7529,4902362.509
12106,4039,0,339960.2778,4902869.7167
12107,4039,65.3020525332036,339961.8572,4902804.43375
12108,4039,130.604105066407,339963.4366,4902739.1508
12109,4040,0,339963.4366,4902739.1508
12110,4040,65.3020527192379,339962.706799254,4902673.95390931
12111,4040,130.604105438476,339956.2727,4902608.9696
12112,4041,0,339956.2727,4902608.9696
12113,4041,32.6510168383682,339953.0557,4902576.47745
12114,4041,65.3020336767364,339949.8387,4902543.9853
12115,4042,0,339949.8387,4902543.9853
12116,4042,81.6275375580061,339895.767339241,4902500.28738418
12117,4042,163.255075116012,339817.8181,4902476.0599
12118,4043,0,339817.8181,4902476.0599
12119,4043,34.9495202317225,339782.87195,4902475.57455
12120,4043,69.8990404634451,339747.9258,4902475.0892
12121,4044,0,339817.8181,4902476.0599
12122,4044,56.5971769850676,339826.7079,4902420.16525
12123,4044,113.194353970135,339835.5977,4902364.2706
12124,4045,0,339835.5977,4902364.2706
12125,4045,121.259510847029,339890.456048934,4902258.97658794
12126,4045,242.519021694059,339959.9024,4902159.573
12127,4046,0,340583.7256,4903010.5269
12128,4046,265.520463352472,340326.548039939,4902966.20837431
12129,4046,531.040926704943,340092.9174,4902864.0591
12130,4047,0,340092.9174,4902864.0591
12131,4047,66.3801023007453,340026.597601951,4902866.88794575
12132,4047,132.760204601491,339960.2778,4902869.7167
12133,4048,0,339883.6438,4902872.9855
12134,4048,69.0333296488126,339814.673183422,4902875.92737885
12135,4048,138.066659297625,339745.6681,4902877.8697
12136,4049,0,339960.2778,4902869.7167
12137,4049,38.3518415774314,339921.9608,4902871.3511
12138,4049,76.7036831548628,339883.6438,4902872.9855
12139,4050,0,380862.563,4879399.7454
12140,4050,836.011651585837,380457.994444028,4880033.91808783
12141,4050,1672.02330317167,379659.462,4880246.3634
12142,4051,0,375964.1614,4883057.2616
12143,4051,859.8514141558,375299.584815178,4883566.90321949
12144,4051,1719.7028283116,374639.5333,4883980.0499
12145,4052,0,374639.5333,4883980.0499
12146,4052,331.426898066811,374639.315156234,4884311.18023819
12147,4052,662.853796133622,374643.29,4884642.5833
12148,4053,0,372784.403,4885573.868
12149,4053,189.947407523942,372594.5929,4885581.08905
12150,4053,379.894815047885,372404.7828,4885588.3101
12151,4054,0,374649.3709,4885149.576
12152,4054,73.2986212906816,374650.24995,4885222.86935
12153,4054,146.597242581363,374651.129,4885296.1627
12154,4055,0,374643.29,4884642.5833
12155,4055,253.514583011243,374646.33045,4884896.07965
12156,4055,507.029166022487,374649.3709,4885149.576
12157,4056,0,377193.9079,4881840.1435
12158,4056,869.921693183056,376547.860655257,4882418.51436816
12159,4056,1739.84338636611,375964.1614,4883057.2616
12160,4057,0,377549.7187,4881631.9721
12161,4057,206.116870473053,377371.8133,4881736.0578
12162,4057,412.233740946106,377193.9079,4881840.1435
12163,4058,0,379148.6407,4880672.6898
12164,4058,960.195360252231,378403.910849707,4881204.86854388
12165,4058,1920.39072050446,377549.7187,4881631.9721
12166,4059,0,379659.462,4880246.3634
12167,4059,338.910330508961,379416.03378416,4880467.36145265
12168,4059,677.820661017922,379148.6407,4880672.6898
12169,4060,0,375017.0243,4885150.8227
12170,4060,309.552254187543,374846.824529954,4884892.26006475
12171,4060,619.104508375086,374651.2941,4884652.3427
12172,4061,0,374651.2941,4884652.3427
12173,4061,6.31093307638417,374647.29205,4884647.463
12174,4061,12.6218661527683,374643.29,4884642.5833
12175,4062,0,375023.9642,4885161.3655
12176,4062,6.3109595913919,375020.49425,4885156.0941
12177,4062,12.6219191827838,375017.0243,4885150.8227
12178,4063,0,372646.7577,4884275.6812
12179,4063,57.0927408451737,372703.84575,4884274.94935
12180,4063,114.185481690347,372760.9338,4884274.2175
12181,4064,0,374357.3046,4883994.9999
12182,4064,92.5747773928542,374264.752690024,4883996.50803609
12183,4064,185.149554785708,374172.1843,4883997.5955
12184,4065,0,374639.5333,4883980.0499
12185,4065,135.744306300718,374506.103129592,4883991.35382413
12186,4065,271.488612601436,374370.3975,4883994.127
12187,4066,0,374370.3975,4883994.127
12188,4066,6.5609828686097,374363.85105,4883994.56345
12189,4066,13.1219657372194,374357.3046,4883994.9999
12190,4067,0,374172.1843,4883997.5955
12191,4067,822.612078817753,373349.628976516,4884007.25842009
12192,4067,1645.22415763551,372760.9338,4884274.2175
12193,4068,0,372760.9338,4884274.2175
12194,4068,464.372978708265,372736.195896039,4884731.05446639
12195,4068,928.745957416531,372743.8039,4885195.3612
12196,4069,0,372743.8039,4885195.3612
12197,4069,5.98506595162618,372744.0501,4885201.3412
12198,4069,11.9701319032524,372744.2963,4885207.3212
12199,4070,0,372744.2963,4885207.3212
12200,4070,189.190954072806,372748.341230491,4885396.15689372
12201,4070,378.381908145611,372784.403,4885573.868
12202,4071,0,372784.403,4885573.868
12203,4071,205.426610856937,372789.84786833,4885779.220913
12204,4071,410.853221713875,372794.3126,4885984.599
12205,4072,0,372794.3126,4885984.599
12206,4072,384.901587682508,372974.891274972,4886203.44802841
12207,4072,769.803175365017,373209.1515,4886368.4311
12208,4073,0,373209.1515,4886368.4311
12209,4073,5.83180928973032,373209.28635,4886374.26135
12210,4073,11.6636185794606,373209.4212,4886380.0916
12211,4074,0,373608.5078,4886114.1375
12212,4074,71.462252953047,373645.585687706,4886055.35142967
12213,4074,142.924505906094,373675.157,4885990.2946
12214,4075,0,373203.7577,4886380.2226
12215,4075,116.6692878267,373319.90256054,4886374.49087023
12216,4075,233.3385756534,373386.0563,4886298.7955
12217,4076,0,373386.0563,4886298.7955
12218,4076,15.2309977065905,373387.478,4886283.631
12219,4076,30.461995413181,373388.8997,4886268.4665
12220,4077,0,373388.8997,4886268.4665
12221,4077,45.692937856797,373424.673206632,4886241.40755214
12222,4077,91.3858757135941,373462.2416,4886215.3987
12223,4078,0,373462.2416,4886215.3987
12224,4078,88.948906525076,373535.3747,4886164.7681
12225,4078,177.897813050152,373608.5078,4886114.1375
12226,4079,0,374172.1843,4883997.5955
12227,4079,78.4854537694026,374165.52875,4883919.39275
12228,4079,156.970907538805,374158.8732,4883841.19
12229,4080,0,385342.4199,4882491.6956
12230,4080,529.720863028144,385000.767212812,4882894.21725228
12231,4080,1059.44172605629,384781.625,4883363.848
12232,4081,0,385625.1628,4884934.3544
12233,4081,277.428667023459,385612.91885,4884657.19605
12234,4081,554.857334046918,385600.6749,4884380.0377
12235,4082,0,386412.4662,4884919.7568
12236,4082,201.174266972524,386409.7106261,4884718.60140608
12237,4082,402.348533945047,386406.2412,4884517.4579
12238,4083,0,385625.1628,4884934.3544
12239,4083,393.719361755799,386018.814668989,4884927.06455344
12240,4083,787.438723511599,386412.4662,4884919.7568
12241,4084,0,386887.5323,4884910.6209
12242,4084,372.34640811304,387259.81405,4884903.68215
12243,4084,744.69281622608,387632.0958,4884896.7434
12244,4085,0,387467.6933,4885655.9126
12245,4085,136.42706727739,387559.3067,4885554.8219
12246,4085,272.85413455478,387650.9201,4885453.7312
12247,4086,0,387467.6933,4885655.9126
12248,4086,38.2040130216323,387472.4319,4885693.8216
12249,4086,76.4080260432646,387477.1705,4885731.7306
12250,4087,0,383689.2402,4886029.8297
12251,4087,41.7035306342591,383651.97055,4886048.5422
12252,4087,83.4070612685181,383614.7009,4886067.2547
12253,4088,0,383689.2402,4886029.8297
12254,4088,87.6038499996066,383689.2402,4886117.43355
12255,4088,175.207699999213,383689.2402,4886205.0374
12256,4090,0,384011.7014,4886570.0944
12257,4090,32.2465367812271,384043.93835,4886569.30815
12258,4090,64.4930735624541,384076.1753,4886568.5219
12259,4091,0,382441.5855,4887796.7348
12260,4091,167.26727782449,382445.512033109,4887963.93951633
12261,4091,334.534555648979,382450.4632,4888131.1335
12262,4092,0,382188.8666,4887823.1659
12263,4092,69.8303295938903,382119.09945,4887826.1357
12264,4092,139.660659187781,382049.3323,4887829.1055
12265,4093,0,382188.8666,4887823.1659
12266,4093,90.9035631530279,382232.6001,4887902.85805
12267,4093,181.807126306056,382276.3336,4887982.5502
12268,4094,0,382049.3323,4887829.1055
12269,4094,274.43631714449,381828.493046182,4887902.50861103
12270,4094,548.872634288981,381643.8091,4888012.7852
12271,4095,0,380867.9554,4887463.8217
12272,4095,441.604858451617,380517.232299653,4887570.23938848
12273,4095,883.209716903234,380223.2778,4887742.6413
12274,4096,0,380864.1983,4886959.3852
12275,4096,94.0771177426986,380860.76915,4886865.3706
12276,4096,188.154235485397,380857.34,4886771.356
12277,4097,0,380878.2936,4887257.579
12278,4097,150.575459719545,380865.073748919,4887109.95811476
12279,4097,301.150919439089,380864.1983,4886959.3852
12280,4098,0,380273.6417,4885072.0704
12281,4098,28.1893792614873,380265.358956587,4885045.12532133
12282,4098,56.3787585229745,380251.9827,4885025.3362
12283,4099,0,380251.9827,4885025.3362
12284,4099,309.89070667391,379942.285962848,4885036.29891319
12285,4099,619.78141334782,379632.4465,4885041.5315
12286,4100,0,379626.5853,4885067.4181
12287,4100,34.7018871980822,379618.922236449,4885101.26331284
12288,4100,69.4037743961643,379588.5762,4885115.7505
12289,4101,0,377714.6037,4884991.1662
12290,4101,55.4392144357983,377665.7689,4885017.4087
12291,4101,110.878428871597,377616.9341,4885043.6512
12292,4102,0,379626.5478,4886066.9135
12293,4102,132.777587977947,379580.60495,4886191.48935
12294,4102,265.555175955895,379534.6621,4886316.0652
12295,4103,0,379837.129,4887255.3761
12296,4103,413.607363867243,379745.985905733,4886916.0782284
12297,4103,827.214727734486,379332.4437,4886923.2992
12298,4104,0,380040.325,4887480.4742
12299,4104,208.337645156497,379850.097064092,4887457.6117395
12300,4104,416.675290312995,379837.129,4887255.3761
12301,4105,0,386445.3216,4884919.125
12302,4105,221.146231547729,386666.42695,4884914.87295
12303,4105,442.292463095458,386887.5323,4884910.6209
12304,4106,0,386412.4662,4884919.7568
12305,4106,16.4307370531989,386428.8939,4884919.4409
12306,4106,32.8614741063977,386445.3216,4884919.125
12307,4107,0,386445.6767,4884932.6193
12308,4107,47.3557396316976,386446.9225,4884979.95865
12309,4107,94.7114792633951,386448.1683,4885027.298
12310,4108,0,384781.625,4883363.848
12311,4108,44.0230943759555,384781.956,4883407.86985
12312,4108,88.0461887519111,384782.287,4883451.8917
12313,4109,0,384782.287,4883451.8917
12314,4109,13.4514803102713,384782.388165594,4883465.34279988
12315,4109,26.9029606205426,384782.4893,4883478.7939
12316,4110,0,384782.4893,4883478.7939
12317,4110,43.4294773201616,384782.8158,4883522.22215
12318,4110,86.8589546403231,384783.1423,4883565.6504
12319,4111,0,384816.4325,4884934.4569
12320,4111,23.383632650825,384813.536291192,4884957.47544959
12321,4111,46.76726530165,384795.7821,4884972.6933
12322,4112,0,384783.1423,4883565.6504
12323,4112,466.777341794974,384794.293542797,4884032.29231124
12324,4112,933.554683589948,384805.7353,4884498.9294
12325,4113,0,384805.7353,4884498.9294
12326,4113,217.829424862647,384811.0839,4884716.69315
12327,4113,435.658849725294,384816.4325,4884934.4569
12328,4114,0,384795.7821,4884972.6933
12329,4114,489.214700721817,384444.624453223,4885313.3094043
12330,4114,978.429401443633,384281.539,4885737.3365
12331,4115,0,384281.539,4885737.3365
12332,4115,144.120470138455,384370.11139237,4885851.00570251
12333,4115,288.24094027691,384459.7114,4885963.8886
12334,4116,0,384459.7114,4885963.8886
12335,4116,564.648870848161,384653.39468028,4886460.40249208
12336,4116,1129.29774169632,384647.4818,4887024.9528
12337,4117,0,384647.4818,4887024.9528
12338,4117,626.810519987685,384265.952584338,4887411.50438696
12339,4117,1253.62103997537,383700.7514,4887254.4385
12340,4118,0,381639.9518,4887040.5026
12341,4118,469.963277403218,381348.168922453,4887248.48705533
12342,4118,939.926554806436,380878.2936,4887257.579
12343,4119,0,382998.137,4886685.9244
12344,4119,937.461532769761,382146.330540401,4886580.05798701
12345,4119,1874.92306553952,381639.9518,4887040.5026
12346,4120,0,380044.7253,4886059.7142
12347,4120,200.416544022457,379844.33845,4886063.16405
12348,4120,400.833088044913,379643.9516,4886066.6139
12349,4121,0,380857.34,4886771.356
12350,4121,94.4715193960738,380776.347158291,4886746.35168812
12351,4121,188.943038792148,380681.9728,4886750.6352
12352,4122,0,380681.9728,4886750.6352
12353,4122,647.944177315503,380451.696609085,4886304.35106023
12354,4122,1295.88835463101,380044.7253,4886059.7142
12355,4123,0,379643.9516,4886066.6139
12356,4123,8.70318928058753,379635.2497,4886066.7637
12357,4123,17.4063785611751,379626.5478,4886066.9135
12358,4124,0,379626.5478,4886066.9135
12359,4124,95.0338638313343,379538.434381403,4886031.31208517
12360,4124,190.067727662669,379450.227,4885996.3754
12361,4125,0,379450.227,4885996.3754
12362,4125,182.148210361659,379284.016107192,4886054.18526476
12363,4125,364.296420723319,379109.4767,4886080.026
12364,4126,0,384782.4893,4883478.7939
12365,4126,40.8618836198349,384742.0381,4883484.57265
12366,4126,81.7237672396699,384701.5869,4883490.3514
12367,4127,0,384701.5869,4883490.3514
12368,4127,54.48247849571,384647.652,4883498.0564
12369,4127,108.96495699142,384593.7171,4883505.7614
12370,4128,0,386887.5323,4884910.6209
12371,4128,7.04873236631598,386887.60075,4884917.6693
12372,4128,14.097464732632,386887.6692,4884924.7177
12373,4129,0,386833.42,4885172.6069
12374,4129,55.6181824029836,386837.453838279,4885123.7325778
12375,4129,111.236364805967,386889.7843,4885142.5715
12376,4130,0,386887.6692,4884924.7177
12377,4130,108.93203365162,386888.726745404,4885033.64460004
12378,4130,217.86406730324,386889.7843,4885142.5715
12379,4131,0,386889.7843,4885142.5715
12380,4131,179.521267376702,387058.6936,4885203.37885
12381,4131,359.042534753403,387227.6029,4885264.1862
12382,4132,0,387227.6029,4885264.1862
12383,4132,67.4284770918047,387225.677208408,4885331.58717355
12384,4132,134.856954183609,387238.0629,4885394.8113
12385,4133,0,387238.0629,4885394.8113
12386,4133,101.142791122285,387294.88,4885478.48735
12387,4133,202.28558224457,387351.6971,4885562.1634
12388,4134,0,387351.6971,4885562.1634
12389,4134,78.361352937379,387395.71662324,4885626.99227634
12390,4134,156.722705874758,387467.6933,4885655.9126
12391,4135,0,385645.8487,4886023.8927
12392,4135,14.5229584828227,385646.03605,4886038.41445
12393,4135,29.0459169656455,385646.2234,4886052.9362
12394,4136,0,385645.8487,4886023.8927
12395,4136,150.14451762069,385793.4776,4886051.2621
12396,4136,300.28903524138,385941.1065,4886078.6315
12397,4137,0,385941.1065,4886078.6315
12398,4137,292.781809639154,386221.094136101,4886034.9428065
12399,4137,585.563619278308,386432.7219,4885857.5168
12400,4138,0,386432.7219,4885857.5168
12401,4138,11.1949499999173,386443.91685,4885857.5168
12402,4138,22.3898999998346,386455.1118,4885857.5168
12403,4139,0,386455.1118,4885857.5168
12404,4139,81.151253205083,386508.96495,4885796.8096
12405,4139,162.302506410166,386562.8181,4885736.1024
12406,4140,0,385646.2234,4886052.9362
12407,4140,66.0769930944363,385588.959598011,4886085.90627732
12408,4140,132.153986188873,385531.1281,4886117.5066
12409,4141,0,385531.1281,4886117.5066
12410,4141,82.5962142322468,385451.38055,4886139.01155
12411,4141,165.192428464494,385371.633,4886160.5165
12412,4142,0,385371.633,4886160.5165
12413,4142,66.076952174052,385307.153022723,4886151.11541248
12414,4142,132.153904348104,385242.5574,4886137.2025
12415,4143,0,385242.5574,4886137.2025
12416,4143,66.0769974372262,385188.022112832,4886100.95763347
12417,4143,132.153994874452,385134.8012,4886061.7951
12418,4144,0,385134.8012,4886061.7951
12419,4144,57.8173527278496,385083.859828517,4886034.55058534
12420,4144,115.634705455699,385033.3887,4886061.1796
12421,4145,0,386445.3216,4884919.125
12422,4145,6.74948569354564,386445.49915,4884925.87215
12423,4145,13.4989713870913,386445.6767,4884932.6193
12424,4146,0,387632.0958,4884896.7434
12425,4146,15.2633498239953,387647.3565,4884896.459
12426,4146,30.5266996479906,387662.6172,4884896.1746
12427,4147,0,384281.539,4885737.3365
12428,4147,204.466235905263,384098.2084,4885827.8701
12429,4147,408.932471810527,383914.8778,4885918.4037
12430,4148,0,383914.8778,4885918.4037
12431,4148,125.825355165374,383802.059,4885974.1167
12432,4148,251.650710330748,383689.2402,4886029.8297
12433,4149,0,383700.7514,4887254.4385
12434,4149,185.8886648323,383770.98085,4887082.32685
12435,4149,371.7773296646,383841.2103,4886910.2152
12436,4150,0,383841.2103,4886910.2152
12437,4150,123.925798072376,383893.827677139,4886800.1890131
12438,4150,247.851596144752,383996.6163,4886730.964
12439,4151,0,383996.6163,4886730.964
12440,4151,61.9628337231234,384019.101783207,4886682.16949161
12441,4151,123.925667446247,384015.0192,4886620.3413
12442,4152,0,384015.0192,4886620.3413
12443,4152,25.1781589697287,384013.3603,4886595.21785
12444,4152,50.3563179394573,384011.7014,4886570.0944
12445,4153,0,387351.6971,4885562.1634
12446,4153,174.674877510877,387199.384903354,4885645.64608934
12447,4153,349.349755021755,387126.5123,4885766.8369
12448,4154,0,387126.5123,4885766.8369
12449,4154,104.804901145506,387182.37621376,4885850.04443608
12450,4154,209.609802291013,387252.8756,4885927.5938
12451,4155,0,384205.3626,4885106.8796
12452,4155,123.499867970204,384122.43005,4885015.3678
12453,4155,246.999735940408,384039.4975,4884923.856
12454,4156,0,384795.7821,4884972.6933
12455,4156,302.737984521641,384500.57235,4885039.78645
12456,4156,605.475969043283,384205.3626,4885106.8796
12457,4157,0,384205.3626,4885106.8796
12458,4157,617.624184112398,383603.469399019,4885180.86892107
12459,4157,1235.2483682248,383030.1093,4885119.9479
12460,4158,0,382818.4505,4884998.4839
12461,4158,214.314729684833,382611.648244277,4884988.50344393
12462,4158,428.629459369665,382397.9572,4884984.4431
12463,4159,0,383030.1093,4885119.9479
12464,4159,162.79933208067,382867.312595642,4885119.02292634
12465,4159,325.598664161339,382818.4505,4884998.4839
12466,4160,0,382397.9572,4884984.4431
12467,4160,194.706783926819,382262.951325835,4884844.14290168
12468,4160,389.413567853637,382128.5011,4884703.3111
12469,4161,0,382128.5011,4884703.3111
12470,4161,299.549002776393,381874.052574724,4884608.76296818
12471,4161,599.098005552787,381574.5486,4884603.5693
12472,4162,0,381574.5486,4884603.5693
12473,4162,59.9097559010822,381514.64785,4884602.53055
12474,4162,119.819511802164,381454.7471,4884601.4918
12475,4163,0,381454.7471,4884601.4918
12476,4163,239.639184549122,381350.226579611,4884386.00218903
12477,4163,479.278369098244,381287.2073,4884170.4449
12478,4164,0,381287.2073,4884170.4449
12479,4164,74.8872311389194,381239.705109732,4884112.55155576
12480,4164,149.774462277839,381185.7187,4884066.0006
12481,4165,0,381185.7187,4884066.0006
12482,4165,74.8872443276801,381111.7292,4884054.43975
12483,4165,149.77448865536,381037.7397,4884042.8789
12484,4166,0,381037.7397,4884042.8789
12485,4166,126.259861122621,380926.920643349,4883991.42686529
12486,4166,252.519722245242,380827.7135,4883913.3276
12487,4167,0,380827.7135,4883913.3276
12488,4167,17.831915713026,380812.786635003,4883904.28271117
12489,4167,35.663831426052,380795.301,4883900.7856
12490,4168,0,384816.4325,4884934.4569
12491,4168,160.10095531612,384973.967403454,4884946.3034
12492,4168,320.20191063224,385134.0631,4884945.8552
12493,4169,0,385134.0631,4884945.8552
12494,4169,884.348555515721,385310.738934155,4885450.84556377
12495,4169,1768.69711103144,385645.8487,4886023.8927
12496,4170,0,385134.0631,4884945.8552
12497,4170,245.617207029423,385379.612662224,4884940.09109723
12498,4170,491.234414058846,385625.1628,4884934.3544
12499,4171,0,382441.5855,4887796.7348
12500,4171,130.346710102003,382319.193716642,4887820.90592163
12501,4171,260.693420204005,382188.8666,4887823.1659
12502,4172,0,383017.8494,4887016.2324
12503,4172,168.028437776923,382999.963287591,4886853.9429126
12504,4172,336.056875553845,382998.137,4886685.9244
12505,4173,0,383017.8494,4887016.2324
12506,4173,664.313392692019,382733.257512479,4887417.51706885
12507,4173,1328.62678538404,382441.5855,4887796.7348
12508,4174,0,383700.7514,4887254.4385
12509,4174,386.988201810385,383404.776408592,4887020.02999745
12510,4174,773.976403620769,383017.8494,4887016.2324
12511,4175,0,381643.8091,4888012.7852
12512,4175,5.59568645499719,381638.21535,4888012.9324
12513,4175,11.1913729099944,381632.6216,4888013.0796
12514,4176,0,381632.6216,4888013.0796
12515,4176,105.392200000118,381527.2294,4888013.0796
12516,4176,210.784400000237,381421.8372,4888013.0796
12517,4177,0,381421.8372,4888013.0796
12518,4177,60.2240999997593,381361.6131,4888013.0796
12519,4177,120.448199999519,381301.389,4888013.0796
12520,4178,0,381301.389,4888013.0796
12521,4178,120.448236659189,381225.77796917,4887964.87575668
12522,4178,240.896473318378,381217.5457,4887844.7254
12523,4179,0,381217.5457,4887844.7254
12524,4179,30.1120568428738,381238.652653112,4887829.15925392
12525,4179,60.2241136857475,381266.792,4887818.4395
12526,4180,0,380878.2936,4887257.579
12527,4180,104.788432259899,380866.722729696,4887359.0405182
12528,4180,209.576864519797,380867.9554,4887463.8217
12529,4181,0,380223.2778,4887742.6413
12530,4181,76.8314805061166,380146.45475,4887743.77945
12531,4181,153.662961012233,380069.6317,4887744.9176
12532,4182,0,380069.6317,4887744.9176
12533,4182,147.093758159064,380040.325,4887627.56795816
12534,4182,294.187516318129,380040.325,4887480.4742
12535,4183,0,379332.4437,4886923.2992
12536,4183,40.2660005486138,379292.2067,4886924.82715
12537,4183,80.5320010972277,379251.9697,4886926.3551
12538,4184,0,380223.2778,4887742.6413
12539,4184,38.2473088172865,380224.4914,4887780.86935
