220566.547662548,5267252.30585275,25
219073.602475818,5267337.2376696,25
252917.346354562,5265780.18988391,25
233259.884742383,5232831.62128611,25
231684.042465572,5233697.21599994,25
233300.548796673,5233633.40441815,25
238141.690223877,5233401.15584557,25
231465.487096823,5229679.74877445,25
233076.016418282,5229602.81976079,25
237951.891997058,5229363.63889228,25
230368.184177478,5266810.76408868,25
228768.460288359,5266887.7713256,25
240020.557721585,5226026.83246993,25
232744.724832123,5221528.99688899,25
234530.136010477,5226284.036428,25
219699.895822047,5265685.76889778,25
217184.817336076,5260955.08371752,25
232468.988121539,5260271.9018557,25
232150.422880562,5260284.05754534,25
228342.496012272,5258854.0835718,25
218720.621841531,5259269.09411779,25
221764.228219467,5255910.47343082,25
226591.097628543,5255691.43472163,25
223374.038757286,5255839.65185313,25
228067.257044807,5252392.41555583,25
223231.519987111,5252605.42324425,25
224843.695479026,5252535.24655737,25
236664.747791585,5236700.10245004,25
216751.192579554,5222270.53576079,25
220239.342512059,5257583.45584847,25
239755.039343733,5233319.14647435,25
220239.342512059,5257583.45584847,25
220239.342512059,5257583.45584847,25
229881.013889353,5257150.9320907,25
234094.438167572,5214804.50718925,25
240555.095312045,5229245.0702647,25
236263.330716553,5227836.50921825,25
229673.797892214,5224927.19444805,25
228073.027179061,5225017.18015822,25
232853.911948437,5224776.56912414,25
234470.416336915,5224672.50131966,25
223283.495134321,5225214.7919521,25
230368.184177478,5266810.76408868,25
230368.184177478,5266810.76408868,25
236481.138082311,5232671.33802486,25
233259.884742383,5232831.62128611,25
233300.548796673,5233633.40441815,25
237341.479121319,5233434.64308079,25
228213.353138933,5228215.86355203,25
228768.460288359,5266887.7713256,25
234368.581105437,5221447.59133919,25
234530.136010477,5226284.036428,25
218813.451545489,5260882.72632033,25
232262.526505688,5260279.80778106,25
228067.257044807,5252392.41555583,25
226452.848805894,5252464.11435438,25
218357.372409102,5222205.38191589,25
241964.046014879,5233235.43123569,25
239755.039343733,5233319.14647435,25
223440.077441573,5257437.07463519,25
221831.529742408,5257514.76463155,25
228269.278520679,5257214.22003132,25
234734.386972995,5256156.45928477,25
229817.013021666,5228145.01337558,25
234620.354201014,5227911.77756353,25
237881.998198494,5227759.94042132,25
231228.916785418,5224861.3821384,25
232853.911948437,5224776.56912414,25
238025.49512359,5230999.85068626,25
231379.407700054,5228068.90834502,25
232984.753181628,5227992.45392973,25
226615.739567593,5228284.02123897,25
226543.122407295,5226702.30350584,25
234368.581105437,5221447.59133919,25
226543.122407295,5226702.30350584,25
231317.565658408,5226463.81478052,25
220425.063731533,5260809.06653807,25
221999.28892219,5260748.75298367,25
220331.004458349,5259199.43073842,25
222161.840105409,5259098.05856321,25
226736.277565346,5258907.34984823,25
220331.004458349,5259199.43073842,25
220331.004458349,5259199.43073842,25
228202.232704318,5255614.17000655,25
228202.232704318,5255614.17000655,25
226591.097628543,5255691.43472163,25
226452.848805894,5252464.11435438,25
218357.372409102,5222205.38191589,25
223440.077441573,5257437.07463519,25
221831.529742408,5257514.76463155,25
226658.005512578,5257295.86524161,25
228269.278520679,5257214.22003132,25
227773.057366961,5257239.36417526,25
227409.116164784,5257257.82555495,25
229259.608581197,5257175.33570411,25
228708.769451251,5257196.98108094,25
234734.386972995,5256156.45928477,25
231616.857799426,5257074.43961405,25
236345.526949296,5256082.96117984,25
229817.013021666,5228145.01337558,25
229817.013021666,5228145.01337558,25
231379.407700054,5228068.90834502,25
239645.157779244,5230922.98138166,25
226615.739567593,5228284.02123897,25
232919.369369819,5226391.00785464,25
231317.565658408,5226463.81478052,25
229749.831653266,5226538.56567335,25
220425.063731533,5260809.06653807,25
220425.063731533,5260809.06653807,25
221999.28892219,5260748.75298367,25
226814.047054819,5260522.56653066,25
224785.741282148,5259006.77698576,25
226736.277565346,5258907.34984823,25
221915.63895428,5259113.02281319,25
219970.653991106,5222136.13058679,25
223134.23298257,5222011.67971672,25
227409.116164784,5257257.82555495,25
227773.057366961,5257239.36417526,25
228708.769451251,5257196.98108094,25
229259.608581197,5257175.33570411,25
229881.013889353,5257150.9320907,25
229881.013889353,5257150.9320907,25
231536.315567612,5257077.82170081,25
237960.411306615,5256022.05382918,25
229749.831653266,5226538.56567335,25
229749.831653266,5226538.56567335,25
228428.279606429,5260450.83643765,25
223592.782077852,5260659.08807062,25
221915.63895428,5259113.02281319,25
223519.8220295,5259042.41280987,25
223134.23298257,5222011.67971672,25
221533.19812253,5222062.21633519,25
219970.653991106,5222136.13058679,25
231616.857799426,5257074.43961405,25
231536.315567612,5257077.82170081,25
239574.731964629,5255952.79392209,25
230056.680598137,5260370.28240703,25
228428.279606429,5260450.83643765,25
228159.313001207,5260464.54199009,25
225192.58645168,5260600.95833209,25
223519.8220295,5259042.41280987,25
